<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5141.N,D,20130813,000000,217.46,217.46,217.46,217.46,0,0
5141.N,D,20130814,000000,220.79,220.79,220.79,220.79,0,0
5141.N,D,20130815,000000,220.79,220.79,220.79,220.79,0,0
5141.N,D,20130816,000000,221.24,221.24,221.24,221.24,0,0
5141.N,D,20130819,000000,219.94,219.94,219.94,219.94,0,0
5141.N,D,20130820,000000,218.98,218.98,218.98,218.98,0,0
5141.N,D,20130821,000000,213.73,213.73,213.73,213.73,0,0
5141.N,D,20130822,000000,213.64,213.64,213.64,213.64,0,0
5141.N,D,20130823,000000,214.09,214.09,214.09,214.09,0,0
5141.N,D,20130826,000000,213.71,213.71,213.71,213.71,0,0
5141.N,D,20130827,000000,215.1,215.1,215.1,215.1,0,0
5141.N,D,20130828,000000,213.3,213.3,213.3,213.3,0,0
5141.N,D,20130829,000000,214.23,214.23,214.23,214.23,0,0
5141.N,D,20130830,000000,218.3,218.3,218.3,218.3,0,0
5141.N,D,20130902,000000,219.15,219.15,219.15,219.15,0,0
5141.N,D,20130903,000000,220.22,220.22,220.22,220.22,0,0
5141.N,D,20130904,000000,222.52,222.52,222.52,222.52,0,0
5141.N,D,20130905,000000,222.79,222.79,222.79,222.79,0,0
5141.N,D,20130906,000000,226.8,226.8,226.8,226.8,0,0
5141.N,D,20130909,000000,226.6,226.6,226.6,226.6,0,0
5141.N,D,20130910,000000,228.54,228.54,228.54,228.54,0,0
5141.N,D,20130911,000000,230.05,230.05,230.05,230.05,0,0
5141.N,D,20130912,000000,227.93,227.93,227.93,227.93,0,0
5141.N,D,20130913,000000,227.46,227.46,227.46,227.46,0,0
5141.N,D,20130916,000000,226.39,226.39,226.39,226.39,0,0
5141.N,D,20130917,000000,228.5,228.5,228.5,228.5,0,0
5141.N,D,20130918,000000,229.66,229.66,229.66,229.66,0,0
5141.N,D,20130919,000000,230.38,230.38,230.38,230.38,0,0
5141.N,D,20130920,000000,229.44,229.44,229.44,229.44,0,0
5141.N,D,20130923,000000,230.81,230.81,230.81,230.81,0,0
5141.N,D,20130924,000000,232.23,232.23,232.23,232.23,0,0
5141.N,D,20130925,000000,231.49,231.49,231.49,231.49,0,0
5141.N,D,20130926,000000,230.64,230.64,230.64,230.64,0,0
5141.N,D,20130927,000000,230.95,230.95,230.95,230.95,0,0
5141.N,D,20130930,000000,229.27,229.27,229.27,229.27,0,0
5141.N,D,20131001,000000,227.43,227.43,227.43,227.43,0,0
5141.N,D,20131002,000000,228.66,228.66,228.66,228.66,0,0
5141.N,D,20131003,000000,227.37,227.37,227.37,227.37,0,0
5141.N,D,20131004,000000,228.4,228.4,228.4,228.4,0,0
5141.N,D,20131007,000000,230.22,230.22,230.22,230.22,0,0
5141.N,D,20131008,000000,229.8,229.8,229.8,229.8,0,0
5141.N,D,20131009,000000,231.64,231.64,231.64,231.64,0,0
5141.N,D,20131010,000000,233.08,233.08,233.08,233.08,0,0
5141.N,D,20131011,000000,233.95,233.95,233.95,233.95,0,0
5141.N,D,20131014,000000,234.9,234.9,234.9,234.9,0,0
5141.N,D,20131015,000000,233.63,233.63,233.63,233.63,0,0
5141.N,D,20131016,000000,236.27,236.27,236.27,236.27,0,0
5141.N,D,20131017,000000,235.91,235.91,235.91,235.91,0,0
5141.N,D,20131018,000000,233.87,233.87,233.87,233.87,0,0
5141.N,D,20131021,000000,234.66,234.66,234.66,234.66,0,0
5141.N,D,20131022,000000,234.88,234.88,234.88,234.88,0,0
5141.N,D,20131023,000000,233.14,233.14,233.14,233.14,0,0
5141.N,D,20131024,000000,231.11,231.11,231.11,231.11,0,0
