<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
41856.N,D,20200429,000000,98.05,98.05,98.05,98.05,0,0
41856.N,D,20200430,000000,98.63,98.63,98.63,98.63,0,0
41856.N,D,20200504,000000,98.77,98.77,98.77,98.77,0,0
41856.N,D,20200505,000000,98.38,98.38,98.38,98.38,0,0
41856.N,D,20200506,000000,98.59,98.59,98.59,98.59,0,0
41856.N,D,20200507,000000,98.43,98.43,98.43,98.43,0,0
41856.N,D,20200508,000000,98.66,98.66,98.66,98.66,0,0
41856.N,D,20200511,000000,98.92,98.92,98.92,98.92,0,0
41856.N,D,20200512,000000,98.97,98.97,98.97,98.97,0,0
41856.N,D,20200513,000000,99.07,99.07,99.07,99.07,0,0
41856.N,D,20200514,000000,98.84,98.84,98.84,98.84,0,0
41856.N,D,20200515,000000,98.64,98.64,98.64,98.64,0,0
41856.N,D,20200518,000000,98.77,98.77,98.77,98.77,0,0
41856.N,D,20200519,000000,99.42,99.42,99.42,99.42,0,0
41856.N,D,20200520,000000,99.49,99.49,99.49,99.49,0,0
41856.N,D,20200521,000000,99.87,99.87,99.87,99.87,0,0
41856.N,D,20200522,000000,99.93,99.93,99.93,99.93,0,0
41856.N,D,20200525,000000,99.85,99.85,99.85,99.85,0,0
41856.N,D,20200526,000000,99.98,99.98,99.98,99.98,0,0
41856.N,D,20200527,000000,100.4,100.4,100.4,100.4,0,0
41856.N,D,20200528,000000,100.56,100.56,100.56,100.56,0,0
41856.N,D,20200529,000000,100.64,100.64,100.64,100.64,0,0
41856.N,D,20200601,000000,100.55,100.55,100.55,100.55,0,0
41856.N,D,20200602,000000,100.87,100.87,100.87,100.87,0,0
41856.N,D,20200603,000000,101.09,101.09,101.09,101.09,0,0
41856.N,D,20200604,000000,101.38,101.38,101.38,101.38,0,0
41856.N,D,20200605,000000,101.39,101.39,101.39,101.39,0,0
41856.N,D,20200608,000000,101.85,101.85,101.85,101.85,0,0
41856.N,D,20200609,000000,102.03,102.03,102.03,102.03,0,0
41856.N,D,20200610,000000,101.96,101.96,101.96,101.96,0,0
41856.N,D,20200612,000000,102,102,102,102,0,0
41856.N,D,20200615,000000,101.39,101.39,101.39,101.39,0,0
41856.N,D,20200616,000000,101.1,101.1,101.1,101.1,0,0
41856.N,D,20200617,000000,101.61,101.61,101.61,101.61,0,0
41856.N,D,20200618,000000,101.62,101.62,101.62,101.62,0,0
41856.N,D,20200619,000000,101.66,101.66,101.66,101.66,0,0
41856.N,D,20200622,000000,101.73,101.73,101.73,101.73,0,0
41856.N,D,20200623,000000,101.72,101.72,101.72,101.72,0,0
41856.N,D,20200624,000000,101.92,101.92,101.92,101.92,0,0
41856.N,D,20200625,000000,101.54,101.54,101.54,101.54,0,0
41856.N,D,20200626,000000,101.65,101.65,101.65,101.65,0,0
41856.N,D,20200629,000000,101.42,101.42,101.42,101.42,0,0
41856.N,D,20200630,000000,101.45,101.45,101.45,101.45,0,0
41856.N,D,20200701,000000,101.43,101.43,101.43,101.43,0,0
41856.N,D,20200702,000000,101.61,101.61,101.61,101.61,0,0
41856.N,D,20200703,000000,102.04,102.04,102.04,102.04,0,0
41856.N,D,20200706,000000,102.01,102.01,102.01,102.01,0,0
41856.N,D,20200707,000000,102.25,102.25,102.25,102.25,0,0
41856.N,D,20200708,000000,102.09,102.09,102.09,102.09,0,0
41856.N,D,20200709,000000,102.06,102.06,102.06,102.06,0,0
41856.N,D,20200710,000000,101.97,101.97,101.97,101.97,0,0
41856.N,D,20200713,000000,102.01,102.01,102.01,102.01,0,0
41856.N,D,20200714,000000,102.04,102.04,102.04,102.04,0,0
41856.N,D,20200715,000000,102.07,102.07,102.07,102.07,0,0
41856.N,D,20200716,000000,102.32,102.32,102.32,102.32,0,0
41856.N,D,20200717,000000,102.34,102.34,102.34,102.34,0,0
41856.N,D,20200720,000000,102.41,102.41,102.41,102.41,0,0
41856.N,D,20200721,000000,102.69,102.69,102.69,102.69,0,0
41856.N,D,20200722,000000,102.75,102.75,102.75,102.75,0,0
41856.N,D,20200723,000000,102.88,102.88,102.88,102.88,0,0
41856.N,D,20200724,000000,102.66,102.66,102.66,102.66,0,0
41856.N,D,20200727,000000,102.53,102.53,102.53,102.53,0,0
41856.N,D,20200728,000000,102.69,102.69,102.69,102.69,0,0
41856.N,D,20200729,000000,102.66,102.66,102.66,102.66,0,0
41856.N,D,20200730,000000,102.79,102.79,102.79,102.79,0,0
41856.N,D,20200731,000000,102.48,102.48,102.48,102.48,0,0
41856.N,D,20200803,000000,102.58,102.58,102.58,102.58,0,0
41856.N,D,20200804,000000,102.84,102.84,102.84,102.84,0,0
41856.N,D,20200805,000000,102.94,102.94,102.94,102.94,0,0
41856.N,D,20200806,000000,103.14,103.14,103.14,103.14,0,0
41856.N,D,20200807,000000,103.15,103.15,103.15,103.15,0,0
41856.N,D,20200810,000000,103.16,103.16,103.16,103.16,0,0
41856.N,D,20200811,000000,103.23,103.23,103.23,103.23,0,0
41856.N,D,20200812,000000,103.32,103.32,103.32,103.32,0,0
41856.N,D,20200813,000000,103.39,103.39,103.39,103.39,0,0
41856.N,D,20200814,000000,103.41,103.41,103.41,103.41,0,0
41856.N,D,20200817,000000,103.25,103.25,103.25,103.25,0,0
41856.N,D,20200818,000000,103.27,103.27,103.27,103.27,0,0
41856.N,D,20200819,000000,103.17,103.17,103.17,103.17,0,0
41856.N,D,20200820,000000,103.15,103.15,103.15,103.15,0,0
41856.N,D,20200821,000000,103.03,103.03,103.03,103.03,0,0
