<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3812.N,D,20110105,000000,76.95,76.95,76.95,76.95,0,0
3812.N,D,20110106,000000,77.38,77.38,77.38,77.38,0,0
3812.N,D,20110107,000000,77.07,77.07,77.07,77.07,0,0
3812.N,D,20110110,000000,76.65,76.65,76.65,76.65,0,0
3812.N,D,20110111,000000,76.92,76.92,76.92,76.92,0,0
3812.N,D,20110112,000000,77.64,77.64,77.64,77.64,0,0
3812.N,D,20110113,000000,77.98,77.98,77.98,77.98,0,0
3812.N,D,20110114,000000,77.78,77.78,77.78,77.78,0,0
3812.N,D,20110117,000000,77.91,77.91,77.91,77.91,0,0
3812.N,D,20110118,000000,78.17,78.17,78.17,78.17,0,0
3812.N,D,20110119,000000,78.39,78.39,78.39,78.39,0,0
3812.N,D,20110120,000000,77.52,77.52,77.52,77.52,0,0
3812.N,D,20110121,000000,77.46,77.46,77.46,77.46,0,0
3812.N,D,20110124,000000,77.24,77.24,77.24,77.24,0,0
3812.N,D,20110125,000000,77.45,77.45,77.45,77.45,0,0
3812.N,D,20110126,000000,77.72,77.72,77.72,77.72,0,0
3812.N,D,20110127,000000,78.09,78.09,78.09,78.09,0,0
3812.N,D,20110128,000000,78.04,78.04,78.04,78.04,0,0
3812.N,D,20110131,000000,77.03,77.03,77.03,77.03,0,0
3812.N,D,20110201,000000,77.63,77.63,77.63,77.63,0,0
3812.N,D,20110202,000000,78.28,78.28,78.28,78.28,0,0
3812.N,D,20110203,000000,78.17,78.17,78.17,78.17,0,0
3812.N,D,20110204,000000,78.55,78.55,78.55,78.55,0,0
3812.N,D,20110207,000000,78.86,78.86,78.86,78.86,0,0
3812.N,D,20110208,000000,78.98,78.98,78.98,78.98,0,0
3812.N,D,20110209,000000,79.01,79.01,79.01,79.01,0,0
3812.N,D,20110210,000000,78.38,78.38,78.38,78.38,0,0
3812.N,D,20110211,000000,78.56,78.56,78.56,78.56,0,0
3812.N,D,20110214,000000,79.05,79.05,79.05,79.05,0,0
3812.N,D,20110215,000000,79.18,79.18,79.18,79.18,0,0
3812.N,D,20110216,000000,79.24,79.24,79.24,79.24,0,0
3812.N,D,20110217,000000,79.45,79.45,79.45,79.45,0,0
3812.N,D,20110218,000000,79.79,79.79,79.79,79.79,0,0
3812.N,D,20110221,000000,79.75,79.75,79.75,79.75,0,0
3812.N,D,20110222,000000,78.71,78.71,78.71,78.71,0,0
3812.N,D,20110223,000000,78.24,78.24,78.24,78.24,0,0
3812.N,D,20110224,000000,77.39,77.39,77.39,77.39,0,0
3812.N,D,20110225,000000,78.1,78.1,78.1,78.1,0,0
3812.N,D,20110228,000000,78.63,78.63,78.63,78.63,0,0
3812.N,D,20110301,000000,79.08,79.08,79.08,79.08,0,0
3812.N,D,20110302,000000,77.97,77.97,77.97,77.97,0,0
3812.N,D,20110303,000000,78.69,78.69,78.69,78.69,0,0
3812.N,D,20110304,000000,79.34,79.34,79.34,79.34,0,0
3812.N,D,20110307,000000,78.89,78.89,78.89,78.89,0,0
3812.N,D,20110308,000000,78.49,78.49,78.49,78.49,0,0
3812.N,D,20110309,000000,78.8,78.8,78.8,78.8,0,0
3812.N,D,20110310,000000,77.96,77.96,77.96,77.96,0,0
3812.N,D,20110311,000000,76.94,76.94,76.94,76.94,0,0
3812.N,D,20110314,000000,76.12,76.12,76.12,76.12,0,0
3812.N,D,20110315,000000,73.19,73.19,73.19,73.19,0,0
3812.N,D,20110316,000000,74.65,74.65,74.65,74.65,0,0
3812.N,D,20110317,000000,74.42,74.42,74.42,74.42,0,0
3812.N,D,20110318,000000,75.57,75.57,75.57,75.57,0,0
3812.N,D,20110321,000000,76.24,76.24,76.24,76.24,0,0
3812.N,D,20110322,000000,76.78,76.78,76.78,76.78,0,0
3812.N,D,20110323,000000,76.49,76.49,76.49,76.49,0,0
3812.N,D,20110324,000000,77.05,77.05,77.05,77.05,0,0
3812.N,D,20110325,000000,77.51,77.51,77.51,77.51,0,0
3812.N,D,20110328,000000,77.61,77.61,77.61,77.61,0,0
3812.N,D,20110329,000000,77.43,77.43,77.43,77.43,0,0
3812.N,D,20110330,000000,78.22,78.22,78.22,78.22,0,0
3812.N,D,20110331,000000,78.51,78.51,78.51,78.51,0,0
3812.N,D,20110401,000000,78.93,78.93,78.93,78.93,0,0
3812.N,D,20110404,000000,79.29,79.29,79.29,79.29,0,0
3812.N,D,20110405,000000,78.91,78.91,78.91,78.91,0,0
3812.N,D,20110406,000000,79.3,79.3,79.3,79.3,0,0
3812.N,D,20110407,000000,79.32,79.32,79.32,79.32,0,0
3812.N,D,20110408,000000,79.46,79.46,79.46,79.46,0,0
3812.N,D,20110411,000000,79.22,79.22,79.22,79.22,0,0
3812.N,D,20110412,000000,78.28,78.28,78.28,78.28,0,0
3812.N,D,20110413,000000,78.57,78.57,78.57,78.57,0,0
3812.N,D,20110414,000000,77.9,77.9,77.9,77.9,0,0
3812.N,D,20110415,000000,78.04,78.04,78.04,78.04,0,0
3812.N,D,20110418,000000,77.62,77.62,77.62,77.62,0,0
3812.N,D,20110419,000000,77.24,77.24,77.24,77.24,0,0
3812.N,D,20110420,000000,78.18,78.18,78.18,78.18,0,0
3812.N,D,20110421,000000,78.57,78.57,78.57,78.57,0,0
3812.N,D,20110426,000000,78.84,78.84,78.84,78.84,0,0
3812.N,D,20110427,000000,79.35,79.35,79.35,79.35,0,0
3812.N,D,20110428,000000,79.75,79.75,79.75,79.75,0,0
3812.N,D,20110429,000000,79.91,79.91,79.91,79.91,0,0
3812.N,D,20110502,000000,80.3,80.3,80.3,80.3,0,0
3812.N,D,20110503,000000,79.78,79.78,79.78,79.78,0,0
3812.N,D,20110504,000000,79.47,79.47,79.47,79.47,0,0
3812.N,D,20110505,000000,78.7,78.7,78.7,78.7,0,0
3812.N,D,20110506,000000,78.94,78.94,78.94,78.94,0,0
3812.N,D,20110509,000000,78.54,78.54,78.54,78.54,0,0
3812.N,D,20110510,000000,79.29,79.29,79.29,79.29,0,0
3812.N,D,20110511,000000,79.79,79.79,79.79,79.79,0,0
3812.N,D,20110512,000000,79,79,79,79,0,0
3812.N,D,20110513,000000,79.19,79.19,79.19,79.19,0,0
3812.N,D,20110516,000000,78.27,78.27,78.27,78.27,0,0
3812.N,D,20110517,000000,78.2,78.2,78.2,78.2,0,0
3812.N,D,20110518,000000,78.26,78.26,78.26,78.26,0,0
3812.N,D,20110519,000000,78.95,78.95,78.95,78.95,0,0
3812.N,D,20110520,000000,78.85,78.85,78.85,78.85,0,0
3812.N,D,20110523,000000,77.62,77.62,77.62,77.62,0,0
3812.N,D,20110524,000000,77.52,77.52,77.52,77.52,0,0
3812.N,D,20110525,000000,77.25,77.25,77.25,77.25,0,0
3812.N,D,20110526,000000,77.68,77.68,77.68,77.68,0,0
3812.N,D,20110527,000000,78.02,78.02,78.02,78.02,0,0
3812.N,D,20110530,000000,78.12,78.12,78.12,78.12,0,0
3812.N,D,20110531,000000,79.01,79.01,79.01,79.01,0,0
3812.N,D,20110601,000000,78.97,78.97,78.97,78.97,0,0
3812.N,D,20110602,000000,77.77,77.77,77.77,77.77,0,0
3812.N,D,20110603,000000,76.89,76.89,76.89,76.89,0,0
3812.N,D,20110606,000000,76.88,76.88,76.88,76.88,0,0
3812.N,D,20110607,000000,76.75,76.75,76.75,76.75,0,0
3812.N,D,20110608,000000,76.23,76.23,76.23,76.23,0,0
3812.N,D,20110609,000000,75.99,75.99,75.99,75.99,0,0
3812.N,D,20110610,000000,76.28,76.28,76.28,76.28,0,0
3812.N,D,20110613,000000,75.58,75.58,75.58,75.58,0,0
3812.N,D,20110614,000000,76.12,76.12,76.12,76.12,0,0
3812.N,D,20110615,000000,75.69,75.69,75.69,75.69,0,0
3812.N,D,20110616,000000,74.81,74.81,74.81,74.81,0,0
3812.N,D,20110617,000000,75.39,75.39,75.39,75.39,0,0
3812.N,D,20110620,000000,74.6,74.6,74.6,74.6,0,0
3812.N,D,20110621,000000,75.19,75.19,75.19,75.19,0,0
3812.N,D,20110622,000000,76.03,76.03,76.03,76.03,0,0
3812.N,D,20110623,000000,75.02,75.02,75.02,75.02,0,0
3812.N,D,20110624,000000,75.53,75.53,75.53,75.53,0,0
3812.N,D,20110627,000000,74.88,74.88,74.88,74.88,0,0
3812.N,D,20110628,000000,75.39,75.39,75.39,75.39,0,0
3812.N,D,20110629,000000,76.48,76.48,76.48,76.48,0,0
3812.N,D,20110630,000000,76.95,76.95,76.95,76.95,0,0
3812.N,D,20110701,000000,77.63,77.63,77.63,77.63,0,0
3812.N,D,20110704,000000,78.59,78.59,78.59,78.59,0,0
3812.N,D,20110705,000000,78.43,78.43,78.43,78.43,0,0
3812.N,D,20110706,000000,78.23,78.23,78.23,78.23,0,0
3812.N,D,20110707,000000,78.69,78.69,78.69,78.69,0,0
3812.N,D,20110708,000000,78.03,78.03,78.03,78.03,0,0
3812.N,D,20110711,000000,77.23,77.23,77.23,77.23,0,0
3812.N,D,20110712,000000,76.37,76.37,76.37,76.37,0,0
3812.N,D,20110713,000000,76.29,76.29,76.29,76.29,0,0
3812.N,D,20110714,000000,76.35,76.35,76.35,76.35,0,0
3812.N,D,20110715,000000,76.08,76.08,76.08,76.08,0,0
3812.N,D,20110718,000000,75.52,75.52,75.52,75.52,0,0
3812.N,D,20110719,000000,75.71,75.71,75.71,75.71,0,0
3812.N,D,20110720,000000,76.51,76.51,76.51,76.51,0,0
3812.N,D,20110721,000000,76.95,76.95,76.95,76.95,0,0
3812.N,D,20110722,000000,77.61,77.61,77.61,77.61,0,0
3812.N,D,20110725,000000,77.1,77.1,77.1,77.1,0,0
3812.N,D,20110726,000000,77.16,77.16,77.16,77.16,0,0
3812.N,D,20110727,000000,76.71,76.71,76.71,76.71,0,0
3812.N,D,20110728,000000,75.52,75.52,75.52,75.52,0,0
3812.N,D,20110729,000000,74.84,74.84,74.84,74.84,0,0
3812.N,D,20110801,000000,75.58,75.58,75.58,75.58,0,0
3812.N,D,20110802,000000,74.26,74.26,74.26,74.26,0,0
