<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
37298.N,D,20200109,000000,10.14,10.14,10.14,10.14,0,0
37298.N,D,20200110,000000,10.16,10.16,10.16,10.16,0,0
37298.N,D,20200113,000000,10.18,10.18,10.18,10.18,0,0
37298.N,D,20200114,000000,10.18,10.18,10.18,10.18,0,0
37298.N,D,20200115,000000,10.18,10.18,10.18,10.18,0,0
37298.N,D,20200116,000000,10.19,10.19,10.19,10.19,0,0
37298.N,D,20200117,000000,10.2,10.2,10.2,10.2,0,0
37298.N,D,20200120,000000,10.2,10.2,10.2,10.2,0,0
37298.N,D,20200121,000000,10.17,10.17,10.17,10.17,0,0
37298.N,D,20200122,000000,10.17,10.17,10.17,10.17,0,0
37298.N,D,20200123,000000,10.17,10.17,10.17,10.17,0,0
37298.N,D,20200124,000000,10.17,10.17,10.17,10.17,0,0
37298.N,D,20200127,000000,10.08,10.08,10.08,10.08,0,0
37298.N,D,20200128,000000,10.1,10.1,10.1,10.1,0,0
37298.N,D,20200129,000000,10.11,10.11,10.11,10.11,0,0
37298.N,D,20200130,000000,10.09,10.09,10.09,10.09,0,0
37298.N,D,20200131,000000,10.07,10.07,10.07,10.07,0,0
37298.N,D,20200203,000000,10.09,10.09,10.09,10.09,0,0
37298.N,D,20200204,000000,10.16,10.16,10.16,10.16,0,0
37298.N,D,20200205,000000,10.2,10.2,10.2,10.2,0,0
37298.N,D,20200206,000000,10.2,10.2,10.2,10.2,0,0
37298.N,D,20200207,000000,10.21,10.21,10.21,10.21,0,0
37298.N,D,20200210,000000,10.2,10.2,10.2,10.2,0,0
37298.N,D,20200211,000000,10.22,10.22,10.22,10.22,0,0
37298.N,D,20200212,000000,10.24,10.24,10.24,10.24,0,0
37298.N,D,20200213,000000,10.22,10.22,10.22,10.22,0,0
37298.N,D,20200214,000000,10.23,10.23,10.23,10.23,0,0
37298.N,D,20200217,000000,10.24,10.24,10.24,10.24,0,0
37298.N,D,20200218,000000,10.23,10.23,10.23,10.23,0,0
37298.N,D,20200219,000000,10.25,10.25,10.25,10.25,0,0
37298.N,D,20200220,000000,10.24,10.24,10.24,10.24,0,0
37298.N,D,20200221,000000,10.22,10.22,10.22,10.22,0,0
37298.N,D,20200224,000000,10.04,10.04,10.04,10.04,0,0
37298.N,D,20200225,000000,9.92,9.92,9.92,9.92,0,0
37298.N,D,20200226,000000,9.91,9.91,9.91,9.91,0,0
37298.N,D,20200227,000000,9.71,9.71,9.71,9.71,0,0
37298.N,D,20200228,000000,9.54,9.54,9.54,9.54,0,0
37298.N,D,20200302,000000,9.65,9.65,9.65,9.65,0,0
37298.N,D,20200303,000000,9.78,9.78,9.78,9.78,0,0
37298.N,D,20200304,000000,9.81,9.81,9.81,9.81,0,0
37298.N,D,20200305,000000,9.71,9.71,9.71,9.71,0,0
37298.N,D,20200306,000000,9.57,9.57,9.57,9.57,0,0
37298.N,D,20200309,000000,9.16,9.16,9.16,9.16,0,0
37298.N,D,20200310,000000,9.17,9.17,9.17,9.17,0,0
37298.N,D,20200311,000000,8.91,8.91,8.91,8.91,0,0
37298.N,D,20200312,000000,8.32,8.32,8.32,8.32,0,0
37298.N,D,20200313,000000,8.48,8.48,8.48,8.48,0,0
37298.N,D,20200316,000000,8.22,8.22,8.22,8.22,0,0
37298.N,D,20200317,000000,8.48,8.48,8.48,8.48,0,0
37298.N,D,20200318,000000,8.35,8.35,8.35,8.35,0,0
37298.N,D,20200319,000000,8.47,8.47,8.47,8.47,0,0
37298.N,D,20200320,000000,8.45,8.45,8.45,8.45,0,0
37298.N,D,20200323,000000,8.26,8.26,8.26,8.26,0,0
37298.N,D,20200324,000000,8.47,8.47,8.47,8.47,0,0
37298.N,D,20200325,000000,8.48,8.48,8.48,8.48,0,0
37298.N,D,20200326,000000,8.62,8.62,8.62,8.62,0,0
37298.N,D,20200327,000000,8.56,8.56,8.56,8.56,0,0
37298.N,D,20200330,000000,8.59,8.59,8.59,8.59,0,0
37298.N,D,20200331,000000,8.65,8.65,8.65,8.65,0,0
37298.N,D,20200401,000000,8.55,8.55,8.55,8.55,0,0
37298.N,D,20200402,000000,8.56,8.56,8.56,8.56,0,0
37298.N,D,20200403,000000,8.57,8.57,8.57,8.57,0,0
37298.N,D,20200406,000000,8.77,8.77,8.77,8.77,0,0
37298.N,D,20200407,000000,8.83,8.83,8.83,8.83,0,0
37298.N,D,20200408,000000,8.83,8.83,8.83,8.83,0,0
37298.N,D,20200409,000000,8.93,8.93,8.93,8.93,0,0
37298.N,D,20200414,000000,9.08,9.08,9.08,9.08,0,0
37298.N,D,20200415,000000,8.96,8.96,8.96,8.96,0,0
37298.N,D,20200416,000000,8.96,8.96,8.96,8.96,0,0
37298.N,D,20200417,000000,9.03,9.03,9.03,9.03,0,0
37298.N,D,20200420,000000,9.04,9.04,9.04,9.04,0,0
37298.N,D,20200421,000000,8.92,8.92,8.92,8.92,0,0
37298.N,D,20200422,000000,9.01,9.01,9.01,9.01,0,0
37298.N,D,20200423,000000,9.05,9.05,9.05,9.05,0,0
37298.N,D,20200424,000000,9.02,9.02,9.02,9.02,0,0
37298.N,D,20200427,000000,9.03,9.03,9.03,9.03,0,0
37298.N,D,20200428,000000,9.03,9.03,9.03,9.03,0,0
