<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3849.N,D,20110105,000000,69.67,69.67,69.67,69.67,0,0
3849.N,D,20110106,000000,70.05,70.05,70.05,70.05,0,0
3849.N,D,20110107,000000,70.1,70.1,70.1,70.1,0,0
3849.N,D,20110110,000000,70.03,70.03,70.03,70.03,0,0
3849.N,D,20110111,000000,69.96,69.96,69.96,69.96,0,0
3849.N,D,20110112,000000,70.86,70.86,70.86,70.86,0,0
3849.N,D,20110113,000000,71.02,71.02,71.02,71.02,0,0
3849.N,D,20110114,000000,71.04,71.04,71.04,71.04,0,0
3849.N,D,20110117,000000,71.27,71.27,71.27,71.27,0,0
3849.N,D,20110118,000000,71.28,71.28,71.28,71.28,0,0
3849.N,D,20110119,000000,71.5,71.5,71.5,71.5,0,0
3849.N,D,20110120,000000,70.62,70.62,70.62,70.62,0,0
3849.N,D,20110121,000000,70.79,70.79,70.79,70.79,0,0
3849.N,D,20110124,000000,70.39,70.39,70.39,70.39,0,0
3849.N,D,20110125,000000,70.47,70.47,70.47,70.47,0,0
3849.N,D,20110126,000000,70.99,70.99,70.99,70.99,0,0
3849.N,D,20110127,000000,71.51,71.51,71.51,71.51,0,0
3849.N,D,20110128,000000,71.89,71.89,71.89,71.89,0,0
3849.N,D,20110131,000000,70.49,70.49,70.49,70.49,0,0
3849.N,D,20110201,000000,71.44,71.44,71.44,71.44,0,0
3849.N,D,20110202,000000,72.25,72.25,72.25,72.25,0,0
3849.N,D,20110203,000000,72.11,72.11,72.11,72.11,0,0
3849.N,D,20110204,000000,72.1,72.1,72.1,72.1,0,0
3849.N,D,20110207,000000,72.42,72.42,72.42,72.42,0,0
3849.N,D,20110208,000000,72.85,72.85,72.85,72.85,0,0
3849.N,D,20110209,000000,73.17,73.17,73.17,73.17,0,0
3849.N,D,20110210,000000,72.57,72.57,72.57,72.57,0,0
3849.N,D,20110211,000000,73.02,73.02,73.02,73.02,0,0
3849.N,D,20110214,000000,73.55,73.55,73.55,73.55,0,0
3849.N,D,20110215,000000,73.76,73.76,73.76,73.76,0,0
3849.N,D,20110216,000000,73.56,73.56,73.56,73.56,0,0
3849.N,D,20110217,000000,74.18,74.18,74.18,74.18,0,0
3849.N,D,20110218,000000,74.31,74.31,74.31,74.31,0,0
3849.N,D,20110221,000000,74.42,74.42,74.42,74.42,0,0
3849.N,D,20110222,000000,73.61,73.61,73.61,73.61,0,0
3849.N,D,20110223,000000,72.57,72.57,72.57,72.57,0,0
3849.N,D,20110224,000000,72.08,72.08,72.08,72.08,0,0
3849.N,D,20110225,000000,72.44,72.44,72.44,72.44,0,0
3849.N,D,20110228,000000,72.78,72.78,72.78,72.78,0,0
3849.N,D,20110301,000000,73.33,73.33,73.33,73.33,0,0
3849.N,D,20110302,000000,71.94,71.94,71.94,71.94,0,0
3849.N,D,20110303,000000,72.79,72.79,72.79,72.79,0,0
3849.N,D,20110304,000000,73.39,73.39,73.39,73.39,0,0
3849.N,D,20110307,000000,72.92,72.92,72.92,72.92,0,0
3849.N,D,20110308,000000,72.17,72.17,72.17,72.17,0,0
3849.N,D,20110309,000000,72.69,72.69,72.69,72.69,0,0
3849.N,D,20110310,000000,71.9,71.9,71.9,71.9,0,0
3849.N,D,20110311,000000,70.96,70.96,70.96,70.96,0,0
3849.N,D,20110314,000000,71.28,71.28,71.28,71.28,0,0
3849.N,D,20110315,000000,69.26,69.26,69.26,69.26,0,0
3849.N,D,20110316,000000,70.05,70.05,70.05,70.05,0,0
3849.N,D,20110317,000000,69.87,69.87,69.87,69.87,0,0
3849.N,D,20110318,000000,70.69,70.69,70.69,70.69,0,0
3849.N,D,20110321,000000,71.07,71.07,71.07,71.07,0,0
3849.N,D,20110322,000000,71.04,71.04,71.04,71.04,0,0
3849.N,D,20110323,000000,70.67,70.67,70.67,70.67,0,0
3849.N,D,20110324,000000,71.36,71.36,71.36,71.36,0,0
3849.N,D,20110325,000000,72.11,72.11,72.11,72.11,0,0
3849.N,D,20110328,000000,72.29,72.29,72.29,72.29,0,0
3849.N,D,20110329,000000,72.1,72.1,72.1,72.1,0,0
3849.N,D,20110330,000000,72.63,72.63,72.63,72.63,0,0
3849.N,D,20110331,000000,73.14,73.14,73.14,73.14,0,0
3849.N,D,20110401,000000,73.35,73.35,73.35,73.35,0,0
3849.N,D,20110404,000000,73.37,73.37,73.37,73.37,0,0
3849.N,D,20110405,000000,73.47,73.47,73.47,73.47,0,0
3849.N,D,20110406,000000,73.77,73.77,73.77,73.77,0,0
3849.N,D,20110407,000000,73.41,73.41,73.41,73.41,0,0
3849.N,D,20110408,000000,73.28,73.28,73.28,73.28,0,0
3849.N,D,20110411,000000,72.9,72.9,72.9,72.9,0,0
3849.N,D,20110412,000000,72.3,72.3,72.3,72.3,0,0
3849.N,D,20110413,000000,72.49,72.49,72.49,72.49,0,0
3849.N,D,20110414,000000,71.76,71.76,71.76,71.76,0,0
3849.N,D,20110415,000000,71.98,71.98,71.98,71.98,0,0
3849.N,D,20110418,000000,71.61,71.61,71.61,71.61,0,0
3849.N,D,20110419,000000,71.27,71.27,71.27,71.27,0,0
3849.N,D,20110420,000000,72.75,72.75,72.75,72.75,0,0
3849.N,D,20110421,000000,72.89,72.89,72.89,72.89,0,0
3849.N,D,20110426,000000,73.32,73.32,73.32,73.32,0,0
3849.N,D,20110427,000000,73.94,73.94,73.94,73.94,0,0
3849.N,D,20110428,000000,74.23,74.23,74.23,74.23,0,0
3849.N,D,20110429,000000,74.5,74.5,74.5,74.5,0,0
3849.N,D,20110502,000000,75.06,75.06,75.06,75.06,0,0
3849.N,D,20110503,000000,74.48,74.48,74.48,74.48,0,0
3849.N,D,20110504,000000,73.95,73.95,73.95,73.95,0,0
3849.N,D,20110505,000000,73.14,73.14,73.14,73.14,0,0
3849.N,D,20110506,000000,73.56,73.56,73.56,73.56,0,0
3849.N,D,20110509,000000,73.36,73.36,73.36,73.36,0,0
3849.N,D,20110510,000000,73.75,73.75,73.75,73.75,0,0
3849.N,D,20110511,000000,74.29,74.29,74.29,74.29,0,0
3849.N,D,20110512,000000,73.3,73.3,73.3,73.3,0,0
3849.N,D,20110513,000000,73.58,73.58,73.58,73.58,0,0
3849.N,D,20110516,000000,72.8,72.8,72.8,72.8,0,0
3849.N,D,20110517,000000,72.31,72.31,72.31,72.31,0,0
3849.N,D,20110518,000000,72.25,72.25,72.25,72.25,0,0
3849.N,D,20110519,000000,72.99,72.99,72.99,72.99,0,0
3849.N,D,20110520,000000,73.27,73.27,73.27,73.27,0,0
3849.N,D,20110523,000000,72.09,72.09,72.09,72.09,0,0
3849.N,D,20110524,000000,71.74,71.74,71.74,71.74,0,0
3849.N,D,20110525,000000,71.64,71.64,71.64,71.64,0,0
3849.N,D,20110526,000000,71.98,71.98,71.98,71.98,0,0
3849.N,D,20110527,000000,72.49,72.49,72.49,72.49,0,0
3849.N,D,20110530,000000,72.75,72.75,72.75,72.75,0,0
3849.N,D,20110531,000000,73.34,73.34,73.34,73.34,0,0
