<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3819.N,D,20071017,000000,100,100,100,100,0,0
3819.N,D,20071018,000000,99.97,99.97,99.97,99.97,0,0
3819.N,D,20071019,000000,99.59,99.59,99.59,99.59,0,0
3819.N,D,20071022,000000,98.44,98.44,98.44,98.44,0,0
3819.N,D,20071023,000000,98.84,98.84,98.84,98.84,0,0
3819.N,D,20071024,000000,98.92,98.92,98.92,98.92,0,0
3819.N,D,20071025,000000,99.01,99.01,99.01,99.01,0,0
3819.N,D,20071026,000000,99.17,99.17,99.17,99.17,0,0
3819.N,D,20071029,000000,99.58,99.58,99.58,99.58,0,0
3819.N,D,20071030,000000,99.53,99.53,99.53,99.53,0,0
3819.N,D,20071031,000000,99.54,99.54,99.54,99.54,0,0
3819.N,D,20071102,000000,99.35,99.35,99.35,99.35,0,0
3819.N,D,20071105,000000,99.28,99.28,99.28,99.28,0,0
3819.N,D,20071106,000000,99.37,99.37,99.37,99.37,0,0
3819.N,D,20071107,000000,99.94,99.94,99.94,99.94,0,0
3819.N,D,20071108,000000,98.48,98.48,98.48,98.48,0,0
3819.N,D,20071109,000000,98.53,98.53,98.53,98.53,0,0
3819.N,D,20071112,000000,97.3,97.3,97.3,97.3,0,0
3819.N,D,20071113,000000,96.87,96.87,96.87,96.87,0,0
3819.N,D,20071114,000000,98.46,98.46,98.46,98.46,0,0
3819.N,D,20071115,000000,97.59,97.59,97.59,97.59,0,0
3819.N,D,20071116,000000,96.95,96.95,96.95,96.95,0,0
3819.N,D,20071119,000000,96.83,96.83,96.83,96.83,0,0
3819.N,D,20071120,000000,96.1,96.1,96.1,96.1,0,0
3819.N,D,20071121,000000,96.02,96.02,96.02,96.02,0,0
3819.N,D,20071122,000000,95.09,95.09,95.09,95.09,0,0
3819.N,D,20071123,000000,95.45,95.45,95.45,95.45,0,0
3819.N,D,20071126,000000,96.43,96.43,96.43,96.43,0,0
3819.N,D,20071127,000000,95.1,95.1,95.1,95.1,0,0
3819.N,D,20071128,000000,95.77,95.77,95.77,95.77,0,0
3819.N,D,20071129,000000,97.58,97.58,97.58,97.58,0,0
3819.N,D,20071130,000000,97.99,97.99,97.99,97.99,0,0
3819.N,D,20071203,000000,98.17,98.17,98.17,98.17,0,0
3819.N,D,20071204,000000,97.7,97.7,97.7,97.7,0,0
3819.N,D,20071205,000000,97.8,97.8,97.8,97.8,0,0
3819.N,D,20071206,000000,98.51,98.51,98.51,98.51,0,0
3819.N,D,20071207,000000,99.85,99.85,99.85,99.85,0,0
3819.N,D,20071210,000000,99.82,99.82,99.82,99.82,0,0
3819.N,D,20071211,000000,100.26,100.26,100.26,100.26,0,0
3819.N,D,20071212,000000,98.96,98.96,98.96,98.96,0,0
3819.N,D,20071213,000000,98.73,98.73,98.73,98.73,0,0
3819.N,D,20071214,000000,97.92,97.92,97.92,97.92,0,0
