<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3319.N,D,20170607,000000,100,100,100,100,0,0
3319.N,D,20170608,000000,99.99,99.99,99.99,99.99,0,0
3319.N,D,20170609,000000,99.98,99.98,99.98,99.98,0,0
3319.N,D,20170612,000000,99.96,99.96,99.96,99.96,0,0
3319.N,D,20170613,000000,99.95,99.95,99.95,99.95,0,0
3319.N,D,20170614,000000,99.94,99.94,99.94,99.94,0,0
3319.N,D,20170616,000000,99.94,99.94,99.94,99.94,0,0
3319.N,D,20170619,000000,99.94,99.94,99.94,99.94,0,0
3319.N,D,20170620,000000,99.87,99.87,99.87,99.87,0,0
3319.N,D,20170621,000000,99.85,99.85,99.85,99.85,0,0
3319.N,D,20170622,000000,99.97,99.97,99.97,99.97,0,0
3319.N,D,20170623,000000,99.94,99.94,99.94,99.94,0,0
3319.N,D,20170626,000000,100.07,100.07,100.07,100.07,0,0
3319.N,D,20170627,000000,100.17,100.17,100.17,100.17,0,0
3319.N,D,20170628,000000,100.22,100.22,100.22,100.22,0,0
3319.N,D,20170629,000000,100.12,100.12,100.12,100.12,0,0
3319.N,D,20170630,000000,99.98,99.98,99.98,99.98,0,0
3319.N,D,20170703,000000,100.06,100.06,100.06,100.06,0,0
3319.N,D,20170704,000000,99.92,99.92,99.92,99.92,0,0
3319.N,D,20170705,000000,99.92,99.92,99.92,99.92,0,0
3319.N,D,20170706,000000,99.84,99.84,99.84,99.84,0,0
3319.N,D,20170707,000000,99.76,99.76,99.76,99.76,0,0
3319.N,D,20170710,000000,99.92,99.92,99.92,99.92,0,0
3319.N,D,20170711,000000,99.96,99.96,99.96,99.96,0,0
3319.N,D,20170712,000000,99.95,99.95,99.95,99.95,0,0
3319.N,D,20170713,000000,100.28,100.28,100.28,100.28,0,0
3319.N,D,20170714,000000,100.34,100.34,100.34,100.34,0,0
3319.N,D,20170717,000000,100.45,100.45,100.45,100.45,0,0
3319.N,D,20170718,000000,100.48,100.48,100.48,100.48,0,0
3319.N,D,20170719,000000,100.21,100.21,100.21,100.21,0,0
3319.N,D,20170720,000000,100.23,100.23,100.23,100.23,0,0
3319.N,D,20170721,000000,100.15,100.15,100.15,100.15,0,0
3319.N,D,20170724,000000,99.86,99.86,99.86,99.86,0,0
3319.N,D,20170725,000000,99.91,99.91,99.91,99.91,0,0
3319.N,D,20170726,000000,100.12,100.12,100.12,100.12,0,0
3319.N,D,20170727,000000,100.2,100.2,100.2,100.2,0,0
3319.N,D,20170728,000000,99.92,99.92,99.92,99.92,0,0
3319.N,D,20170731,000000,100.7,100.7,100.7,100.7,0,0
3319.N,D,20170801,000000,100.52,100.52,100.52,100.52,0,0
3319.N,D,20170802,000000,100.98,100.98,100.98,100.98,0,0
3319.N,D,20170803,000000,100.19,100.19,100.19,100.19,0,0
3319.N,D,20170804,000000,100.05,100.05,100.05,100.05,0,0
3319.N,D,20170807,000000,100.14,100.14,100.14,100.14,0,0
3319.N,D,20170808,000000,100.53,100.53,100.53,100.53,0,0
3319.N,D,20170809,000000,99.71,99.71,99.71,99.71,0,0
3319.N,D,20170810,000000,99.95,99.95,99.95,99.95,0,0
3319.N,D,20170811,000000,98.88,98.88,98.88,98.88,0,0
3319.N,D,20170814,000000,98.76,98.76,98.76,98.76,0,0
3319.N,D,20170816,000000,99.42,99.42,99.42,99.42,0,0
3319.N,D,20170817,000000,99.34,99.34,99.34,99.34,0,0
3319.N,D,20170818,000000,98.73,98.73,98.73,98.73,0,0
3319.N,D,20170821,000000,99.12,99.12,99.12,99.12,0,0
3319.N,D,20170822,000000,99.59,99.59,99.59,99.59,0,0
3319.N,D,20170823,000000,99.79,99.79,99.79,99.79,0,0
3319.N,D,20170824,000000,100.22,100.22,100.22,100.22,0,0
3319.N,D,20170825,000000,101.16,101.16,101.16,101.16,0,0
3319.N,D,20170828,000000,101.28,101.28,101.28,101.28,0,0
3319.N,D,20170829,000000,100.9,100.9,100.9,100.9,0,0
3319.N,D,20170830,000000,100.9,100.9,100.9,100.9,0,0
3319.N,D,20170831,000000,101.6,101.6,101.6,101.6,0,0
3319.N,D,20170901,000000,101.61,101.61,101.61,101.61,0,0
3319.N,D,20170904,000000,101.81,101.81,101.81,101.81,0,0
3319.N,D,20170905,000000,101.68,101.68,101.68,101.68,0,0
3319.N,D,20170906,000000,101.15,101.15,101.15,101.15,0,0
3319.N,D,20170907,000000,100.34,100.34,100.34,100.34,0,0
3319.N,D,20170908,000000,100.39,100.39,100.39,100.39,0,0
3319.N,D,20170911,000000,100.67,100.67,100.67,100.67,0,0
3319.N,D,20170912,000000,101.7,101.7,101.7,101.7,0,0
3319.N,D,20170913,000000,100.9,100.9,100.9,100.9,0,0
3319.N,D,20170914,000000,100.11,100.11,100.11,100.11,0,0
3319.N,D,20170915,000000,99.75,99.75,99.75,99.75,0,0
3319.N,D,20170918,000000,99.8,99.8,99.8,99.8,0,0
3319.N,D,20170919,000000,99.75,99.75,99.75,99.75,0,0
3319.N,D,20170920,000000,99.43,99.43,99.43,99.43,0,0
3319.N,D,20170921,000000,99.28,99.28,99.28,99.28,0,0
3319.N,D,20170922,000000,99.06,99.06,99.06,99.06,0,0
3319.N,D,20170925,000000,99.16,99.16,99.16,99.16,0,0
3319.N,D,20170926,000000,98.39,98.39,98.39,98.39,0,0
3319.N,D,20170927,000000,98.23,98.23,98.23,98.23,0,0
3319.N,D,20170928,000000,98.5,98.5,98.5,98.5,0,0
3319.N,D,20170929,000000,98.88,98.88,98.88,98.88,0,0
3319.N,D,20171002,000000,99.46,99.46,99.46,99.46,0,0
3319.N,D,20171003,000000,99.22,99.22,99.22,99.22,0,0
3319.N,D,20171004,000000,98.59,98.59,98.59,98.59,0,0
3319.N,D,20171005,000000,98.14,98.14,98.14,98.14,0,0
3319.N,D,20171006,000000,98.53,98.53,98.53,98.53,0,0
3319.N,D,20171009,000000,98.68,98.68,98.68,98.68,0,0
3319.N,D,20171010,000000,98.72,98.72,98.72,98.72,0,0
3319.N,D,20171011,000000,98.86,98.86,98.86,98.86,0,0
3319.N,D,20171012,000000,99.07,99.07,99.07,99.07,0,0
