<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9751.N,D,20180305,000000,111.83,111.83,111.83,111.83,0,0
9751.N,D,20180306,000000,112.84,112.84,112.84,112.84,0,0
9751.N,D,20180307,000000,113.6,113.6,113.6,113.6,0,0
9751.N,D,20180308,000000,114.12,114.12,114.12,114.12,0,0
9751.N,D,20180309,000000,114.65,114.65,114.65,114.65,0,0
9751.N,D,20180312,000000,114.88,114.88,114.88,114.88,0,0
9751.N,D,20180313,000000,114.36,114.36,114.36,114.36,0,0
9751.N,D,20180314,000000,113.97,113.97,113.97,113.97,0,0
9751.N,D,20180315,000000,114.23,114.23,114.23,114.23,0,0
9751.N,D,20180316,000000,113.76,113.76,113.76,113.76,0,0
9751.N,D,20180319,000000,112.98,112.98,112.98,112.98,0,0
9751.N,D,20180320,000000,112.78,112.78,112.78,112.78,0,0
9751.N,D,20180321,000000,113.26,113.26,113.26,113.26,0,0
9751.N,D,20180322,000000,111.56,111.56,111.56,111.56,0,0
9751.N,D,20180323,000000,111.33,111.33,111.33,111.33,0,0
9751.N,D,20180326,000000,110.55,110.55,110.55,110.55,0,0
9751.N,D,20180327,000000,110.84,110.84,110.84,110.84,0,0
9751.N,D,20180328,000000,109.56,109.56,109.56,109.56,0,0
9751.N,D,20180329,000000,110.18,110.18,110.18,110.18,0,0
9751.N,D,20180403,000000,110.15,110.15,110.15,110.15,0,0
9751.N,D,20180404,000000,109.97,109.97,109.97,109.97,0,0
9751.N,D,20180405,000000,111.59,111.59,111.59,111.59,0,0
9751.N,D,20180406,000000,111.71,111.71,111.71,111.71,0,0
9751.N,D,20180409,000000,112.2,112.2,112.2,112.2,0,0
9751.N,D,20180410,000000,112.56,112.56,112.56,112.56,0,0
9751.N,D,20180411,000000,112.35,112.35,112.35,112.35,0,0
9751.N,D,20180412,000000,112.85,112.85,112.85,112.85,0,0
9751.N,D,20180413,000000,113.11,113.11,113.11,113.11,0,0
9751.N,D,20180416,000000,112.41,112.41,112.41,112.41,0,0
9751.N,D,20180417,000000,112.4,112.4,112.4,112.4,0,0
9751.N,D,20180418,000000,112.74,112.74,112.74,112.74,0,0
9751.N,D,20180419,000000,112.66,112.66,112.66,112.66,0,0
9751.N,D,20180420,000000,112.43,112.43,112.43,112.43,0,0
9751.N,D,20180423,000000,112.13,112.13,112.13,112.13,0,0
9751.N,D,20180424,000000,111.46,111.46,111.46,111.46,0,0
9751.N,D,20180425,000000,110.99,110.99,110.99,110.99,0,0
9751.N,D,20180426,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180427,000000,110.78,110.78,110.78,110.78,0,0
9751.N,D,20180430,000000,110.72,110.72,110.72,110.72,0,0
9751.N,D,20180502,000000,110.84,110.84,110.84,110.84,0,0
9751.N,D,20180504,000000,110.84,110.84,110.84,110.84,0,0
9751.N,D,20180507,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180508,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180509,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180510,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180511,000000,110.82,110.82,110.82,110.82,0,0
9751.N,D,20180514,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180515,000000,110.83,110.83,110.83,110.83,0,0
9751.N,D,20180516,000000,110.82,110.82,110.82,110.82,0,0
9751.N,D,20180517,000000,110.82,110.82,110.82,110.82,0,0
9751.N,D,20180518,000000,110.82,110.82,110.82,110.82,0,0
9751.N,D,20180521,000000,110.8,110.8,110.8,110.8,0,0
9751.N,D,20180522,000000,110.77,110.77,110.77,110.77,0,0
9751.N,D,20180523,000000,110.8,110.8,110.8,110.8,0,0
9751.N,D,20180524,000000,110.56,110.56,110.56,110.56,0,0
9751.N,D,20180525,000000,110.65,110.65,110.65,110.65,0,0
9751.N,D,20180528,000000,110.72,110.72,110.72,110.72,0,0
9751.N,D,20180529,000000,110.69,110.69,110.69,110.69,0,0
9751.N,D,20180530,000000,110.53,110.53,110.53,110.53,0,0
9751.N,D,20180601,000000,110.64,110.64,110.64,110.64,0,0
9751.N,D,20180604,000000,110.78,110.78,110.78,110.78,0,0
9751.N,D,20180605,000000,110.79,110.79,110.79,110.79,0,0
9751.N,D,20180606,000000,110.79,110.79,110.79,110.79,0,0
9751.N,D,20180607,000000,110.78,110.78,110.78,110.78,0,0
9751.N,D,20180608,000000,110.76,110.76,110.76,110.76,0,0
9751.N,D,20180611,000000,110.62,110.62,110.62,110.62,0,0
9751.N,D,20180612,000000,110.64,110.64,110.64,110.64,0,0
9751.N,D,20180613,000000,110.69,110.69,110.69,110.69,0,0
9751.N,D,20180614,000000,110.66,110.66,110.66,110.66,0,0
