<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5874.N,D,20120102,000000,272.22,272.22,272.22,272.22,0,0
5874.N,D,20120103,000000,271.86,271.86,271.86,271.86,0,0
5874.N,D,20120104,000000,271.59,271.59,271.59,271.59,0,0
5874.N,D,20120105,000000,270.75,270.75,270.75,270.75,0,0
5874.N,D,20120109,000000,272.18,272.18,272.18,272.18,0,0
5874.N,D,20120110,000000,272.05,272.05,272.05,272.05,0,0
5874.N,D,20120111,000000,273.69,273.69,273.69,273.69,0,0
5874.N,D,20120112,000000,273.74,273.74,273.74,273.74,0,0
5874.N,D,20120113,000000,273.55,273.55,273.55,273.55,0,0
5874.N,D,20120116,000000,273.92,273.92,273.92,273.92,0,0
5874.N,D,20120117,000000,274.07,274.07,274.07,274.07,0,0
5874.N,D,20120118,000000,274.53,274.53,274.53,274.53,0,0
5874.N,D,20120119,000000,275.42,275.42,275.42,275.42,0,0
5874.N,D,20120120,000000,275.41,275.41,275.41,275.41,0,0
5874.N,D,20120123,000000,276.02,276.02,276.02,276.02,0,0
5874.N,D,20120124,000000,276.65,276.65,276.65,276.65,0,0
5874.N,D,20120125,000000,276.82,276.82,276.82,276.82,0,0
5874.N,D,20120126,000000,277.42,277.42,277.42,277.42,0,0
5874.N,D,20120127,000000,278.15,278.15,278.15,278.15,0,0
5874.N,D,20120130,000000,278.07,278.07,278.07,278.07,0,0
5874.N,D,20120131,000000,278.54,278.54,278.54,278.54,0,0
5874.N,D,20120201,000000,279.15,279.15,279.15,279.15,0,0
5874.N,D,20120202,000000,279.46,279.46,279.46,279.46,0,0
5874.N,D,20120203,000000,279.65,279.65,279.65,279.65,0,0
5874.N,D,20120206,000000,279.73,279.73,279.73,279.73,0,0
5874.N,D,20120207,000000,279.58,279.58,279.58,279.58,0,0
5874.N,D,20120208,000000,280.23,280.23,280.23,280.23,0,0
5874.N,D,20120209,000000,280.22,280.22,280.22,280.22,0,0
5874.N,D,20120210,000000,280.01,280.01,280.01,280.01,0,0
5874.N,D,20120213,000000,280.35,280.35,280.35,280.35,0,0
5874.N,D,20120214,000000,280.26,280.26,280.26,280.26,0,0
5874.N,D,20120215,000000,280.56,280.56,280.56,280.56,0,0
5874.N,D,20120216,000000,280.59,280.59,280.59,280.59,0,0
5874.N,D,20120217,000000,280.93,280.93,280.93,280.93,0,0
5874.N,D,20120220,000000,281.16,281.16,281.16,281.16,0,0
5874.N,D,20120221,000000,281.12,281.12,281.12,281.12,0,0
5874.N,D,20120222,000000,280.77,280.77,280.77,280.77,0,0
5874.N,D,20120223,000000,280.96,280.96,280.96,280.96,0,0
5874.N,D,20120224,000000,281.07,281.07,281.07,281.07,0,0
5874.N,D,20120227,000000,280.82,280.82,280.82,280.82,0,0
5874.N,D,20120228,000000,281.22,281.22,281.22,281.22,0,0
5874.N,D,20120229,000000,281.44,281.44,281.44,281.44,0,0
5874.N,D,20120301,000000,281.74,281.74,281.74,281.74,0,0
5874.N,D,20120302,000000,282.05,282.05,282.05,282.05,0,0
5874.N,D,20120305,000000,282.22,282.22,282.22,282.22,0,0
5874.N,D,20120306,000000,282.18,282.18,282.18,282.18,0,0
5874.N,D,20120307,000000,282.04,282.04,282.04,282.04,0,0
5874.N,D,20120308,000000,282.39,282.39,282.39,282.39,0,0
5874.N,D,20120309,000000,282.61,282.61,282.61,282.61,0,0
5874.N,D,20120312,000000,283.03,283.03,283.03,283.03,0,0
5874.N,D,20120313,000000,283.46,283.46,283.46,283.46,0,0
5874.N,D,20120314,000000,283.45,283.45,283.45,283.45,0,0
5874.N,D,20120315,000000,283.27,283.27,283.27,283.27,0,0
5874.N,D,20120316,000000,283.33,283.33,283.33,283.33,0,0
5874.N,D,20120319,000000,283.39,283.39,283.39,283.39,0,0
5874.N,D,20120320,000000,283.44,283.44,283.44,283.44,0,0
5874.N,D,20120321,000000,283.55,283.55,283.55,283.55,0,0
5874.N,D,20120322,000000,282.98,282.98,282.98,282.98,0,0
5874.N,D,20120323,000000,283.26,283.26,283.26,283.26,0,0
5874.N,D,20120326,000000,283.2,283.2,283.2,283.2,0,0
5874.N,D,20120327,000000,283.29,283.29,283.29,283.29,0,0
5874.N,D,20120328,000000,283.27,283.27,283.27,283.27,0,0
5874.N,D,20120329,000000,283,283,283,283,0,0
5874.N,D,20120330,000000,282.94,282.94,282.94,282.94,0,0
5874.N,D,20120402,000000,283.64,283.64,283.64,283.64,0,0
5874.N,D,20120403,000000,283.48,283.48,283.48,283.48,0,0
5874.N,D,20120404,000000,283.43,283.43,283.43,283.43,0,0
5874.N,D,20120405,000000,282.65,282.65,282.65,282.65,0,0
5874.N,D,20120410,000000,282.67,282.67,282.67,282.67,0,0
5874.N,D,20120411,000000,282.76,282.76,282.76,282.76,0,0
5874.N,D,20120412,000000,283.15,283.15,283.15,283.15,0,0
5874.N,D,20120413,000000,283.22,283.22,283.22,283.22,0,0
5874.N,D,20120416,000000,282.62,282.62,282.62,282.62,0,0
5874.N,D,20120417,000000,283.04,283.04,283.04,283.04,0,0
5874.N,D,20120418,000000,283.28,283.28,283.28,283.28,0,0
5874.N,D,20120419,000000,283.33,283.33,283.33,283.33,0,0
5874.N,D,20120420,000000,284.18,284.18,284.18,284.18,0,0
5874.N,D,20120423,000000,284.21,284.21,284.21,284.21,0,0
5874.N,D,20120424,000000,284.51,284.51,284.51,284.51,0,0
5874.N,D,20120425,000000,285.11,285.11,285.11,285.11,0,0
5874.N,D,20120426,000000,285.97,285.97,285.97,285.97,0,0
5874.N,D,20120427,000000,286.11,286.11,286.11,286.11,0,0
5874.N,D,20120430,000000,286.18,286.18,286.18,286.18,0,0
5874.N,D,20120502,000000,286.47,286.47,286.47,286.47,0,0
5874.N,D,20120504,000000,287.17,287.17,287.17,287.17,0,0
5874.N,D,20120507,000000,287.5,287.5,287.5,287.5,0,0
5874.N,D,20120508,000000,287.52,287.52,287.52,287.52,0,0
5874.N,D,20120509,000000,287.13,287.13,287.13,287.13,0,0
5874.N,D,20120510,000000,287.1,287.1,287.1,287.1,0,0
5874.N,D,20120511,000000,286.82,286.82,286.82,286.82,0,0
5874.N,D,20120514,000000,286.68,286.68,286.68,286.68,0,0
5874.N,D,20120515,000000,286.56,286.56,286.56,286.56,0,0
5874.N,D,20120516,000000,285.87,285.87,285.87,285.87,0,0
5874.N,D,20120517,000000,286.07,286.07,286.07,286.07,0,0
5874.N,D,20120518,000000,285.12,285.12,285.12,285.12,0,0
5874.N,D,20120521,000000,285.35,285.35,285.35,285.35,0,0
5874.N,D,20120522,000000,285.94,285.94,285.94,285.94,0,0
5874.N,D,20120523,000000,285.66,285.66,285.66,285.66,0,0
5874.N,D,20120524,000000,285.51,285.51,285.51,285.51,0,0
5874.N,D,20120525,000000,285.94,285.94,285.94,285.94,0,0
5874.N,D,20120528,000000,286.13,286.13,286.13,286.13,0,0
5874.N,D,20120529,000000,286.35,286.35,286.35,286.35,0,0
5874.N,D,20120530,000000,286.14,286.14,286.14,286.14,0,0
5874.N,D,20120531,000000,285.87,285.87,285.87,285.87,0,0
5874.N,D,20120601,000000,285.91,285.91,285.91,285.91,0,0
5874.N,D,20120604,000000,286.06,286.06,286.06,286.06,0,0
5874.N,D,20120605,000000,286.36,286.36,286.36,286.36,0,0
5874.N,D,20120606,000000,286.78,286.78,286.78,286.78,0,0
5874.N,D,20120608,000000,287.09,287.09,287.09,287.09,0,0
5874.N,D,20120611,000000,287.46,287.46,287.46,287.46,0,0
5874.N,D,20120612,000000,287.32,287.32,287.32,287.32,0,0
5874.N,D,20120613,000000,287.14,287.14,287.14,287.14,0,0
5874.N,D,20120614,000000,287.43,287.43,287.43,287.43,0,0
5874.N,D,20120615,000000,287.5,287.5,287.5,287.5,0,0
5874.N,D,20120618,000000,287.82,287.82,287.82,287.82,0,0
5874.N,D,20120619,000000,287.95,287.95,287.95,287.95,0,0
5874.N,D,20120620,000000,288.53,288.53,288.53,288.53,0,0
5874.N,D,20120621,000000,288.62,288.62,288.62,288.62,0,0
5874.N,D,20120622,000000,289.14,289.14,289.14,289.14,0,0
5874.N,D,20120625,000000,289.28,289.28,289.28,289.28,0,0
5874.N,D,20120626,000000,289.41,289.41,289.41,289.41,0,0
5874.N,D,20120627,000000,289.42,289.42,289.42,289.42,0,0
5874.N,D,20120628,000000,289.29,289.29,289.29,289.29,0,0
5874.N,D,20120629,000000,289.59,289.59,289.59,289.59,0,0
5874.N,D,20120702,000000,289.72,289.72,289.72,289.72,0,0
5874.N,D,20120703,000000,289.99,289.99,289.99,289.99,0,0
5874.N,D,20120704,000000,290.53,290.53,290.53,290.53,0,0
5874.N,D,20120705,000000,290.62,290.62,290.62,290.62,0,0
5874.N,D,20120706,000000,290.57,290.57,290.57,290.57,0,0
5874.N,D,20120709,000000,290.67,290.67,290.67,290.67,0,0
5874.N,D,20120710,000000,290.92,290.92,290.92,290.92,0,0
5874.N,D,20120711,000000,290.99,290.99,290.99,290.99,0,0
5874.N,D,20120712,000000,291.21,291.21,291.21,291.21,0,0
5874.N,D,20120713,000000,292.51,292.51,292.51,292.51,0,0
5874.N,D,20120716,000000,292.58,292.58,292.58,292.58,0,0
5874.N,D,20120717,000000,293.11,293.11,293.11,293.11,0,0
5874.N,D,20120718,000000,293.05,293.05,293.05,293.05,0,0
5874.N,D,20120719,000000,293.7,293.7,293.7,293.7,0,0
