<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1476.N,D,20160201,000000,92.08,92.08,92.08,92.08,0,0
1476.N,D,20160202,000000,91.53,91.53,91.53,91.53,0,0
1476.N,D,20160203,000000,91.54,91.54,91.54,91.54,0,0
1476.N,D,20160204,000000,92.86,92.86,92.86,92.86,0,0
1476.N,D,20160205,000000,92.77,92.77,92.77,92.77,0,0
1476.N,D,20160208,000000,91.01,91.01,91.01,91.01,0,0
1476.N,D,20160209,000000,90.26,90.26,90.26,90.26,0,0
1476.N,D,20160210,000000,90.25,90.25,90.25,90.25,0,0
1476.N,D,20160211,000000,89.18,89.18,89.18,89.18,0,0
1476.N,D,20160212,000000,89.43,89.43,89.43,89.43,0,0
1476.N,D,20160215,000000,90.17,90.17,90.17,90.17,0,0
1476.N,D,20160216,000000,90.27,90.27,90.27,90.27,0,0
1476.N,D,20160217,000000,91.43,91.43,91.43,91.43,0,0
1476.N,D,20160218,000000,91.2,91.2,91.2,91.2,0,0
1476.N,D,20160219,000000,91.02,91.02,91.02,91.02,0,0
1476.N,D,20160222,000000,92.12,92.12,92.12,92.12,0,0
1476.N,D,20160223,000000,92.25,92.25,92.25,92.25,0,0
1476.N,D,20160224,000000,91.14,91.14,91.14,91.14,0,0
1476.N,D,20160225,000000,91.81,91.81,91.81,91.81,0,0
1476.N,D,20160226,000000,91.94,91.94,91.94,91.94,0,0
1476.N,D,20160229,000000,91.97,91.97,91.97,91.97,0,0
1476.N,D,20160301,000000,92.25,92.25,92.25,92.25,0,0
1476.N,D,20160302,000000,92.18,92.18,92.18,92.18,0,0
1476.N,D,20160303,000000,92.77,92.77,92.77,92.77,0,0
1476.N,D,20160304,000000,92.97,92.97,92.97,92.97,0,0
1476.N,D,20160307,000000,93.38,93.38,93.38,93.38,0,0
1476.N,D,20160308,000000,93.28,93.28,93.28,93.28,0,0
1476.N,D,20160309,000000,93.39,93.39,93.39,93.39,0,0
