<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
8553.N,D,20180209,000000,991.6,991.6,991.6,991.6,0,0
8553.N,D,20180212,000000,991.5,991.5,991.5,991.5,0,0
8553.N,D,20180213,000000,995.84,995.84,995.84,995.84,0,0
8553.N,D,20180214,000000,998.71,998.71,998.71,998.71,0,0
8553.N,D,20180215,000000,998.06,998.06,998.06,998.06,0,0
8553.N,D,20180216,000000,997.17,997.17,997.17,997.17,0,0
8553.N,D,20180219,000000,995.58,995.58,995.58,995.58,0,0
8553.N,D,20180220,000000,993,993,993,993,0,0
8553.N,D,20180221,000000,992.52,992.52,992.52,992.52,0,0
8553.N,D,20180222,000000,995.23,995.23,995.23,995.23,0,0
8553.N,D,20180223,000000,994.42,994.42,994.42,994.42,0,0
8553.N,D,20180226,000000,996.04,996.04,996.04,996.04,0,0
8553.N,D,20180227,000000,997.91,997.91,997.91,997.91,0,0
8553.N,D,20180228,000000,991.63,991.63,991.63,991.63,0,0
8553.N,D,20180301,000000,985.66,985.66,985.66,985.66,0,0
8553.N,D,20180302,000000,978.42,978.42,978.42,978.42,0,0
8553.N,D,20180305,000000,980.69,980.69,980.69,980.69,0,0
8553.N,D,20180306,000000,983.96,983.96,983.96,983.96,0,0
8553.N,D,20180307,000000,986.78,986.78,986.78,986.78,0,0
8553.N,D,20180308,000000,984.29,984.29,984.29,984.29,0,0
8553.N,D,20180309,000000,988.85,988.85,988.85,988.85,0,0
8553.N,D,20180312,000000,991.2,991.2,991.2,991.2,0,0
8553.N,D,20180313,000000,987.3,987.3,987.3,987.3,0,0
8553.N,D,20180314,000000,985.61,985.61,985.61,985.61,0,0
8553.N,D,20180315,000000,983.76,983.76,983.76,983.76,0,0
8553.N,D,20180316,000000,979.15,979.15,979.15,979.15,0,0
8553.N,D,20180319,000000,971.6,971.6,971.6,971.6,0,0
8553.N,D,20180320,000000,973.57,973.57,973.57,973.57,0,0
8553.N,D,20180321,000000,981.44,981.44,981.44,981.44,0,0
8553.N,D,20180322,000000,972.25,972.25,972.25,972.25,0,0
8553.N,D,20180323,000000,966.95,966.95,966.95,966.95,0,0
8553.N,D,20180326,000000,962.85,962.85,962.85,962.85,0,0
8553.N,D,20180327,000000,964.34,964.34,964.34,964.34,0,0
8553.N,D,20180328,000000,954.67,954.67,954.67,954.67,0,0
8553.N,D,20180329,000000,957.81,957.81,957.81,957.81,0,0
8553.N,D,20180403,000000,961.4,961.4,961.4,961.4,0,0
8553.N,D,20180404,000000,956.72,956.72,956.72,956.72,0,0
8553.N,D,20180405,000000,966.39,966.39,966.39,966.39,0,0
8553.N,D,20180406,000000,967.81,967.81,967.81,967.81,0,0
8553.N,D,20180409,000000,970.06,970.06,970.06,970.06,0,0
8553.N,D,20180410,000000,971.39,971.39,971.39,971.39,0,0
8553.N,D,20180411,000000,967.79,967.79,967.79,967.79,0,0
8553.N,D,20180412,000000,973.11,973.11,973.11,973.11,0,0
8553.N,D,20180413,000000,974.16,974.16,974.16,974.16,0,0
8553.N,D,20180416,000000,971.59,971.59,971.59,971.59,0,0
8553.N,D,20180417,000000,971.29,971.29,971.29,971.29,0,0
8553.N,D,20180418,000000,975.29,975.29,975.29,975.29,0,0
8553.N,D,20180419,000000,976.21,976.21,976.21,976.21,0,0
8553.N,D,20180420,000000,971.3,971.3,971.3,971.3,0,0
8553.N,D,20180423,000000,968.96,968.96,968.96,968.96,0,0
8553.N,D,20180424,000000,966.33,966.33,966.33,966.33,0,0
8553.N,D,20180425,000000,962.8,962.8,962.8,962.8,0,0
8553.N,D,20180426,000000,965.09,965.09,965.09,965.09,0,0
8553.N,D,20180427,000000,966.04,966.04,966.04,966.04,0,0
8553.N,D,20180430,000000,967.95,967.95,967.95,967.95,0,0
