<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4486.N,D,20130403,000000,70,70,70,70,0,0
4486.N,D,20130404,000000,69.06,69.06,69.06,69.06,0,0
4486.N,D,20130405,000000,67.41,67.41,67.41,67.41,0,0
4486.N,D,20130408,000000,67.91,67.91,67.91,67.91,0,0
4486.N,D,20130409,000000,67.68,67.68,67.68,67.68,0,0
4486.N,D,20130410,000000,68.34,68.34,68.34,68.34,0,0
4486.N,D,20130411,000000,69.42,69.42,69.42,69.42,0,0
4486.N,D,20130412,000000,68.94,68.94,68.94,68.94,0,0
4486.N,D,20130415,000000,68.22,68.22,68.22,68.22,0,0
4486.N,D,20130416,000000,68.33,68.33,68.33,68.33,0,0
4486.N,D,20130417,000000,67.12,67.12,67.12,67.12,0,0
4486.N,D,20130418,000000,67.22,67.22,67.22,67.22,0,0
4486.N,D,20130419,000000,67.05,67.05,67.05,67.05,0,0
4486.N,D,20130422,000000,67.63,67.63,67.63,67.63,0,0
4486.N,D,20130423,000000,68.77,68.77,68.77,68.77,0,0
4486.N,D,20130424,000000,69.15,69.15,69.15,69.15,0,0
4486.N,D,20130425,000000,69.8,69.8,69.8,69.8,0,0
4486.N,D,20130426,000000,69.49,69.49,69.49,69.49,0,0
4486.N,D,20130429,000000,69.99,69.99,69.99,69.99,0,0
4486.N,D,20130430,000000,70.34,70.34,70.34,70.34,0,0
4486.N,D,20130502,000000,70.23,70.23,70.23,70.23,0,0
4486.N,D,20130503,000000,71.18,71.18,71.18,71.18,0,0
4486.N,D,20130506,000000,71.43,71.43,71.43,71.43,0,0
4486.N,D,20130507,000000,72.09,72.09,72.09,72.09,0,0
4486.N,D,20130508,000000,72.27,72.27,72.27,72.27,0,0
4486.N,D,20130509,000000,72.63,72.63,72.63,72.63,0,0
4486.N,D,20130510,000000,72.81,72.81,72.81,72.81,0,0
4486.N,D,20130513,000000,72.81,72.81,72.81,72.81,0,0
4486.N,D,20130514,000000,72.81,72.81,72.81,72.81,0,0
4486.N,D,20130515,000000,73.31,73.31,73.31,73.31,0,0
4486.N,D,20130516,000000,73.49,73.49,73.49,73.49,0,0
4486.N,D,20130517,000000,73.77,73.77,73.77,73.77,0,0
4486.N,D,20130520,000000,73.92,73.92,73.92,73.92,0,0
4486.N,D,20130521,000000,73.96,73.96,73.96,73.96,0,0
4486.N,D,20130522,000000,74.2,74.2,74.2,74.2,0,0
