<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBR0325.PL,D,20180105,000000,89,89,89,89,1,0
SBR0325.PL,D,20180112,000000,86.5,86.5,86.5,86.5,2,0
SBR0325.PL,D,20180301,000000,80,80,80,80,2,0
SBR0325.PL,D,20180305,000000,90,90,90,90,6,0
SBR0325.PL,D,20180412,000000,88,88,88,88,11,0
SBR0325.PL,D,20180413,000000,88,88,88,88,2,0
SBR0325.PL,D,20180702,000000,80,80,80,80,6,0
SBR0325.PL,D,20180713,000000,89.99,89.99,89.99,89.99,4,0
SBR0325.PL,D,20180726,000000,94,94,94,94,6,0
SBR0325.PL,D,20180731,000000,99,99,99,99,1,0
SBR0325.PL,D,20180904,000000,97,97,97,97,5,0
SBR0325.PL,D,20180912,000000,92,92,92,92,9,0
SBR0325.PL,D,20180917,000000,97,97,97,97,5,0
SBR0325.PL,D,20181015,000000,98,98,98,98,30,0
SBR0325.PL,D,20181129,000000,94.15,99,94.15,99,7,0
SBR0325.PL,D,20181227,000000,99,99,99,99,1,0
SBR0325.PL,D,20190108,000000,98,98,98,98,30,0
SBR0325.PL,D,20190110,000000,97.99,98,97.99,98,6,0
SBR0325.PL,D,20190206,000000,98,98,98,98,10,0
SBR0325.PL,D,20190207,000000,99,99,99,99,10,0
SBR0325.PL,D,20190405,000000,99,99,99,99,10,0
SBR0325.PL,D,20190517,000000,99,99,99,99,10,0
SBR0325.PL,D,20190527,000000,99.5,99.5,99.5,99.5,26,0
SBR0325.PL,D,20190627,000000,99.5,99.5,99.5,99.5,26,0
SBR0325.PL,D,20191025,000000,99.5,99.5,99.5,99.5,3,0
SBR0325.PL,D,20191104,000000,100,100,100,100,10,0
SBR0325.PL,D,20191211,000000,100,100,100,100,10,0
SBR0325.PL,D,20191216,000000,100,100,100,100,3,0
SBR0325.PL,D,20200210,000000,83,83,83,83,11,0
SBR0325.PL,D,20200212,000000,83,83,83,83,5,0
SBR0325.PL,D,20200311,000000,70,70,70,70,3,0
SBR0325.PL,D,20200317,000000,70,70,70,70,1,0
SBR0325.PL,D,20200512,000000,84.99,84.99,84.99,84.99,4,0
SBR0325.PL,D,20200527,000000,84.25,84.25,84.25,84.25,2,0
SBR0325.PL,D,20200528,000000,84.25,84.25,84.25,84.25,2,0
SBR0325.PL,D,20200529,000000,85,85,85,85,3,0
SBR0325.PL,D,20200630,000000,83,85,83,85,48,0
SBR0325.PL,D,20200825,000000,75,75,67,75,4,0
SBR0325.PL,D,20200828,000000,75,75,75,75,32,0
SBR0325.PL,D,20200831,000000,75,75,75,75,3,0
SBR0325.PL,D,20200907,000000,65,65,65,65,5,0
SBR0325.PL,D,20200915,000000,75,75,75,75,1,0
SBR0325.PL,D,20200917,000000,65,65,65,65,2,0
SBR0325.PL,D,20200922,000000,75,75,75,75,1,0
SBR0325.PL,D,20200924,000000,66,66,66,66,5,0
SBR0325.PL,D,20200925,000000,66,66,66,66,13,0
SBR0325.PL,D,20200929,000000,66,66,66,66,10,0
