<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX0721.PL,D,20181121,000000,101.2,101.2,101.2,101.2,16,0
VOX0721.PL,D,20181122,000000,101.2,101.2,101.2,101.2,35,0
VOX0721.PL,D,20181123,000000,101.2,101.2,101.2,101.2,11,0
VOX0721.PL,D,20181126,000000,101.2,101.2,101.2,101.2,2,0
VOX0721.PL,D,20181129,000000,101.2,101.2,101.2,101.2,24,0
VOX0721.PL,D,20181210,000000,101.2,101.2,101.2,101.2,20,0
VOX0721.PL,D,20181218,000000,101.5,101.5,101.5,101.5,5,0
VOX0721.PL,D,20181219,000000,101.5,101.5,101.5,101.5,4,0
VOX0721.PL,D,20181220,000000,101.5,101.5,101.5,101.5,8,0
VOX0721.PL,D,20190102,000000,101.8,101.8,101.8,101.8,1,0
VOX0721.PL,D,20190110,000000,102.45,102.45,102.45,102.45,2,0
VOX0721.PL,D,20190111,000000,102.45,102.45,102.45,102.45,2,0
VOX0721.PL,D,20190116,000000,101.8,101.8,101.8,101.8,31,0
VOX0721.PL,D,20190208,000000,102.25,102.25,102.25,102.25,26,0
VOX0721.PL,D,20190225,000000,102.47,102.47,102.47,102.47,10,0
VOX0721.PL,D,20190307,000000,102.7,102.7,102.7,102.7,7,0
VOX0721.PL,D,20190315,000000,103.2,103.2,103.2,103.2,4,0
VOX0721.PL,D,20190405,000000,103.2,103.2,103.2,103.2,4,0
VOX0721.PL,D,20190409,000000,104,104,104,104,2,0
VOX0721.PL,D,20190611,000000,109,109,109,109,1,0
VOX0721.PL,D,20190612,000000,114,114,114,114,2,0
VOX0721.PL,D,20190627,000000,101,101,101,101,20,0
VOX0721.PL,D,20190628,000000,101.99,101.99,101.99,101.99,5,0
VOX0721.PL,D,20190712,000000,101.99,101.99,101.99,101.99,5,0
VOX0721.PL,D,20191211,000000,101.99,101.99,101.99,101.99,5,0
VOX0721.PL,D,20200113,000000,103.92,103.92,103.92,103.92,1,0
VOX0721.PL,D,20200210,000000,103.96,103.96,103.96,103.96,2,0
VOX0721.PL,D,20200214,000000,103.9,103.9,103.9,103.9,5,0
VOX0721.PL,D,20200324,000000,98.51,98.51,98.51,98.51,5,0
VOX0721.PL,D,20200325,000000,98.51,98.51,98.51,98.51,3,0
VOX0721.PL,D,20200330,000000,98.5,98.5,98.5,98.5,2,0
VOX0721.PL,D,20200420,000000,99.77,99.77,99.77,99.77,2,0
VOX0721.PL,D,20200422,000000,99.77,99.77,99.77,99.77,2,0
VOX0721.PL,D,20200529,000000,100,100,100,100,6,0
VOX0721.PL,D,20200622,000000,100.7,100.7,100.7,100.7,2,0
VOX0721.PL,D,20200624,000000,100.77,100.77,100.77,100.77,1,0
VOX0721.PL,D,20200728,000000,100.77,100.77,100.77,100.77,2,0
VOX0721.PL,D,20200818,000000,100.1,100.1,100.1,100.1,1,0
VOX0721.PL,D,20200824,000000,100.1,100.1,100,100,5,0
