<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNO1120.PL,D,20171221,000000,89,90.9,89,90.9,81,0
GNO1120.PL,D,20171222,000000,87.02,87.02,87,87,44,0
GNO1120.PL,D,20171228,000000,90.59,90.59,90.59,90.59,1,0
GNO1120.PL,D,20171229,000000,90.59,90.59,90.59,90.59,2,0
GNO1120.PL,D,20180108,000000,88.01,88.01,88.01,88.01,3,0
GNO1120.PL,D,20180112,000000,90.79,90.8,90.79,90.8,6,0
GNO1120.PL,D,20180116,000000,90.8,90.8,90.8,90.8,5,0
GNO1120.PL,D,20180122,000000,90.86,90.86,90.86,90.86,1,0
GNO1120.PL,D,20180126,000000,90.85,90.85,90.85,90.85,12,0
GNO1120.PL,D,20180129,000000,90.82,91,90.82,91,75,0
GNO1120.PL,D,20180130,000000,91.01,91.01,91.01,91.01,10,0
GNO1120.PL,D,20180131,000000,91.8,91.8,91.8,91.8,21,0
GNO1120.PL,D,20180202,000000,91.78,92,91.78,92,54,0
GNO1120.PL,D,20180206,000000,92.49,92.49,92.49,92.49,1,0
GNO1120.PL,D,20180222,000000,92.39,92.98,92.39,92.98,154,0
GNO1120.PL,D,20180301,000000,94.98,94.98,94.98,94.98,6,0
GNO1120.PL,D,20180302,000000,94.98,94.98,94.98,94.98,35,0
GNO1120.PL,D,20180305,000000,94.98,94.98,94.98,94.98,10,0
GNO1120.PL,D,20180307,000000,94.95,95.5,94.95,95.5,120,0
GNO1120.PL,D,20180314,000000,95.79,96,95.79,96,188,0
GNO1120.PL,D,20180319,000000,94.9,94.9,94.9,94.9,227,0
GNO1120.PL,D,20180323,000000,95.98,95.98,95,95,150,0
GNO1120.PL,D,20180328,000000,94.5,94.5,94.5,94.5,10,0
GNO1120.PL,D,20180329,000000,94.5,94.5,94.5,94.5,74,0
GNO1120.PL,D,20180403,000000,95,95,95,95,29,0
GNO1120.PL,D,20180406,000000,95.99,96,95.99,96,63,0
GNO1120.PL,D,20180416,000000,95,95,95,95,77,0
GNO1120.PL,D,20180417,000000,93,93,93,93,1,0
GNO1120.PL,D,20180423,000000,91,95,91,95,48,0
GNO1120.PL,D,20180507,000000,92.99,92.99,92.99,92.99,15,0
GNO1120.PL,D,20180516,000000,90.01,90.01,90,90,27,0
GNO1120.PL,D,20180525,000000,92,92,92,92,10,0
GNO1120.PL,D,20180601,000000,89.01,89.01,89.01,89.01,6,0
GNO1120.PL,D,20180604,000000,92,92,89.5,91.5,65,0
GNO1120.PL,D,20180606,000000,89.05,89.05,89.02,89.02,17,0
GNO1120.PL,D,20180608,000000,91.49,91.5,91.49,91.5,13,0
GNO1120.PL,D,20180614,000000,91.9,91.9,91.9,91.9,3,0
GNO1120.PL,D,20180615,000000,91,91,91,91,15,0
GNO1120.PL,D,20180618,000000,89.03,91,89.03,91,10,0
GNO1120.PL,D,20180621,000000,90.99,91,90.99,91,13,0
GNO1120.PL,D,20180626,000000,90.5,90.5,90.5,90.5,10,0
GNO1120.PL,D,20180629,000000,90.5,90.5,90.5,90.5,15,0
GNO1120.PL,D,20180703,000000,91,91,91,91,3,0
GNO1120.PL,D,20180710,000000,90.9,90.9,90.9,90.9,9,0
GNO1120.PL,D,20180716,000000,90.9,91,90.9,91,11,0
GNO1120.PL,D,20180717,000000,91,91,91,91,7,0
GNO1120.PL,D,20180719,000000,91,91,91,91,26,0
GNO1120.PL,D,20180727,000000,91.5,91.5,91.5,91.5,25,0
GNO1120.PL,D,20180730,000000,91.5,91.5,91.5,91.5,17,0
GNO1120.PL,D,20180731,000000,91.5,91.5,91.5,91.5,58,0
GNO1120.PL,D,20180814,000000,91,91,90.71,90.71,30,0
GNO1120.PL,D,20180816,000000,92.9,93,90.03,90.03,62,0
GNO1120.PL,D,20180817,000000,95,95,95,95,12,0
GNO1120.PL,D,20180823,000000,92.5,95,92.5,95,392,0
GNO1120.PL,D,20181127,000000,60.51,60.51,60.51,60.51,3,0
GNO1120.PL,D,20181128,000000,63,63,63,63,3,0
GNO1120.PL,D,20181218,000000,70,70,70,70,20,0
GNO1120.PL,D,20190107,000000,70,70,70,70,3,0
GNO1120.PL,D,20190118,000000,74.97,75,74.97,75,2,0
GNO1120.PL,D,20190121,000000,79.95,79.98,79.95,79.98,3,0
GNO1120.PL,D,20190128,000000,85,85,85,85,2,0
GNO1120.PL,D,20190129,000000,87,87,87,87,10,0
GNO1120.PL,D,20190208,000000,88.01,88.01,88.01,88.01,3,0
GNO1120.PL,D,20190211,000000,90,90,90,90,13,0
GNO1120.PL,D,20190227,000000,87,87,87,87,2,0
GNO1120.PL,D,20190228,000000,90,90,90,90,1,0
GNO1120.PL,D,20190405,000000,88,88,88,88,10,0
GNO1120.PL,D,20190508,000000,76.5,76.5,76.5,76.5,6,0
GNO1120.PL,D,20190605,000000,75,75,75,75,5,0
GNO1120.PL,D,20190617,000000,73,73,73,73,51,0
GNO1120.PL,D,20190618,000000,74.99,74.99,74.99,74.99,6,0
GNO1120.PL,D,20190619,000000,71,73.99,71,73.99,33,0
