<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGE0526.PL,D,20190902,000000,101,101,101,101,20,0
PGE0526.PL,D,20191015,000000,101.01,101.01,101.01,101.01,2,0
PGE0526.PL,D,20191017,000000,101.01,101.01,101.01,101.01,200,0
PGE0526.PL,D,20191022,000000,101.05,101.05,101.05,101.05,4,0
PGE0526.PL,D,20191023,000000,101.05,101.05,101.05,101.05,4,0
PGE0526.PL,D,20191031,000000,101.15,101.15,101.15,101.15,13,0
PGE0526.PL,D,20191106,000000,101.2,101.2,101.2,101.2,5,0
PGE0526.PL,D,20191211,000000,101.2,101.2,101.2,101.2,5,0
PGE0526.PL,D,20200206,000000,101.35,101.35,101.35,101.35,200,0
PGE0526.PL,D,20200211,000000,101.36,101.36,101.36,101.36,500,0
PGE0526.PL,D,20200416,000000,98,98,98,98,3,0
PGE0526.PL,D,20200417,000000,98,98,98,98,20,0
PGE0526.PL,D,20200430,000000,98.3,98.3,98.3,98.3,300,0
PGE0526.PL,D,20200514,000000,99.85,99.85,99.85,99.85,1999,0
