<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI0621.PL,D,20190429,000000,100,100,100,100,198,0
UNI0621.PL,D,20190430,000000,100,100,100,100,75,0
UNI0621.PL,D,20190618,000000,100.05,100.2,100.05,100.2,2407,0
UNI0621.PL,D,20190624,000000,100.2,100.2,100.2,100.2,623,0
UNI0621.PL,D,20190627,000000,100.2,100.2,100.2,100.2,623,0
UNI0621.PL,D,20190709,000000,100,100,100,100,200,0
UNI0621.PL,D,20190710,000000,100.11,100.11,100.1,100.1,60,0
UNI0621.PL,D,20190711,000000,100,100,100,100,100,0
UNI0621.PL,D,20190716,000000,100.1,100.1,100,100,79,0
UNI0621.PL,D,20190718,000000,100.1,100.1,100.01,100.01,317,0
UNI0621.PL,D,20190726,000000,100.1,100.1,100.1,100.1,50,0
UNI0621.PL,D,20190802,000000,101.2,101.2,101.2,101.2,50,0
UNI0621.PL,D,20190805,000000,100.2,100.2,100.1,100.1,900,0
UNI0621.PL,D,20190809,000000,100.1,100.1,100.1,100.1,50,0
UNI0621.PL,D,20190812,000000,100,100,100,100,100,0
UNI0621.PL,D,20190816,000000,100,100,100,100,300,0
UNI0621.PL,D,20191009,000000,100.21,100.21,100.21,100.21,40,0
UNI0621.PL,D,20191016,000000,100.21,100.21,100,100,50,0
UNI0621.PL,D,20191120,000000,100.99,101,100.99,101,50,0
UNI0621.PL,D,20191202,000000,100.5,100.5,100.5,100.5,93,0
UNI0621.PL,D,20191204,000000,100.99,101,100.99,101,52,0
UNI0621.PL,D,20191211,000000,100.99,101,100.99,101,52,0
UNI0621.PL,D,20191219,000000,100.5,100.5,100.5,100.5,20,0
UNI0621.PL,D,20191227,000000,100.5,100.5,100.5,100.5,51,0
UNI0621.PL,D,20191230,000000,100.5,100.5,100.5,100.5,56,0
UNI0621.PL,D,20200122,000000,100.5,100.5,100.5,100.5,60,0
UNI0621.PL,D,20200227,000000,101.19,101.19,101.19,101.19,60,0
UNI0621.PL,D,20200324,000000,94,94,94,94,100,0
UNI0621.PL,D,20200325,000000,94,94,94,94,30,0
UNI0621.PL,D,20200430,000000,100,100,100,100,28,0
UNI0621.PL,D,20200519,000000,98,98,98,98,1000,0
UNI0621.PL,D,20200520,000000,98,98,98,98,2000,0
UNI0621.PL,D,20200521,000000,98.5,98.5,98.5,98.5,124,0
UNI0621.PL,D,20200525,000000,98,98,98,98,992,0
UNI0621.PL,D,20200526,000000,98,98,98,98,1523,0
UNI0621.PL,D,20200528,000000,98.5,98.5,98.4,98.4,280,0
UNI0621.PL,D,20200602,000000,99.25,99.38,99.25,99.38,61,0
UNI0621.PL,D,20200603,000000,99.35,99.35,99.35,99.35,50,0
UNI0621.PL,D,20200604,000000,99.19,99.2,99.09,99.19,323,0
UNI0621.PL,D,20200605,000000,99.19,99.19,99.19,99.19,70,0
UNI0621.PL,D,20200615,000000,99.23,99.23,99.21,99.21,160,0
UNI0621.PL,D,20200616,000000,99.48,99.48,99.48,99.48,40,0
UNI0621.PL,D,20200618,000000,99.05,99.05,99.05,99.05,426,0
UNI0621.PL,D,20200619,000000,99.48,99.48,99.4,99.4,140,0
UNI0621.PL,D,20200622,000000,99.46,99.48,99.46,99.48,59,0
UNI0621.PL,D,20200623,000000,99.2,99.3,99.2,99.3,197,0
UNI0621.PL,D,20200625,000000,99.43,99.43,99.42,99.43,140,0
UNI0621.PL,D,20200629,000000,99.76,99.76,99.76,99.76,50,0
UNI0621.PL,D,20200701,000000,99.76,99.87,99.76,99.87,492,0
UNI0621.PL,D,20200702,000000,99.97,100,99.9,100,652,0
UNI0621.PL,D,20200706,000000,100.15,100.15,100.15,100.15,160,0
UNI0621.PL,D,20200709,000000,100.45,100.49,100.45,100.49,99,0
UNI0621.PL,D,20200713,000000,100.5,100.5,100.5,100.5,200,0
UNI0621.PL,D,20200724,000000,100.2,100.2,100.2,100.2,25,0
UNI0621.PL,D,20200804,000000,100.5,100.57,100.5,100.57,30,0
UNI0621.PL,D,20200805,000000,100.45,100.45,100.45,100.45,40,0
UNI0621.PL,D,20200811,000000,100.3,100.3,100.3,100.3,50,0
UNI0621.PL,D,20200812,000000,100.1,100.1,100.1,100.1,77,0
UNI0621.PL,D,20200813,000000,100.49,100.49,100.49,100.49,117,0
UNI0621.PL,D,20200817,000000,100.1,100.1,100.1,100.1,50,0
UNI0621.PL,D,20200901,000000,100.54,100.65,100.54,100.65,172,0
UNI0621.PL,D,20200903,000000,100.9,100.9,100.9,100.9,100,0
UNI0621.PL,D,20200922,000000,100.22,100.22,100.22,100.22,400,0
UNI0621.PL,D,20200923,000000,100.22,100.22,100.22,100.22,100,0
UNI0621.PL,D,20201008,000000,100.23,100.23,100.22,100.22,100,0
UNI0621.PL,D,20201015,000000,100.22,100.22,100.22,100.22,50,0
UNI0621.PL,D,20201016,000000,100.22,100.22,100.22,100.22,10,0
