<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WZ0120.PL,D,20150507,000000,99.8,99.8,99.8,99.8,10,0
WZ0120.PL,D,20150617,000000,99.8,99.8,99.8,99.8,10,0
WZ0120.PL,D,20150624,000000,99.8,99.8,99.8,99.8,10,0
WZ0120.PL,D,20150826,000000,99.15,99.15,99.15,99.15,5000,0
WZ0120.PL,D,20150908,000000,99.2,99.2,99.2,99.2,1500,0
WZ0120.PL,D,20150915,000000,98.7,98.7,98.7,98.7,2000,0
WZ0120.PL,D,20150916,000000,98.55,98.55,98.55,98.55,2000,0
WZ0120.PL,D,20150924,000000,98.8,98.8,98.8,98.8,1000,0
WZ0120.PL,D,20150928,000000,99.3,99.5,99.3,99.5,500,0
WZ0120.PL,D,20151028,000000,99,99,99,99,1000,0
WZ0120.PL,D,20151125,000000,99.4,99.4,99.4,99.4,10,0
WZ0120.PL,D,20151127,000000,99.3,99.3,99.3,99.3,10,0
WZ0120.PL,D,20151221,000000,98.7,98.7,98.7,98.7,10,0
WZ0120.PL,D,20151230,000000,99.5,99.5,99.5,99.5,1,0
WZ0120.PL,D,20160114,000000,99.8,99.8,99.8,99.8,1,0
WZ0120.PL,D,20160201,000000,99.7,99.7,99.7,99.7,23,0
WZ0120.PL,D,20160203,000000,99.13,99.13,99.1,99.1,350,0
WZ0120.PL,D,20160204,000000,99.8,99.8,99.8,99.8,75,0
WZ0120.PL,D,20160205,000000,99.15,99.15,99.15,99.15,3000,0
WZ0120.PL,D,20160211,000000,99.7,99.7,99.7,99.7,40,0
WZ0120.PL,D,20160212,000000,99.1,99.1,99.1,99.1,15,0
WZ0120.PL,D,20160215,000000,99.1,99.1,99.02,99.03,2002,0
WZ0120.PL,D,20160308,000000,99.2,99.2,99.2,99.2,40,0
WZ0120.PL,D,20160428,000000,99.38,99.38,99.38,99.38,1000,0
WZ0120.PL,D,20160518,000000,99.38,99.38,99.38,99.38,40,0
WZ0120.PL,D,20160519,000000,99.9,99.9,99.9,99.9,5,0
WZ0120.PL,D,20160524,000000,99.34,99.34,99.34,99.34,20,0
WZ0120.PL,D,20160606,000000,99.34,99.34,99.34,99.34,10,0
WZ0120.PL,D,20160614,000000,99.8,99.8,99.8,99.8,3,0
WZ0120.PL,D,20160630,000000,99.7,99.7,99.7,99.7,20,0
WZ0120.PL,D,20160718,000000,99.7,99.7,99.7,99.7,1,0
WZ0120.PL,D,20160728,000000,99.7,99.7,99.7,99.7,2,0
WZ0120.PL,D,20160916,000000,99.7,99.7,99.7,99.7,100,0
WZ0120.PL,D,20161221,000000,99.7,99.7,99.7,99.7,3,0
WZ0120.PL,D,20170102,000000,99.7,99.7,99.7,99.7,10,0
WZ0120.PL,D,20170103,000000,99.7,99.7,99.7,99.7,23,0
WZ0120.PL,D,20170112,000000,99.8,99.8,99.8,99.8,8,0
WZ0120.PL,D,20170120,000000,99.8,99.8,99.8,99.8,5,0
WZ0120.PL,D,20170125,000000,99.5,99.8,99.5,99.8,6,0
WZ0120.PL,D,20170126,000000,99.9,99.9,99.9,99.9,82,0
WZ0120.PL,D,20170130,000000,99.9,99.9,99.75,99.75,2952,0
WZ0120.PL,D,20170207,000000,99.8,99.8,99.8,99.8,17,0
WZ0120.PL,D,20170213,000000,99.8,99.8,99.8,99.8,2,0
WZ0120.PL,D,20170216,000000,99.8,99.8,99.8,99.8,223,0
WZ0120.PL,D,20170220,000000,99.95,99.95,99.95,99.95,2,0
WZ0120.PL,D,20170303,000000,99.9,99.9,99.9,99.9,8,0
WZ0120.PL,D,20170315,000000,99.95,99.95,99.95,99.95,10,0
WZ0120.PL,D,20170320,000000,99.95,99.95,99.95,99.95,132,0
WZ0120.PL,D,20170504,000000,100,100,100,100,3,0
WZ0120.PL,D,20170515,000000,100,100,100,100,14,0
WZ0120.PL,D,20170621,000000,100,100,100,100,1,0
WZ0120.PL,D,20170627,000000,100,100,100,100,12,0
WZ0120.PL,D,20170726,000000,99.83,99.83,99.83,99.83,22,0
WZ0120.PL,D,20170727,000000,100.1,100.1,100.1,100.1,10,0
WZ0120.PL,D,20170801,000000,100.07,100.07,100.07,100.07,279,0
WZ0120.PL,D,20170807,000000,100.1,100.1,100.1,100.1,177,0
WZ0120.PL,D,20170829,000000,100.1,100.1,100.1,100.1,49,0
WZ0120.PL,D,20170830,000000,100.1,100.1,100.1,100.1,22,0
WZ0120.PL,D,20170918,000000,100.15,100.15,100.15,100.15,5,0
WZ0120.PL,D,20170925,000000,99.95,99.95,99.95,99.95,3,0
WZ0120.PL,D,20170926,000000,99.95,99.95,99.95,99.95,1,0
WZ0120.PL,D,20171019,000000,99.95,99.95,99.95,99.95,6,0
WZ0120.PL,D,20171102,000000,100.1,100.1,100.1,100.1,5,0
WZ0120.PL,D,20171103,000000,100.25,100.25,100.25,100.25,10,0
WZ0120.PL,D,20171110,000000,100.3,100.3,100.3,100.3,10,0
WZ0120.PL,D,20171121,000000,100.2,100.2,100.2,100.2,164,0
WZ0120.PL,D,20171124,000000,100.2,100.2,100.2,100.2,47,0
WZ0120.PL,D,20180130,000000,100.55,100.55,100.55,100.55,15,0
WZ0120.PL,D,20180131,000000,100.15,100.55,100.15,100.55,13,0
WZ0120.PL,D,20180410,000000,100.75,100.75,100.75,100.75,12,0
WZ0120.PL,D,20180509,000000,100.65,100.65,100.65,100.65,75,0
WZ0120.PL,D,20180514,000000,100.65,100.65,100.65,100.65,20,0
WZ0120.PL,D,20180517,000000,100.65,100.65,100.65,100.65,19,0
WZ0120.PL,D,20180606,000000,100.65,100.65,100.65,100.65,1,0
WZ0120.PL,D,20180626,000000,100.25,100.25,100.25,100.25,100,0
WZ0120.PL,D,20180628,000000,100.3,100.3,100.3,100.3,20,0
WZ0120.PL,D,20180629,000000,100.65,100.65,100.65,100.65,40,0
WZ0120.PL,D,20180706,000000,100.65,100.65,100.65,100.65,100,0
WZ0120.PL,D,20180723,000000,100.65,100.65,100.65,100.65,15,0
WZ0120.PL,D,20180907,000000,100.55,100.6,100.55,100.6,53,0
WZ0120.PL,D,20180911,000000,100.2,100.2,100.2,100.2,40,0
WZ0120.PL,D,20180924,000000,100.2,100.2,100.2,100.2,223,0
WZ0120.PL,D,20180927,000000,100.2,100.2,100.2,100.2,19,0
WZ0120.PL,D,20181004,000000,100.6,100.6,100.6,100.6,10,0
WZ0120.PL,D,20181018,000000,100.2,100.2,100.2,100.2,10,0
WZ0120.PL,D,20181023,000000,100.2,100.6,100.2,100.6,13,0
WZ0120.PL,D,20181024,000000,100.6,100.6,100.6,100.6,99,0
WZ0120.PL,D,20181026,000000,100.6,100.6,100.6,100.6,156,0
WZ0120.PL,D,20181105,000000,100.2,100.2,100.2,100.2,9,0
WZ0120.PL,D,20181213,000000,100.2,100.2,100.2,100.2,100,0
WZ0120.PL,D,20181228,000000,100.3,100.3,100.3,100.3,32,0
WZ0120.PL,D,20190107,000000,100.3,100.3,100.3,100.3,10,0
WZ0120.PL,D,20190114,000000,100.7,100.7,100.7,100.7,2,0
WZ0120.PL,D,20190128,000000,100.64,100.64,100.64,100.64,130,0
WZ0120.PL,D,20190213,000000,100.55,100.55,100.55,100.55,3,0
WZ0120.PL,D,20190306,000000,100.35,100.35,100.35,100.35,12,0
