<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSP0620.PL,D,20180928,000000,98,98,98,98,1,0
BSP0620.PL,D,20181026,000000,100.2,100.2,100.2,100.2,5,0
BSP0620.PL,D,20190227,000000,99.5,99.5,99.5,99.5,1,0
BSP0620.PL,D,20190405,000000,99.5,99.5,99.5,99.5,1,0
BSP0620.PL,D,20190621,000000,99.5,99.5,99.5,99.5,5,0
BSP0620.PL,D,20190627,000000,99.5,99.5,99.5,99.5,5,0
BSP0620.PL,D,20190628,000000,99.5,99.5,99.3,99.3,9,0
BSP0620.PL,D,20190808,000000,99.5,99.5,99.5,99.5,2,0
BSP0620.PL,D,20190821,000000,100,100,100,100,12,0
BSP0620.PL,D,20190822,000000,100,100,100,100,35,0
BSP0620.PL,D,20190913,000000,101,101,101,101,6,0
BSP0620.PL,D,20191108,000000,99.5,99.5,99.5,99.5,6,0
BSP0620.PL,D,20191211,000000,99.5,99.5,99.5,99.5,6,0
BSP0620.PL,D,20200116,000000,100.5,100.5,100.5,100.5,8,0
BSP0620.PL,D,20200120,000000,100.2,100.2,100.2,100.2,3,0
BSP0620.PL,D,20200330,000000,95.21,95.21,95.21,95.21,1,0
BSP0620.PL,D,20200417,000000,99.8,99.8,99.8,99.8,6,0
BSP0620.PL,D,20200514,000000,99.5,99.5,99.5,99.5,5,0
