<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PND0420.PL,D,20171228,000000,99.5,99.5,99.5,99.5,1,0
PND0420.PL,D,20180104,000000,100,100,100,100,3,0
PND0420.PL,D,20180105,000000,100,100,100,100,3,0
PND0420.PL,D,20180115,000000,100,100,100,100,10,0
PND0420.PL,D,20180116,000000,100.05,100.05,100.05,100.05,14,0
PND0420.PL,D,20180118,000000,100.1,100.2,100.1,100.2,20,0
PND0420.PL,D,20180119,000000,100.2,100.2,100.2,100.2,5,0
PND0420.PL,D,20180122,000000,100.2,100.2,100.2,100.2,1,0
PND0420.PL,D,20180123,000000,100.2,100.2,100.2,100.2,26,0
PND0420.PL,D,20180124,000000,100.2,100.2,100.2,100.2,17,0
PND0420.PL,D,20180130,000000,100.98,100.98,100.98,100.98,9,0
PND0420.PL,D,20180202,000000,100.98,100.98,100.98,100.98,2,0
PND0420.PL,D,20180207,000000,100.5,100.5,100.5,100.5,4,0
PND0420.PL,D,20180223,000000,100.6,100.6,100.6,100.6,5,0
PND0420.PL,D,20180227,000000,101,101,101,101,3,0
PND0420.PL,D,20180301,000000,101,101,101,101,1,0
PND0420.PL,D,20180305,000000,101.4,101.65,101.4,101.65,30,0
PND0420.PL,D,20180307,000000,101,101,101,101,9,0
PND0420.PL,D,20180409,000000,101,101,101,101,10,0
PND0420.PL,D,20180417,000000,100.5,100.5,100.5,100.5,10,0
PND0420.PL,D,20180419,000000,100.5,100.5,100.5,100.5,4,0
PND0420.PL,D,20180420,000000,100.02,100.02,99.5,99.5,11,0
PND0420.PL,D,20180427,000000,99.5,100,99.5,100,11,0
PND0420.PL,D,20180430,000000,100,100,100,100,1,0
PND0420.PL,D,20180514,000000,99.8,99.8,99.8,99.8,15,0
PND0420.PL,D,20180516,000000,99,99,99,99,10,0
PND0420.PL,D,20180517,000000,99.5,99.5,99.5,99.5,10,0
PND0420.PL,D,20180518,000000,99,99,99,99,5,0
PND0420.PL,D,20180611,000000,99.4,99.4,99.4,99.4,6,0
PND0420.PL,D,20180613,000000,98.5,98.5,98,98,10,0
PND0420.PL,D,20180615,000000,97.95,98,97.95,98,60,0
PND0420.PL,D,20180619,000000,98,98,98,98,2,0
PND0420.PL,D,20180620,000000,98,98,98,98,102,0
PND0420.PL,D,20180621,000000,99,99.4,99,99.4,13,0
PND0420.PL,D,20180627,000000,98.9,98.9,98.9,98.9,29,0
PND0420.PL,D,20180628,000000,98.9,98.9,98.9,98.9,18,0
PND0420.PL,D,20180704,000000,99.5,99.5,99.5,99.5,10,0
PND0420.PL,D,20180706,000000,99.99,99.99,99.99,99.99,6,0
PND0420.PL,D,20180720,000000,100,100,100,100,10,0
PND0420.PL,D,20180725,000000,100.2,100.5,100.2,100.5,12,0
PND0420.PL,D,20180808,000000,100,100,100,100,10,0
PND0420.PL,D,20180820,000000,100,100,100,100,2,0
PND0420.PL,D,20180824,000000,98.01,98.01,98,98,20,0
PND0420.PL,D,20180827,000000,98.5,98.5,98.5,98.5,3,0
PND0420.PL,D,20180829,000000,98.7,98.7,98.7,98.7,3,0
PND0420.PL,D,20180831,000000,98.9,98.9,98.9,98.9,10,0
PND0420.PL,D,20180928,000000,98.5,98.5,97,97,35,0
PND0420.PL,D,20181002,000000,96.5,96.5,95,96,28,0
PND0420.PL,D,20181003,000000,95.9,96,95.9,96,16,0
PND0420.PL,D,20181004,000000,95.4,95.4,95.4,95.4,5,0
PND0420.PL,D,20181011,000000,94.5,94.5,94.5,94.5,12,0
PND0420.PL,D,20181012,000000,94.5,94.5,94.5,94.5,5,0
PND0420.PL,D,20181015,000000,94.5,94.5,94.5,94.5,3,0
PND0420.PL,D,20181016,000000,94.5,94.5,94.5,94.5,5,0
PND0420.PL,D,20181018,000000,95,95,95,95,5,0
PND0420.PL,D,20181019,000000,95,95,95,95,5,0
PND0420.PL,D,20181024,000000,96.2,96.2,96.2,96.2,10,0
PND0420.PL,D,20181102,000000,97.2,97.2,97.2,97.2,1,0
PND0420.PL,D,20181108,000000,97.89,97.9,97.89,97.9,14,0
PND0420.PL,D,20181210,000000,98,98,96.5,96.5,34,0
PND0420.PL,D,20181211,000000,96.5,97,96.5,97,10,0
PND0420.PL,D,20181213,000000,97,97,97,97,10,0
PND0420.PL,D,20181227,000000,97.4,97.4,97.4,97.4,5,0
PND0420.PL,D,20181228,000000,97.4,97.4,97.4,97.4,25,0
PND0420.PL,D,20190102,000000,98,98,98,98,10,0
PND0420.PL,D,20190108,000000,98,98,98,98,46,0
PND0420.PL,D,20190114,000000,97.99,97.99,97.99,97.99,3,0
PND0420.PL,D,20190122,000000,99,99,99,99,2,0
PND0420.PL,D,20190124,000000,98,98,98,98,3,0
PND0420.PL,D,20190225,000000,98.39,98.4,98.39,98.4,10,0
PND0420.PL,D,20190305,000000,98.4,98.4,98.4,98.4,3,0
PND0420.PL,D,20190319,000000,98.4,98.4,98.4,98.4,5,0
PND0420.PL,D,20190321,000000,98.4,98.4,98.4,98.4,3,0
PND0420.PL,D,20190325,000000,98.4,98.4,98.4,98.4,10,0
PND0420.PL,D,20190329,000000,99,99,99,99,10,0
PND0420.PL,D,20190401,000000,98.5,98.5,98.5,98.5,10,0
PND0420.PL,D,20190403,000000,98,98,97.5,97.5,12,0
PND0420.PL,D,20190405,000000,98,98,97.5,97.5,12,0
PND0420.PL,D,20190410,000000,98,98,98,98,1,0
PND0420.PL,D,20190416,000000,96.5,96.5,96.5,96.5,10,0
PND0420.PL,D,20190417,000000,97,97,97,97,6,0
PND0420.PL,D,20190423,000000,97.5,97.5,97.5,97.5,4,0
PND0420.PL,D,20190426,000000,97.5,97.5,97.5,97.5,14,0
PND0420.PL,D,20190430,000000,96.4,96.4,96.4,96.4,10,0
PND0420.PL,D,20190502,000000,96.4,96.5,96.4,96.5,24,0
PND0420.PL,D,20190510,000000,97,97,97,97,49,0
PND0420.PL,D,20190516,000000,96.4,96.5,96.4,96.5,15,0
PND0420.PL,D,20190603,000000,96.5,96.5,96.5,96.5,10,0
PND0420.PL,D,20190604,000000,96.5,96.5,96,96,11,0
PND0420.PL,D,20190605,000000,96,96,96,96,9,0
PND0420.PL,D,20190614,000000,96,96,96,96,11,0
PND0420.PL,D,20190618,000000,95,95,95,95,10,0
PND0420.PL,D,20190627,000000,95,95,95,95,10,0
PND0420.PL,D,20190701,000000,92.51,92.51,92.5,92.5,5,0
PND0420.PL,D,20190702,000000,96,96.5,96,96,30,0
PND0420.PL,D,20190705,000000,96,96,96,96,6,0
PND0420.PL,D,20190710,000000,96.5,96.5,96.5,96.5,10,0
PND0420.PL,D,20190717,000000,96,96.5,96,96.5,25,0
PND0420.PL,D,20190821,000000,98,99.5,98,99.5,18,0
PND0420.PL,D,20190904,000000,98.6,98.6,98.6,98.6,12,0
PND0420.PL,D,20190909,000000,98.6,98.6,98.6,98.6,4,0
PND0420.PL,D,20190924,000000,98.6,98.6,98.6,98.6,5,0
PND0420.PL,D,20190926,000000,99,99.9,99,99.9,19,0
PND0420.PL,D,20190930,000000,97.7,97.7,97.7,97.7,2,0
PND0420.PL,D,20191001,000000,98,98,98,98,10,0
PND0420.PL,D,20191010,000000,98.5,98.5,98.5,98.5,10,0
PND0420.PL,D,20191011,000000,98.5,98.5,98,98,9,0
PND0420.PL,D,20191015,000000,98,98,98,98,11,0
PND0420.PL,D,20191016,000000,98.5,98.5,98.5,98.5,10,0
PND0420.PL,D,20191031,000000,98.5,98.5,98.5,98.5,1,0
PND0420.PL,D,20191105,000000,98.5,98.5,98.5,98.5,4,0
PND0420.PL,D,20191115,000000,98.7,98.7,98,98,6,0
PND0420.PL,D,20191121,000000,97.6,97.6,97.6,97.6,10,0
PND0420.PL,D,20191206,000000,94.5,94.5,94.5,94.5,10,0
PND0420.PL,D,20191211,000000,94.5,94.5,94.5,94.5,10,0
PND0420.PL,D,20191219,000000,97,97,94.5,94.5,14,0
PND0420.PL,D,20191223,000000,98,98,98,98,10,0
PND0420.PL,D,20191227,000000,98.81,98.81,98.81,98.81,5,0
PND0420.PL,D,20200102,000000,99.05,99.05,99.05,99.05,10,0
PND0420.PL,D,20200107,000000,99.9,100,99,99,169,0
PND0420.PL,D,20200122,000000,99.5,99.5,99.5,99.5,30,0
PND0420.PL,D,20200123,000000,99,99,99,99,10,0
PND0420.PL,D,20200124,000000,99.39,99.39,99.39,99.39,3,0
PND0420.PL,D,20200130,000000,99.4,99.4,99,99,14,0
PND0420.PL,D,20200211,000000,99.2,100,99.1,100,91,0
