<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRI1020.PL,D,20180319,000000,101,101,101,101,1,0
KRI1020.PL,D,20180321,000000,101,101,101,101,2,0
KRI1020.PL,D,20180510,000000,100,100,100,100,10,0
KRI1020.PL,D,20180521,000000,100,100,100,100,5,0
KRI1020.PL,D,20180606,000000,100.1,100.1,100.1,100.1,20,0
KRI1020.PL,D,20180625,000000,100,100,100,100,10,0
KRI1020.PL,D,20180629,000000,100.2,100.2,100.2,100.2,5,0
KRI1020.PL,D,20180709,000000,100.2,100.2,100.2,100.2,4,0
KRI1020.PL,D,20180718,000000,99,99.2,99,99.2,36,0
KRI1020.PL,D,20180719,000000,99.4,99.4,99.4,99.4,5,0
KRI1020.PL,D,20180727,000000,98.5,98.5,98.5,98.5,10,0
KRI1020.PL,D,20180810,000000,98.1,98.1,98.1,98.1,1,0
KRI1020.PL,D,20180814,000000,98,98,96.6,96.6,10,0
KRI1020.PL,D,20180817,000000,96.4,96.4,96.4,96.4,10,0
KRI1020.PL,D,20180820,000000,96,96,96,96,15,0
KRI1020.PL,D,20180822,000000,96.7,98.1,96.7,98.1,12,0
KRI1020.PL,D,20181106,000000,97.5,97.5,97.5,97.5,8,0
KRI1020.PL,D,20181204,000000,97.5,97.5,97.5,97.5,3,0
KRI1020.PL,D,20190108,000000,97.5,97.5,97.5,97.5,1,0
KRI1020.PL,D,20190321,000000,98,98,98,98,5,0
KRI1020.PL,D,20190405,000000,98,98,98,98,5,0
KRI1020.PL,D,20190408,000000,98,98,98,98,3,0
KRI1020.PL,D,20190409,000000,96.5,96.5,96.5,96.5,10,0
KRI1020.PL,D,20190627,000000,96.5,96.5,96.5,96.5,10,0
KRI1020.PL,D,20190711,000000,98.5,98.5,95,95,40,0
KRI1020.PL,D,20190712,000000,95.1,95.1,93.6,93.6,17,0
KRI1020.PL,D,20190715,000000,92.01,92.01,92,92,8,0
KRI1020.PL,D,20190716,000000,92.11,93.99,92,93,26,0
KRI1020.PL,D,20190717,000000,91.5,91.5,91,91,26,0
KRI1020.PL,D,20190718,000000,91.5,91.5,91,91,10,0
KRI1020.PL,D,20190723,000000,90,90.02,90,90.02,21,0
KRI1020.PL,D,20190724,000000,92.95,92.95,90,90,15,0
KRI1020.PL,D,20190726,000000,92.95,92.95,92.95,92.95,5,0
KRI1020.PL,D,20190801,000000,92.98,92.98,92.98,92.98,2,0
KRI1020.PL,D,20190802,000000,93,93,93,93,19,0
KRI1020.PL,D,20190806,000000,92.02,93,92.02,93,15,0
KRI1020.PL,D,20190808,000000,93,93,93,93,29,0
KRI1020.PL,D,20190816,000000,93,93,93,93,100,0
KRI1020.PL,D,20190820,000000,92.99,92.99,92.99,92.99,2,0
KRI1020.PL,D,20190821,000000,92.99,92.99,92.99,92.99,2,0
KRI1020.PL,D,20190823,000000,92.99,93,92.99,93,5,0
KRI1020.PL,D,20190826,000000,91,91,91,91,18,0
KRI1020.PL,D,20190827,000000,90,90.2,90,90,12,0
KRI1020.PL,D,20190828,000000,91,91,90.5,90.5,9,0
KRI1020.PL,D,20190902,000000,91,91,90.51,90.51,27,0
KRI1020.PL,D,20190904,000000,91.9,91.9,90.6,90.6,11,0
KRI1020.PL,D,20190910,000000,91,91,90.6,90.6,12,0
KRI1020.PL,D,20190918,000000,91.99,91.99,91.99,91.99,5,0
KRI1020.PL,D,20190920,000000,90.02,90.02,89,90,31,0
KRI1020.PL,D,20190924,000000,91.45,91.9,91.45,91.9,12,0
KRI1020.PL,D,20190926,000000,90.01,90.01,90,90,10,0
KRI1020.PL,D,20190927,000000,91.79,91.8,90.01,90.01,25,0
KRI1020.PL,D,20191001,000000,91.75,91.75,91.75,91.75,7,0
KRI1020.PL,D,20191002,000000,90.05,90.05,90.03,90.03,12,0
KRI1020.PL,D,20191003,000000,90.12,90.12,90.1,90.1,7,0
KRI1020.PL,D,20191004,000000,91.8,91.8,90.07,90.07,22,0
KRI1020.PL,D,20191007,000000,91.5,92,90,90,199,0
KRI1020.PL,D,20191008,000000,90.9,90.9,90,90,13,0
KRI1020.PL,D,20191016,000000,90.8,90.8,90.8,90.8,5,0
KRI1020.PL,D,20191018,000000,91.49,91.49,91.49,91.49,6,0
KRI1020.PL,D,20191021,000000,91.49,91.49,91.49,91.49,26,0
KRI1020.PL,D,20191022,000000,90.8,90.8,90,90,17,0
KRI1020.PL,D,20191023,000000,91.45,91.49,90,90,74,0
KRI1020.PL,D,20191025,000000,90.9,90.9,90,90,20,0
KRI1020.PL,D,20191028,000000,91.45,91.45,91.45,91.45,5,0
KRI1020.PL,D,20191029,000000,91.49,91.49,91.49,91.49,40,0
KRI1020.PL,D,20191030,000000,90.01,90.01,90,90,11,0
KRI1020.PL,D,20191031,000000,90.3,90.3,90,90,43,0
KRI1020.PL,D,20191104,000000,91.45,91.45,91.45,91.45,3,0
KRI1020.PL,D,20191105,000000,91.45,91.5,91.45,91.5,9,0
KRI1020.PL,D,20191106,000000,91,91,91,91,4,0
KRI1020.PL,D,20191107,000000,90,90,90,90,16,0
KRI1020.PL,D,20191108,000000,91.99,91.99,91,91,2,0
KRI1020.PL,D,20191114,000000,91,91,91,91,4,0
KRI1020.PL,D,20191115,000000,91.9,91.9,91.9,91.9,5,0
KRI1020.PL,D,20191119,000000,91.5,91.5,90,90,10,0
KRI1020.PL,D,20191121,000000,90.8,91,90,90,14,0
KRI1020.PL,D,20191125,000000,90.92,90.92,90,90,8,0
KRI1020.PL,D,20191129,000000,91.45,91.65,90.01,90.01,17,0
KRI1020.PL,D,20191203,000000,91.5,91.89,91.5,91.89,10,0
KRI1020.PL,D,20191205,000000,90,90,90,90,12,0
KRI1020.PL,D,20191206,000000,90,91.45,90,91.45,23,0
KRI1020.PL,D,20191209,000000,91.45,91.45,90,90,6,0
KRI1020.PL,D,20191210,000000,90.15,91.5,90,90,13,0
KRI1020.PL,D,20191211,000000,89,92,89,92,229,0
KRI1020.PL,D,20191212,000000,92,95,92,95,116,0
KRI1020.PL,D,20191213,000000,95,96,93.5,93.5,11,0
KRI1020.PL,D,20191223,000000,95.1,95.1,95.1,95.1,2,0
KRI1020.PL,D,20191227,000000,96.48,96.5,96.48,96.5,10,0
KRI1020.PL,D,20200102,000000,97.5,97.5,97.5,97.5,10,0
KRI1020.PL,D,20200108,000000,98.88,99.49,98.88,99.49,18,0
KRI1020.PL,D,20200113,000000,99.3,99.3,99.3,99.3,2,0
KRI1020.PL,D,20200115,000000,99.3,99.42,99.3,99.42,30,0
KRI1020.PL,D,20200120,000000,99,99,99,99,3,0
KRI1020.PL,D,20200121,000000,98.5,99,98.5,99,11,0
KRI1020.PL,D,20200127,000000,99,99,99,99,20,0
KRI1020.PL,D,20200128,000000,99,99,99,99,4,0
KRI1020.PL,D,20200205,000000,98,98,98,98,10,0
KRI1020.PL,D,20200206,000000,98.5,98.5,98.5,98.5,8,0
KRI1020.PL,D,20200207,000000,98.99,98.99,98.99,98.99,5,0
KRI1020.PL,D,20200224,000000,98.99,98.99,97.55,97.55,12,0
KRI1020.PL,D,20200228,000000,97.7,99,97.7,99,20,0
KRI1020.PL,D,20200304,000000,98.8,98.8,98.8,98.8,10,0
KRI1020.PL,D,20200312,000000,98,98,98,98,2,0
KRI1020.PL,D,20200313,000000,98.5,98.5,98.5,98.5,50,0
KRI1020.PL,D,20200316,000000,95,95,95,95,1,0
KRI1020.PL,D,20200324,000000,90,90,90,90,1,0
KRI1020.PL,D,20200327,000000,90,90,85,88,7,0
KRI1020.PL,D,20200330,000000,93,93,89,89,5,0
