<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBS0325.PL,D,20171222,000000,55.01,68,55.01,68,2,0
PBS0325.PL,D,20180104,000000,69,69,69,69,2,0
PBS0325.PL,D,20180105,000000,69,69,69,69,2,0
PBS0325.PL,D,20180112,000000,54.5,66.5,54.5,66.5,103,0
PBS0325.PL,D,20180115,000000,66.99,66.99,55.01,66.98,9,0
PBS0325.PL,D,20180118,000000,55.02,66.65,55.02,66.65,10,0
PBS0325.PL,D,20180202,000000,55.02,55.02,55.02,55.02,1,0
PBS0325.PL,D,20180205,000000,60,60,45,45,32,0
PBS0325.PL,D,20180207,000000,52,52,52,52,1,0
PBS0325.PL,D,20180208,000000,59.98,59.98,59.98,59.98,1,0
PBS0325.PL,D,20180209,000000,50.01,56,50.01,56,46,0
PBS0325.PL,D,20180213,000000,55.5,58,55.5,58,98,0
PBS0325.PL,D,20180228,000000,56,56,56,56,200,0
PBS0325.PL,D,20180312,000000,55,55,55,55,100,0
PBS0325.PL,D,20180321,000000,57.8,60,57.8,60,181,0
PBS0325.PL,D,20180619,000000,54,58,54,58,101,0
PBS0325.PL,D,20180716,000000,57,57,57,57,26,0
PBS0325.PL,D,20180720,000000,57,57,57,57,25,0
PBS0325.PL,D,20180723,000000,55,55,55,55,7,0
PBS0325.PL,D,20180807,000000,40.01,40.01,40.01,40.01,32,0
PBS0325.PL,D,20180813,000000,50,50,50,50,3,0
PBS0325.PL,D,20180814,000000,50,54.99,50,54.99,79,0
PBS0325.PL,D,20180919,000000,50,50,50,50,50,0
PBS0325.PL,D,20180921,000000,50,50,50,50,4,0
PBS0325.PL,D,20180924,000000,41,41,40,41,184,0
PBS0325.PL,D,20181002,000000,50,50,50,50,13,0
PBS0325.PL,D,20181003,000000,49.5,50,49.5,50,100,0
PBS0325.PL,D,20181012,000000,45,45,42,45,360,0
PBS0325.PL,D,20181025,000000,40,45,40,45,13,0
PBS0325.PL,D,20181030,000000,41,41,41,41,25,0
PBS0325.PL,D,20181031,000000,46,46,46,46,1,0
PBS0325.PL,D,20181114,000000,40,40,40,40,99,0
PBS0325.PL,D,20181115,000000,40,40,40,40,94,0
PBS0325.PL,D,20181119,000000,42,42,42,42,10,0
PBS0325.PL,D,20181120,000000,40.1,40.1,40.1,40.1,181,0
PBS0325.PL,D,20181122,000000,40,40,40,40,7,0
PBS0325.PL,D,20181123,000000,39.99,40,39.99,40,524,0
PBS0325.PL,D,20181203,000000,35.3,35.3,35.3,35.3,50,0
PBS0325.PL,D,20181204,000000,33,33,33,33,50,0
PBS0325.PL,D,20181218,000000,25,35,25,35,21,0
PBS0325.PL,D,20181219,000000,35,35,35,35,1,0
PBS0325.PL,D,20181221,000000,35,35,35,35,30,0
PBS0325.PL,D,20190102,000000,36,36,36,36,10,0
PBS0325.PL,D,20190107,000000,36,36,36,36,19,0
PBS0325.PL,D,20190111,000000,36,36,36,36,21,0
PBS0325.PL,D,20190116,000000,37.5,37.5,37.5,37.5,21,0
PBS0325.PL,D,20190117,000000,37.5,37.5,37.5,37.5,50,0
PBS0325.PL,D,20190118,000000,36.1,41,36.1,41,327,0
PBS0325.PL,D,20190121,000000,41,41,41,41,23,0
PBS0325.PL,D,20190315,000000,56,56,56,56,50,0
PBS0325.PL,D,20190401,000000,71,71,71,71,1,0
PBS0325.PL,D,20190405,000000,71,71,71,71,1,0
PBS0325.PL,D,20190408,000000,71,71,71,71,1,0
PBS0325.PL,D,20190516,000000,74.44,74.44,60,60,14,0
PBS0325.PL,D,20190517,000000,45,60,40,60,44,0
PBS0325.PL,D,20190520,000000,71.99,71.99,71.99,71.99,29,0
PBS0325.PL,D,20190529,000000,57,64.99,57,64.99,19,0
PBS0325.PL,D,20190627,000000,57,64.99,57,64.99,19,0
PBS0325.PL,D,20190913,000000,50,50,50,50,50,0
PBS0325.PL,D,20190924,000000,49.99,49.99,49.99,49.99,3,0
PBS0325.PL,D,20190930,000000,36,36,36,36,183,0
PBS0325.PL,D,20191021,000000,39,49.92,39,39,86,0
PBS0325.PL,D,20191031,000000,49.92,49.92,49.92,49.92,40,0
PBS0325.PL,D,20191105,000000,49.95,49.95,49.95,49.95,3,0
PBS0325.PL,D,20191115,000000,49.95,49.95,49.95,49.95,4,0
PBS0325.PL,D,20191125,000000,49.95,49.95,49.95,49.95,1,0
PBS0325.PL,D,20191128,000000,49.95,60,49.95,60,93,0
PBS0325.PL,D,20191206,000000,45.01,45.01,45.01,45.01,25,0
PBS0325.PL,D,20191211,000000,45.01,45.01,45.01,45.01,25,0
PBS0325.PL,D,20191230,000000,57.45,57.45,57.45,57.45,1,0
PBS0325.PL,D,20200113,000000,54,54,54,54,47,0
PBS0325.PL,D,20200114,000000,48.05,48.05,48,48,60,0
PBS0325.PL,D,20200115,000000,57.44,59,57.44,59,162,0
