<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KA10321.PL,D,20180726,000000,98,98,98,98,3,0
KA10321.PL,D,20180801,000000,97.5,97.5,97.5,97.5,2,0
KA10321.PL,D,20180802,000000,97.5,97.5,97.5,97.5,1,0
KA10321.PL,D,20180808,000000,97.5,97.5,97.5,97.5,10,0
KA10321.PL,D,20180809,000000,96.5,96.5,96.5,96.5,10,0
KA10321.PL,D,20180813,000000,96.5,96.5,96.5,96.5,16,0
KA10321.PL,D,20180821,000000,94,94,94,94,5,0
KA10321.PL,D,20180827,000000,95,95,95,95,10,0
KA10321.PL,D,20180830,000000,95,95,95,95,5,0
KA10321.PL,D,20180831,000000,95,95,95,95,12,0
KA10321.PL,D,20180903,000000,95,95,95,95,1,0
KA10321.PL,D,20181002,000000,95,95,95,95,7,0
KA10321.PL,D,20181005,000000,95,95,95,95,5,0
KA10321.PL,D,20181010,000000,94.9,94.9,94,94,8,0
KA10321.PL,D,20181019,000000,93.5,94,93.5,94,12,0
KA10321.PL,D,20181024,000000,93.65,93.65,93.65,93.65,8,0
KA10321.PL,D,20181026,000000,93.66,93.66,93.66,93.66,10,0
KA10321.PL,D,20181029,000000,93.66,93.66,93.66,93.66,1,0
KA10321.PL,D,20181102,000000,94,94,94,94,1,0
KA10321.PL,D,20181109,000000,94,94,94,94,3,0
KA10321.PL,D,20181114,000000,94,94,94,94,6,0
KA10321.PL,D,20181115,000000,92,92,90,90,15,0
KA10321.PL,D,20181212,000000,91,91,91,91,6,0
KA10321.PL,D,20181213,000000,90,90,90,90,8,0
KA10321.PL,D,20181221,000000,92.5,92.5,92.5,92.5,10,0
KA10321.PL,D,20181227,000000,92,92,92,92,90,0
KA10321.PL,D,20181228,000000,92,92,92,92,25,0
KA10321.PL,D,20190102,000000,92,92,92,92,13,0
KA10321.PL,D,20190103,000000,92,92,90,90,17,0
KA10321.PL,D,20190104,000000,91,91,90,90,29,0
KA10321.PL,D,20190107,000000,90,90,90,90,110,0
KA10321.PL,D,20190108,000000,90,90,90,90,23,0
KA10321.PL,D,20190109,000000,90,90,90,90,7,0
KA10321.PL,D,20190110,000000,90,90,90,90,80,0
KA10321.PL,D,20190114,000000,90,90,90,90,37,0
KA10321.PL,D,20190116,000000,90,90,90,90,20,0
KA10321.PL,D,20190118,000000,90,90,90,90,5,0
KA10321.PL,D,20190122,000000,90,90,90,90,10,0
KA10321.PL,D,20190123,000000,90,90,90,90,57,0
KA10321.PL,D,20190124,000000,90.2,90.2,90,90,36,0
KA10321.PL,D,20190125,000000,90,90,90,90,47,0
KA10321.PL,D,20190129,000000,90,90,90,90,3,0
KA10321.PL,D,20190205,000000,90,90,90,90,6,0
KA10321.PL,D,20190208,000000,90.5,90.5,90.5,90.5,10,0
KA10321.PL,D,20190211,000000,91,91,91,91,10,0
KA10321.PL,D,20190213,000000,90,90,90,90,10,0
KA10321.PL,D,20190214,000000,90,90,90,90,50,0
KA10321.PL,D,20190218,000000,90,90,90,90,5,0
KA10321.PL,D,20190227,000000,91.9,91.9,91.9,91.9,3,0
KA10321.PL,D,20190304,000000,91,91,91,91,10,0
KA10321.PL,D,20190306,000000,90,90,90,90,13,0
KA10321.PL,D,20190307,000000,91.49,91.49,91.49,91.49,7,0
KA10321.PL,D,20190308,000000,91.49,91.49,91.49,91.49,1,0
KA10321.PL,D,20190311,000000,90,90,90,90,19,0
KA10321.PL,D,20190312,000000,91,91,90,90,21,0
KA10321.PL,D,20190314,000000,90,90,90,90,13,0
KA10321.PL,D,20190318,000000,90,90,89,89,20,0
KA10321.PL,D,20190321,000000,90,90,90,90,4,0
KA10321.PL,D,20190329,000000,91.4,91.4,91.4,91.4,6,0
KA10321.PL,D,20190402,000000,90,90,90,90,10,0
KA10321.PL,D,20190403,000000,90,90,90,90,15,0
KA10321.PL,D,20190405,000000,90,90,90,90,15,0
KA10321.PL,D,20190409,000000,90,90,90,90,10,0
KA10321.PL,D,20190415,000000,90,90,90,90,24,0
KA10321.PL,D,20190416,000000,90,90,90,90,10,0
KA10321.PL,D,20190417,000000,90,90,90,90,11,0
KA10321.PL,D,20190418,000000,90,90,90,90,10,0
KA10321.PL,D,20190429,000000,89.5,89.5,89.5,89.5,2,0
KA10321.PL,D,20190430,000000,90,90,90,90,3,0
KA10321.PL,D,20190506,000000,88.5,89.99,88.5,89.99,2,0
KA10321.PL,D,20190507,000000,80,89.7,80,83.5,10,0
KA10321.PL,D,20190508,000000,79,79,70,70,17,0
KA10321.PL,D,20190514,000000,68,68,68,68,6,0
KA10321.PL,D,20190515,000000,70,70,70,70,9,0
KA10321.PL,D,20190516,000000,66,66,66,66,5,0
KA10321.PL,D,20190520,000000,70,70,70,70,10,0
KA10321.PL,D,20190521,000000,75,75,75,75,1,0
KA10321.PL,D,20190527,000000,75,75,75,75,3,0
KA10321.PL,D,20190604,000000,35,35,35,35,6,0
KA10321.PL,D,20190606,000000,20,20.01,10.55,10.55,26,0
KA10321.PL,D,20190607,000000,19.5,19.5,19.5,19.5,2,0
KA10321.PL,D,20190610,000000,19.5,19.5,19.5,19.5,2,0
KA10321.PL,D,20190613,000000,19.5,19.5,19.5,19.5,6,0
KA10321.PL,D,20190626,000000,6.06,6.06,6.06,6.06,1,0
KA10321.PL,D,20190627,000000,6.06,6.06,6.06,6.06,1,0
KA10321.PL,D,20190716,000000,9,9,8.31,8.31,6,0
KA10321.PL,D,20190724,000000,8.4,8.4,6.06,6.06,10,0
KA10321.PL,D,20190729,000000,5,5,5,5,5,0
KA10321.PL,D,20190731,000000,5.51,5.51,5,5,15,0
KA10321.PL,D,20190802,000000,5,5,5,5,3,0
KA10321.PL,D,20190806,000000,5,5,5,5,2,0
KA10321.PL,D,20190819,000000,5,5,5,5,2,0
KA10321.PL,D,20190829,000000,7,7,7,7,5,0
KA10321.PL,D,20190920,000000,5,5,5,5,11,0
KA10321.PL,D,20190923,000000,6,6,6,6,1,0
KA10321.PL,D,20191001,000000,6.56,6.56,6.56,6.56,2,0
KA10321.PL,D,20191211,000000,6.56,6.56,6.56,6.56,2,0
