<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORB0620.PL,D,20180223,000000,100.5,100.5,100.5,100.5,20,0
ORB0620.PL,D,20180521,000000,100.6,100.6,100.6,100.6,5,0
ORB0620.PL,D,20180719,000000,100.75,100.75,100.75,100.75,12,0
ORB0620.PL,D,20180730,000000,100.95,100.95,100.95,100.95,5,0
ORB0620.PL,D,20180813,000000,100.9,100.9,100.9,100.9,101,0
ORB0620.PL,D,20180829,000000,100.83,100.83,100.83,100.83,80,0
ORB0620.PL,D,20180905,000000,100.8,100.8,100.8,100.8,15,0
ORB0620.PL,D,20180917,000000,100.81,100.81,100.81,100.81,100,0
ORB0620.PL,D,20181019,000000,100.81,100.81,100.81,100.81,4,0
ORB0620.PL,D,20181023,000000,100.81,100.81,100.81,100.81,50,0
ORB0620.PL,D,20181227,000000,100.85,100.85,100.85,100.85,420,0
ORB0620.PL,D,20181228,000000,100.8,100.8,100.8,100.8,500,0
ORB0620.PL,D,20190102,000000,100.79,100.79,100.79,100.79,2,0
ORB0620.PL,D,20190122,000000,100.82,100.82,100.82,100.82,2000,0
ORB0620.PL,D,20190123,000000,100.82,100.82,100.82,100.82,1000,0
ORB0620.PL,D,20190204,000000,100.84,100.84,100.84,100.84,700,0
ORB0620.PL,D,20190405,000000,100.84,100.84,100.84,100.84,700,0
ORB0620.PL,D,20190426,000000,100.81,100.81,100.81,100.81,198,0
ORB0620.PL,D,20190603,000000,100.81,100.81,100.81,100.81,20,0
ORB0620.PL,D,20190605,000000,100.81,100.81,100.81,100.81,100,0
ORB0620.PL,D,20190610,000000,100.8,100.8,100.8,100.8,200,0
ORB0620.PL,D,20190618,000000,100.68,100.68,100.68,100.68,1800,0
ORB0620.PL,D,20190626,000000,100.68,100.68,100.68,100.68,250,0
ORB0620.PL,D,20190627,000000,100.68,100.68,100.68,100.68,250,0
ORB0620.PL,D,20190724,000000,100.94,100.94,100.94,100.94,330,0
ORB0620.PL,D,20190731,000000,100.87,100.87,100.87,100.87,5000,0
ORB0620.PL,D,20190814,000000,100.87,100.87,100.87,100.87,82,0
ORB0620.PL,D,20190823,000000,100.87,100.87,100.87,100.87,5000,0
ORB0620.PL,D,20190903,000000,100.83,100.83,100.83,100.83,5000,0
ORB0620.PL,D,20191211,000000,100.83,100.83,100.83,100.83,5000,0
ORB0620.PL,D,20200305,000000,100.35,100.35,100.35,100.35,650,0
ORB0620.PL,D,20200327,000000,99,99,99,99,50,0
