<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OTS1120.PL,D,20171218,000000,99.55,99.55,99.55,99.55,67,0
OTS1120.PL,D,20171220,000000,100.1,100.1,100.1,100.1,5,0
OTS1120.PL,D,20171221,000000,100.1,100.1,100.1,100.1,3,0
OTS1120.PL,D,20171222,000000,100,100,100,100,20,0
OTS1120.PL,D,20180103,000000,100,100,100,100,15,0
OTS1120.PL,D,20180104,000000,100.09,100.09,100.09,100.09,5,0
OTS1120.PL,D,20180105,000000,100.09,100.09,100,100,5,0
OTS1120.PL,D,20180110,000000,99.99,99.99,99.99,99.99,15,0
OTS1120.PL,D,20180111,000000,100,100.17,100,100.17,8,0
OTS1120.PL,D,20180112,000000,100,100,100,100,5,0
OTS1120.PL,D,20180115,000000,100,100,100,100,108,0
OTS1120.PL,D,20180116,000000,100,100,99.9,100,74,0
OTS1120.PL,D,20180118,000000,99.5,99.5,99.5,99.5,1,0
OTS1120.PL,D,20180122,000000,100,100.16,100,100.16,10,0
OTS1120.PL,D,20180124,000000,100.16,100.16,100.16,100.16,3,0
OTS1120.PL,D,20180126,000000,100.16,100.16,100.16,100.16,9,0
OTS1120.PL,D,20180129,000000,100.16,100.25,100.16,100.25,40,0
OTS1120.PL,D,20180130,000000,100.24,100.24,100.24,100.24,3,0
OTS1120.PL,D,20180201,000000,100.24,101,100.24,101,115,0
OTS1120.PL,D,20180202,000000,100.8,100.8,100.8,100.8,10,0
OTS1120.PL,D,20180215,000000,101,101,101,101,10,0
OTS1120.PL,D,20180216,000000,100.6,100.6,99,99.2,116,0
OTS1120.PL,D,20180221,000000,100,100,100,100,35,0
OTS1120.PL,D,20180222,000000,100,100,99.9,99.99,14,0
OTS1120.PL,D,20180223,000000,100,100,100,100,11,0
OTS1120.PL,D,20180226,000000,100,100,100,100,56,0
OTS1120.PL,D,20180227,000000,100.19,100.19,100.19,100.19,2,0
OTS1120.PL,D,20180302,000000,100.19,100.19,100.19,100.19,2,0
OTS1120.PL,D,20180305,000000,100.19,100.2,100.19,100.2,3,0
OTS1120.PL,D,20180308,000000,100.2,100.2,100.2,100.2,5,0
OTS1120.PL,D,20180309,000000,100.45,100.45,100.45,100.45,4,0
OTS1120.PL,D,20180313,000000,99.95,99.95,99.95,99.95,4,0
OTS1120.PL,D,20180320,000000,100,100,100,100,5,0
OTS1120.PL,D,20180329,000000,99.3,99.3,99.3,99.3,16,0
OTS1120.PL,D,20180403,000000,99.3,99.3,99,99.02,47,0
OTS1120.PL,D,20180404,000000,98.98,98.98,98.5,98.5,15,0
OTS1120.PL,D,20180405,000000,97.99,98,97.99,98,11,0
OTS1120.PL,D,20180406,000000,99,99,99,99,20,0
OTS1120.PL,D,20180409,000000,99.99,99.99,99.99,99.99,4,0
OTS1120.PL,D,20180410,000000,98.85,99.49,98.8,99.49,30,0
OTS1120.PL,D,20180419,000000,98.6,98.6,98.5,98.5,20,0
OTS1120.PL,D,20180424,000000,96.91,96.91,96.9,96.9,12,0
OTS1120.PL,D,20180427,000000,96.05,96.05,96.05,96.05,2,0
OTS1120.PL,D,20180430,000000,96.5,96.5,96.5,96.5,1,0
OTS1120.PL,D,20180502,000000,96.25,96.25,95,95,14,0
OTS1120.PL,D,20180507,000000,94,95,94,94.5,25,0
OTS1120.PL,D,20180508,000000,95,95.5,94,94,174,0
