<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDA0820.PL,D,20180423,000000,101,101,100,100,220,0
IDA0820.PL,D,20180425,000000,100,100,100,100,200,0
IDA0820.PL,D,20180502,000000,100.5,100.5,100.5,100.5,20,0
IDA0820.PL,D,20180504,000000,100,100,100,100,80,0
IDA0820.PL,D,20180507,000000,100,100,100,100,40,0
IDA0820.PL,D,20180508,000000,100,100,100,100,20,0
IDA0820.PL,D,20180514,000000,100,100,100,100,65,0
IDA0820.PL,D,20180518,000000,99.5,99.9,99,99,475,0
IDA0820.PL,D,20180521,000000,98.5,99.8,98.5,99,440,0
IDA0820.PL,D,20180522,000000,99.4,99.4,99.4,99.4,50,0
IDA0820.PL,D,20180523,000000,98.5,98.5,98,98,575,0
IDA0820.PL,D,20180524,000000,98.01,98.01,98,98,150,0
IDA0820.PL,D,20180528,000000,99,99,98,98,150,0
IDA0820.PL,D,20180607,000000,99,99,99,99,52,0
IDA0820.PL,D,20180613,000000,99.5,99.5,99.5,99.5,100,0
IDA0820.PL,D,20180619,000000,99,99,99,99,100,0
IDA0820.PL,D,20180620,000000,99.95,99.95,99.95,99.95,10,0
IDA0820.PL,D,20180622,000000,99.8,99.8,99.8,99.8,8,0
IDA0820.PL,D,20180628,000000,99.9,99.9,99.9,99.9,40,0
IDA0820.PL,D,20180629,000000,99.9,99.9,99.9,99.9,50,0
IDA0820.PL,D,20180727,000000,99.85,99.85,99.85,99.85,21,0
IDA0820.PL,D,20180806,000000,99.85,99.85,99.85,99.85,6,0
IDA0820.PL,D,20180813,000000,99.85,99.85,99.85,99.85,65,0
IDA0820.PL,D,20180820,000000,98.5,98.5,98.5,98.5,90,0
IDA0820.PL,D,20180821,000000,98.01,98.01,98.01,98.01,20,0
IDA0820.PL,D,20180910,000000,98.99,98.99,98.99,98.99,8,0
IDA0820.PL,D,20181022,000000,99,99,99,99,100,0
IDA0820.PL,D,20181030,000000,98.75,98.75,98.75,98.75,95,0
IDA0820.PL,D,20181102,000000,98.75,98.75,98.75,98.75,19,0
IDA0820.PL,D,20181114,000000,98.5,98.5,95,95,235,0
IDA0820.PL,D,20181115,000000,90.5,90.5,90,90,50,0
IDA0820.PL,D,20181116,000000,88,88,88,88,100,0
IDA0820.PL,D,20181119,000000,78,78,78,78,75,0
IDA0820.PL,D,20181122,000000,79,79,79,79,6,0
IDA0820.PL,D,20181126,000000,78.99,78.99,78.99,78.99,60,0
IDA0820.PL,D,20181206,000000,81,83,81,83,146,0
IDA0820.PL,D,20181214,000000,85,85,85,85,100,0
IDA0820.PL,D,20181227,000000,89.99,89.99,89.99,89.99,10,0
IDA0820.PL,D,20181228,000000,89.99,89.99,89.99,89.99,5,0
IDA0820.PL,D,20190102,000000,88.5,88.5,87,87,110,0
IDA0820.PL,D,20190104,000000,88,90.9,88,90.9,200,0
IDA0820.PL,D,20190130,000000,95,95,95,95,5,0
IDA0820.PL,D,20190131,000000,95,95,95,95,40,0
IDA0820.PL,D,20190204,000000,95,95,95,95,6,0
IDA0820.PL,D,20190205,000000,95,95,95,95,10,0
IDA0820.PL,D,20190206,000000,95,95,95,95,54,0
IDA0820.PL,D,20190207,000000,97,97,97,97,29,0
IDA0820.PL,D,20190213,000000,97.5,97.5,97.5,97.5,30,0
IDA0820.PL,D,20190214,000000,98,98,98,98,23,0
IDA0820.PL,D,20190219,000000,96.5,96.5,96.5,96.5,100,0
IDA0820.PL,D,20190222,000000,97,97,97,97,4,0
IDA0820.PL,D,20190228,000000,97,97,97,97,15,0
IDA0820.PL,D,20190307,000000,97.5,97.5,97.5,97.5,20,0
IDA0820.PL,D,20190312,000000,97.49,97.49,96.21,96.21,12,0
IDA0820.PL,D,20190327,000000,97.49,97.49,97.49,97.49,55,0
IDA0820.PL,D,20190405,000000,97.49,97.49,97.49,97.49,55,0
IDA0820.PL,D,20190408,000000,97.49,97.49,97.49,97.49,3,0
IDA0820.PL,D,20190411,000000,96.21,96.21,96.21,96.21,9,0
IDA0820.PL,D,20190415,000000,97.49,97.49,97.49,97.49,44,0
IDA0820.PL,D,20190416,000000,97.5,97.5,97.5,97.5,50,0
IDA0820.PL,D,20190417,000000,97,97,97,97,140,0
IDA0820.PL,D,20190418,000000,98,98,97.5,97.5,110,0
IDA0820.PL,D,20190430,000000,97.5,97.5,92.5,92.5,366,0
IDA0820.PL,D,20190506,000000,85,85,85,85,94,0
IDA0820.PL,D,20190510,000000,85,85,85,85,22,0
IDA0820.PL,D,20190514,000000,74.9,74.9,74.9,74.9,150,0
IDA0820.PL,D,20190516,000000,75,75,75,75,28,0
IDA0820.PL,D,20190527,000000,60.5,60.5,60.5,60.5,16,0
IDA0820.PL,D,20190530,000000,65,65,60.5,60.5,284,0
IDA0820.PL,D,20190531,000000,68,68,68,68,100,0
IDA0820.PL,D,20190612,000000,60.01,60.01,45,50,527,0
IDA0820.PL,D,20190613,000000,50,60,48,50,1708,0
IDA0820.PL,D,20190614,000000,45,45,45,45,1600,0
IDA0820.PL,D,20190618,000000,55,55,55,55,10,0
IDA0820.PL,D,20190619,000000,55,55,50,50,90,0
IDA0820.PL,D,20190624,000000,50,50,50,50,500,0
IDA0820.PL,D,20190625,000000,54,57.5,54,57.5,97,0
IDA0820.PL,D,20190626,000000,57.5,60,57.5,60,48,0
IDA0820.PL,D,20190627,000000,65,65,50,50,110,0
IDA0820.PL,D,20190628,000000,55.55,55.55,55.55,55.55,30,0
IDA0820.PL,D,20190701,000000,65,65,50.1,65,51,0
IDA0820.PL,D,20190702,000000,69.8,69.8,55,55,105,0
IDA0820.PL,D,20190703,000000,60,60,60,60,20,0
IDA0820.PL,D,20190704,000000,65,65,50,50,132,0
IDA0820.PL,D,20190705,000000,55.55,55.55,55.55,55.55,5,0
IDA0820.PL,D,20190708,000000,55.54,55.54,55.54,55.54,3,0
IDA0820.PL,D,20190709,000000,55.54,55.54,55.54,55.54,7,0
IDA0820.PL,D,20190710,000000,55.54,55.55,55.54,55.55,9,0
IDA0820.PL,D,20190712,000000,55.54,63,55.54,63,63,0
IDA0820.PL,D,20190715,000000,55,55,55,55,76,0
IDA0820.PL,D,20190716,000000,63,63,63,63,11,0
IDA0820.PL,D,20190717,000000,53.1,60,50,60,152,0
IDA0820.PL,D,20190718,000000,59.87,59.87,55,55,48,0
IDA0820.PL,D,20190722,000000,59.99,59.99,59.99,59.99,20,0
IDA0820.PL,D,20190723,000000,58,58,58,58,23,0
IDA0820.PL,D,20190724,000000,58,58,58,58,23,0
IDA0820.PL,D,20190725,000000,56.1,58,56.1,58,34,0
IDA0820.PL,D,20190726,000000,58,58,57.5,57.5,22,0
IDA0820.PL,D,20190730,000000,59.61,60,55,55,789,0
IDA0820.PL,D,20190731,000000,59.9,59.9,59.9,59.9,8,0
IDA0820.PL,D,20190801,000000,55.07,55.07,55.05,55.05,339,0
IDA0820.PL,D,20190813,000000,57,57,57,57,37,0
IDA0820.PL,D,20190814,000000,59.87,59.9,59.87,59.9,162,0
IDA0820.PL,D,20190816,000000,61.1,62.9,61.1,62.9,35,0
IDA0820.PL,D,20190819,000000,63.8,63.8,63.8,63.8,5,0
IDA0820.PL,D,20190821,000000,62.83,64.9,62.83,64.9,25,0
IDA0820.PL,D,20190826,000000,64.9,64.9,64.9,64.9,9,0
IDA0820.PL,D,20190827,000000,64,65,64,65,108,0
IDA0820.PL,D,20190828,000000,74,74,70,70,160,0
IDA0820.PL,D,20190829,000000,73,73.9,73,73.9,50,0
IDA0820.PL,D,20190830,000000,73.9,75,73.9,75,184,0
IDA0820.PL,D,20190902,000000,72.5,72.5,72.5,72.5,100,0
IDA0820.PL,D,20190903,000000,66,66,65.03,65.03,850,0
IDA0820.PL,D,20190905,000000,65.01,65.01,60.01,60.01,566,0
IDA0820.PL,D,20190910,000000,62,62,62,62,37,0
IDA0820.PL,D,20190911,000000,62,62,62,62,5,0
IDA0820.PL,D,20190912,000000,61.99,61.99,61.99,61.99,5,0
IDA0820.PL,D,20190913,000000,61.97,61.98,61,61,45,0
IDA0820.PL,D,20190916,000000,65,65,65,65,5,0
IDA0820.PL,D,20190917,000000,65.01,70,65.01,70,551,0
IDA0820.PL,D,20190918,000000,75,75,65.01,74.98,110,0
IDA0820.PL,D,20190919,000000,74,74,73.99,74,124,0
IDA0820.PL,D,20190920,000000,74.99,75,74.99,75,66,0
IDA0820.PL,D,20190923,000000,65.01,70,65,70,204,0
IDA0820.PL,D,20190924,000000,70,70,64,64,570,0
IDA0820.PL,D,20190925,000000,64,70,64,70,134,0
IDA0820.PL,D,20190927,000000,73.98,73.98,73.98,73.98,4,0
IDA0820.PL,D,20190930,000000,73.98,73.98,73,73,121,0
IDA0820.PL,D,20191001,000000,73.98,73.98,73.98,73.98,14,0
IDA0820.PL,D,20191002,000000,73.98,73.98,67,67,419,0
IDA0820.PL,D,20191003,000000,72,72,70,70,104,0
IDA0820.PL,D,20191004,000000,70,83.9,70,83.9,572,0
IDA0820.PL,D,20191007,000000,83,83,83,83,5,0
IDA0820.PL,D,20191008,000000,82,83,82,83,18,0
IDA0820.PL,D,20191009,000000,74.02,79,74,77.01,730,0
IDA0820.PL,D,20191010,000000,73.01,77.99,73.01,77.99,96,0
IDA0820.PL,D,20191011,000000,77.99,77.99,73,74.9,350,0
