<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WS0447.PL,D,20181023,000000,110,110,110,110,4,0
WS0447.PL,D,20181029,000000,110,110,110,110,10,0
WS0447.PL,D,20181116,000000,110,110,110,110,5,0
WS0447.PL,D,20190219,000000,110.3,110.3,110.3,110.3,1,0
WS0447.PL,D,20190227,000000,110.55,110.55,110.5,110.5,14,0
WS0447.PL,D,20190712,000000,126,126,126,126,7,0
WS0447.PL,D,20200103,000000,130,130,130,130,4,0
WS0447.PL,D,20200107,000000,140,140,140,140,1,0
WS0447.PL,D,20200227,000000,130.99,130.99,130.99,130.99,4,0
WS0447.PL,D,20200525,000000,137.00,137.00,137.00,137.00,7,0
WS0447.PL,D,20200601,000000,150.00,150.00,150.00,150.00,3,0
WS0447.PL,D,20201008,000000,150.00,150.00,150.00,150.00,42,0
