<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PS0123.PL,D,20170929,000000,99,99,99,99,2,0
PS0123.PL,D,20171229,000000,99.4,99.4,99.4,99.4,593,0
PS0123.PL,D,20180111,000000,99.65,99.65,99.65,99.65,593,0
PS0123.PL,D,20180118,000000,99.5,99.5,99.5,99.5,20,0
PS0123.PL,D,20180122,000000,99.7,99.7,99.7,99.7,5,0
PS0123.PL,D,20180124,000000,99.5,99.5,99.5,99.5,25,0
PS0123.PL,D,20180125,000000,99.5,99.5,99.5,99.5,5,0
PS0123.PL,D,20180126,000000,99.5,99.5,99.15,99.15,100,0
PS0123.PL,D,20180131,000000,99.15,99.15,99.15,99.15,20,0
PS0123.PL,D,20180209,000000,99,99,99,99,25,0
PS0123.PL,D,20180308,000000,99.95,99.95,99.95,99.95,75,0
PS0123.PL,D,20180314,000000,100.4,100.4,100.4,100.4,90,0
PS0123.PL,D,20180326,000000,100.56,100.56,100.56,100.56,3464,0
PS0123.PL,D,20180416,000000,101,101,101,101,100,0
PS0123.PL,D,20180423,000000,100.67,100.67,100.66,100.66,51,0
PS0123.PL,D,20180425,000000,100.8,100.8,100.8,100.8,120,0
PS0123.PL,D,20180515,000000,100,100,100,100,1,0
PS0123.PL,D,20180516,000000,99.5,99.5,99.5,99.5,2,0
PS0123.PL,D,20180518,000000,100.1,100.3,100.1,100.3,910,0
PS0123.PL,D,20180605,000000,100.8,100.8,100.8,100.8,2,0
PS0123.PL,D,20180612,000000,100.22,100.22,100.22,100.22,1062,0
PS0123.PL,D,20180620,000000,100.8,100.8,100.8,100.8,6,0
PS0123.PL,D,20180716,000000,100.9,100.9,100.9,100.9,9,0
PS0123.PL,D,20180904,000000,100.9,100.9,100.9,100.9,2,0
PS0123.PL,D,20180912,000000,99.98,99.98,99.98,99.98,10,0
PS0123.PL,D,20180918,000000,100.31,100.31,100.31,100.31,19,0
PS0123.PL,D,20180926,000000,100.53,100.53,100.53,100.53,39,0
PS0123.PL,D,20181001,000000,100.7,100.7,100.7,100.7,5,0
PS0123.PL,D,20181022,000000,100.45,100.45,100.45,100.45,8,0
PS0123.PL,D,20181024,000000,100.68,100.68,100.68,100.68,16,0
PS0123.PL,D,20181025,000000,100.7,100.7,100.7,100.7,67,0
PS0123.PL,D,20181030,000000,100.61,100.62,100.61,100.62,307,0
