<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBK1028.PL,D,20190403,000000,100.85,100.85,100.85,100.85,2,0
MBK1028.PL,D,20190405,000000,100.85,100.85,100.85,100.85,2,0
MBK1028.PL,D,20190411,000000,100.8,100.8,100.8,100.8,2,0
MBK1028.PL,D,20190412,000000,100.8,100.8,100.8,100.8,8,0
MBK1028.PL,D,20190430,000000,101.25,101.25,101.25,101.25,2,0
MBK1028.PL,D,20190515,000000,101.25,101.25,101.25,101.25,1,0
MBK1028.PL,D,20190524,000000,101.2,101.2,101.2,101.2,3,0
MBK1028.PL,D,20190528,000000,101.25,101.55,101.25,101.55,2,0
MBK1028.PL,D,20190627,000000,100.5,100.5,100.5,100.5,1,0
MBK1028.PL,D,20190711,000000,100.6,100.6,100.55,100.55,3,0
MBK1028.PL,D,20190712,000000,100.6,100.6,100.6,100.6,2,0
MBK1028.PL,D,20190715,000000,100.8,100.8,100.8,100.8,1,0
MBK1028.PL,D,20190716,000000,100.6,100.6,100.6,100.6,1,0
MBK1028.PL,D,20190717,000000,100.8,100.8,100.8,100.8,1,0
MBK1028.PL,D,20190723,000000,100.8,100.8,100.8,100.8,2,0
MBK1028.PL,D,20190801,000000,100.8,100.8,100.7,100.7,5,0
MBK1028.PL,D,20190823,000000,101.8,101.8,101.8,101.8,1,0
MBK1028.PL,D,20190829,000000,101.5,101.5,101.5,101.5,1,0
MBK1028.PL,D,20190926,000000,100,100,100,100,2,0
MBK1028.PL,D,20191001,000000,99.9,99.9,99.9,99.9,1,0
MBK1028.PL,D,20191003,000000,99.9,99.9,99.5,99.5,2,0
MBK1028.PL,D,20191017,000000,99.99,99.99,99.99,99.99,1,0
MBK1028.PL,D,20191127,000000,101.2,101.2,101.2,101.2,1,0
MBK1028.PL,D,20191205,000000,101.59,101.59,101.59,101.59,1,0
MBK1028.PL,D,20191211,000000,101.59,101.59,101.59,101.59,1,0
MBK1028.PL,D,20200825,000000,100,100,100,100,1,0
MBK1028.PL,D,20200831,000000,99.9,99.9,99.9,99.9,3,0
MBK1028.PL,D,20200901,000000,99.96,99.96,99.96,99.96,1,0
MBK1028.PL,D,20200909,000000,100.5,100.5,100.5,100.5,3,0
MBK1028.PL,D,20201014,000000,100.8,100.8,100.8,100.8,1,0
