<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPP1224.PL,D,20191219,000000,100.3,100.3,100.3,100.3,5,0
LPP1224.PL,D,20191220,000000,100.3,100.3,100.3,100.3,20,0
LPP1224.PL,D,20191227,000000,100.48,100.48,100.48,100.48,6,0
LPP1224.PL,D,20191230,000000,100.48,100.48,100.48,100.48,4,0
LPP1224.PL,D,20200107,000000,100.67,100.67,100.67,100.67,5,0
LPP1224.PL,D,20200109,000000,100.4,100.4,100.3,100.3,23,0
LPP1224.PL,D,20200110,000000,100.5,100.5,100.35,100.35,2100,0
LPP1224.PL,D,20200116,000000,100.44,100.44,100.44,100.44,9,0
LPP1224.PL,D,20200129,000000,100.4,100.4,100.4,100.4,6,0
LPP1224.PL,D,20200130,000000,100.4,100.4,100.4,100.4,5,0
LPP1224.PL,D,20200206,000000,100.41,100.41,100.41,100.41,5,0
LPP1224.PL,D,20200305,000000,100.41,100.41,100.3,100.3,1203,0
LPP1224.PL,D,20200309,000000,100.5,100.5,100.5,100.5,3,0
LPP1224.PL,D,20200312,000000,100,100,100,100,20,0
LPP1224.PL,D,20200323,000000,100,100,100,100,1,0
LPP1224.PL,D,20200417,000000,95,95,95,95,4,0
LPP1224.PL,D,20200420,000000,90,90,90,90,1,0
LPP1224.PL,D,20200601,000000,99,99,94,94,10,0
LPP1224.PL,D,20200603,000000,89,89,89,89,3,0
LPP1224.PL,D,20200630,000000,89,90,83,90,479,0
LPP1224.PL,D,20200702,000000,89.99,90,85,90,719,0
LPP1224.PL,D,20200703,000000,89.9,91,89.9,91,291,0
LPP1224.PL,D,20200706,000000,90.5,91,90.5,91,200,0
LPP1224.PL,D,20200707,000000,91,91,91,91,100,0
LPP1224.PL,D,20200710,000000,95,95,94.99,94.99,25,0
LPP1224.PL,D,20200716,000000,94,94,94,94,4,0
LPP1224.PL,D,20200721,000000,93,93,93,93,10,0
LPP1224.PL,D,20200723,000000,93,93,93,93,15,0
LPP1224.PL,D,20200729,000000,93,93,93,93,2,0
LPP1224.PL,D,20200730,000000,93,93,93,93,4,0
LPP1224.PL,D,20200731,000000,93,93,93,93,2,0
LPP1224.PL,D,20200804,000000,93,93,93,93,11,0
LPP1224.PL,D,20200805,000000,93,93,93,93,3,0
LPP1224.PL,D,20200806,000000,93,93,93,93,5,0
LPP1224.PL,D,20200807,000000,93,93,93,93,11,0
LPP1224.PL,D,20200813,000000,94.99,100.38,94.99,100.38,75,0
LPP1224.PL,D,20200923,000000,96,96,96,96,5,0
LPP1224.PL,D,20201001,000000,99.5,99.5,99.5,99.5,4,0
LPP1224.PL,D,20201002,000000,94.6,96,94.6,96,5,0
LPP1224.PL,D,20201005,000000,96,96,96,96,10,0
