<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRB0425.PL,D,20180206,000000,92.7,92.7,92.7,92.7,2,0
BRB0425.PL,D,20180219,000000,95,95,95,95,5,0
BRB0425.PL,D,20180220,000000,92.5,92.5,92.5,92.5,4,0
BRB0425.PL,D,20180223,000000,92.51,97.38,92.51,97.38,80,0
BRB0425.PL,D,20180227,000000,92.5,92.5,92.5,92.5,1,0
BRB0425.PL,D,20180228,000000,97.39,97.39,97.39,97.39,1,0
BRB0425.PL,D,20180403,000000,96,96,96,96,19,0
BRB0425.PL,D,20180409,000000,92.5,92.5,90,90,23,0
BRB0425.PL,D,20180411,000000,87.65,87.65,87.6,87.6,83,0
BRB0425.PL,D,20180412,000000,78.05,87.99,78.05,87.99,11,0
BRB0425.PL,D,20180430,000000,94.79,94.79,94.79,94.79,1,0
BRB0425.PL,D,20180515,000000,94.75,94.75,94.75,94.75,4,0
BRB0425.PL,D,20180524,000000,94.75,94.75,94.75,94.75,10,0
BRB0425.PL,D,20180525,000000,89.76,94.74,89.76,94.74,24,0
BRB0425.PL,D,20180601,000000,94.75,94.78,94.75,94.78,78,0
BRB0425.PL,D,20180625,000000,93,93,93,93,5,0
BRB0425.PL,D,20180627,000000,87,87,87,87,12,0
BRB0425.PL,D,20180629,000000,92.99,94,92.99,94,25,0
BRB0425.PL,D,20180703,000000,96,96,96,96,20,0
BRB0425.PL,D,20180709,000000,96,96,96,96,17,0
BRB0425.PL,D,20180710,000000,96,96,96,96,12,0
BRB0425.PL,D,20180712,000000,91,91,91,91,1,0
BRB0425.PL,D,20180713,000000,91.1,96.1,91.1,96.1,94,0
BRB0425.PL,D,20180716,000000,91.1,96.1,91,96.1,77,0
BRB0425.PL,D,20180720,000000,91.1,91.1,91,91,30,0
BRB0425.PL,D,20180731,000000,95.49,95.49,95.49,95.49,1,0
BRB0425.PL,D,20180803,000000,95.49,95.5,95.49,95.5,2,0
BRB0425.PL,D,20180806,000000,95.5,95.5,95.5,95.5,5,0
BRB0425.PL,D,20180831,000000,99,99,99,99,1,0
BRB0425.PL,D,20180904,000000,99,99,99,99,5,0
BRB0425.PL,D,20180905,000000,100,100,100,100,10,0
BRB0425.PL,D,20180914,000000,98,98,98,98,11,0
BRB0425.PL,D,20180926,000000,96,96,96,96,11,0
BRB0425.PL,D,20181108,000000,96,96,96,96,86,0
BRB0425.PL,D,20181115,000000,97,97,95.7,95.7,14,0
BRB0425.PL,D,20181116,000000,98,98,98,98,2,0
BRB0425.PL,D,20181206,000000,98.5,98.5,98.5,98.5,11,0
BRB0425.PL,D,20181211,000000,98,98,98,98,4,0
BRB0425.PL,D,20181214,000000,98.5,98.5,98.5,98.5,100,0
BRB0425.PL,D,20181219,000000,98.2,98.2,96.5,98,29,0
BRB0425.PL,D,20181227,000000,102,102,102,102,1,0
BRB0425.PL,D,20190107,000000,98,98,98,98,3,0
BRB0425.PL,D,20190108,000000,98,98,98,98,14,0
BRB0425.PL,D,20190117,000000,100,100,100,100,10,0
BRB0425.PL,D,20190121,000000,98,98,98,98,1,0
BRB0425.PL,D,20190128,000000,95.05,95.05,95,95,19,0
BRB0425.PL,D,20190131,000000,95,95,95,95,15,0
BRB0425.PL,D,20190205,000000,95,95,95,95,50,0
BRB0425.PL,D,20190206,000000,97.95,98,97.95,98,16,0
BRB0425.PL,D,20190218,000000,98.9,98.9,98.9,98.9,4,0
BRB0425.PL,D,20190226,000000,92.9,97.9,92.9,97.9,45,0
BRB0425.PL,D,20190228,000000,92.9,95.86,92.9,95.86,14,0
BRB0425.PL,D,20190301,000000,91.1,91.1,91.07,91.07,13,0
BRB0425.PL,D,20190304,000000,91,91,91,91,4,0
BRB0425.PL,D,20190305,000000,86.5,95.49,86,95.49,34,0
BRB0425.PL,D,20190306,000000,95.49,95.49,95.49,95.49,5,0
BRB0425.PL,D,20190307,000000,86,86,86,86,12,0
BRB0425.PL,D,20190311,000000,86,86,86,86,24,0
BRB0425.PL,D,20190312,000000,93.99,94,93.99,94,10,0
BRB0425.PL,D,20190313,000000,86,86,86,86,17,0
BRB0425.PL,D,20190314,000000,82.05,82.05,82,82,13,0
BRB0425.PL,D,20190315,000000,92,92,92,92,10,0
BRB0425.PL,D,20190318,000000,82.05,82.05,82.05,82.05,6,0
BRB0425.PL,D,20190319,000000,91.95,91.95,91.95,91.95,5,0
BRB0425.PL,D,20190322,000000,82,82,82,82,17,0
BRB0425.PL,D,20190326,000000,82,82,82,82,20,0
BRB0425.PL,D,20190404,000000,89.95,90,89.95,90,8,0
BRB0425.PL,D,20190405,000000,89.95,90,89.95,90,8,0
BRB0425.PL,D,20190408,000000,90,90,90,90,11,0
BRB0425.PL,D,20190409,000000,90,90,90,90,8,0
BRB0425.PL,D,20190415,000000,92.5,92.5,92.5,92.5,6,0
BRB0425.PL,D,20190416,000000,92.5,92.5,92.5,92.5,4,0
BRB0425.PL,D,20190424,000000,92.5,92.5,92.5,92.5,10,0
BRB0425.PL,D,20190506,000000,92.5,92.5,92.5,92.5,13,0
BRB0425.PL,D,20190604,000000,92.5,92.5,92.5,92.5,5,0
BRB0425.PL,D,20190612,000000,92.4,92.4,92.4,92.4,3,0
BRB0425.PL,D,20190627,000000,92.4,92.4,92.4,92.4,3,0
BRB0425.PL,D,20190628,000000,92.4,92.4,92.4,92.4,3,0
BRB0425.PL,D,20190703,000000,92.4,92.5,92.4,92.5,95,0
BRB0425.PL,D,20190717,000000,93.5,93.5,93.5,93.5,3,0
BRB0425.PL,D,20190808,000000,98,98,98,98,11,0
BRB0425.PL,D,20190823,000000,95,95,95,95,35,0
BRB0425.PL,D,20190826,000000,95,95,95,95,5,0
BRB0425.PL,D,20190930,000000,92,92,92,92,11,0
BRB0425.PL,D,20191004,000000,93,95,93,95,12,0
BRB0425.PL,D,20191008,000000,96,96,96,96,3,0
BRB0425.PL,D,20191021,000000,97,97,97,97,19,0
BRB0425.PL,D,20191022,000000,96,96,96,96,8,0
BRB0425.PL,D,20191023,000000,96,96,96,96,74,0
BRB0425.PL,D,20191024,000000,96,96,96,96,6,0
BRB0425.PL,D,20191104,000000,98,98.99,98,98.99,39,0
BRB0425.PL,D,20191112,000000,98.99,98.99,98.99,98.99,1,0
BRB0425.PL,D,20191210,000000,100,100,100,100,50,0
BRB0425.PL,D,20191211,000000,100,100,100,100,50,0
BRB0425.PL,D,20191223,000000,100,100,100,100,50,0
BRB0425.PL,D,20191230,000000,101,101,101,101,4,0
BRB0425.PL,D,20200108,000000,100,100,100,100,45,0
BRB0425.PL,D,20200127,000000,100,100,100,100,2,0
BRB0425.PL,D,20200304,000000,95.01,95.03,95,95,42,0
BRB0425.PL,D,20200312,000000,94,94,90,90,12,0
BRB0425.PL,D,20200316,000000,85,85,85,85,10,0
BRB0425.PL,D,20200327,000000,85,85,85,85,6,0
BRB0425.PL,D,20200401,000000,85,85,85,85,12,0
BRB0425.PL,D,20200402,000000,85,85,85,85,64,0
BRB0425.PL,D,20200515,000000,96,96,96,96,4,0
BRB0425.PL,D,20200518,000000,96.2,96.2,96.2,96.2,5,0
BRB0425.PL,D,20200519,000000,94.9,94.9,94.9,94.9,13,0
BRB0425.PL,D,20200602,000000,94.9,94.9,94.9,94.9,5,0
BRB0425.PL,D,20200812,000000,98,98,98,98,1,0
