<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEO0421.PL,D,20180801,000000,100,100,100,100,100,0
GEO0421.PL,D,20180821,000000,99.8,99.8,99.8,99.8,2,0
GEO0421.PL,D,20180822,000000,99.8,99.8,99.8,99.8,2,0
GEO0421.PL,D,20180823,000000,99.8,99.8,99.8,99.8,30,0
GEO0421.PL,D,20180827,000000,99.8,99.8,99.8,99.8,204,0
GEO0421.PL,D,20181031,000000,100,100,100,100,10,0
GEO0421.PL,D,20181109,000000,99.5,99.5,99.5,99.5,10,0
GEO0421.PL,D,20181127,000000,99,99,99,99,9,0
GEO0421.PL,D,20181130,000000,99,99,99,99,30,0
GEO0421.PL,D,20181210,000000,99.25,99.25,99.25,99.25,267,0
GEO0421.PL,D,20181211,000000,100,100,100,100,4,0
GEO0421.PL,D,20181221,000000,98.5,98.5,98.5,98.5,4,0
GEO0421.PL,D,20181228,000000,98.5,98.5,98.5,98.5,10,0
GEO0421.PL,D,20190102,000000,93.5,93.5,93.5,93.5,6,0
GEO0421.PL,D,20190103,000000,88.5,88.5,88.5,88.5,10,0
GEO0421.PL,D,20190116,000000,90.02,100,90.02,100,24,0
GEO0421.PL,D,20190121,000000,100,100,100,100,5,0
GEO0421.PL,D,20190129,000000,100,100,100,100,2,0
GEO0421.PL,D,20190219,000000,100,100,100,100,9,0
GEO0421.PL,D,20190221,000000,100,100,100,100,1,0
GEO0421.PL,D,20190320,000000,100,100,100,100,10,0
GEO0421.PL,D,20190401,000000,100,100,100,100,4,0
GEO0421.PL,D,20190405,000000,100,100,100,100,4,0
GEO0421.PL,D,20190408,000000,100,100,100,100,8,0
GEO0421.PL,D,20190410,000000,100,100,100,100,12,0
GEO0421.PL,D,20190411,000000,100,100,100,100,73,0
GEO0421.PL,D,20190416,000000,100,100,100,100,50,0
GEO0421.PL,D,20190429,000000,103,103,103,103,5,0
GEO0421.PL,D,20190521,000000,98.51,98.51,98,98,65,0
GEO0421.PL,D,20190524,000000,100,100,100,100,4,0
GEO0421.PL,D,20190529,000000,100,100,100,100,4,0
GEO0421.PL,D,20190627,000000,100,100,100,100,4,0
GEO0421.PL,D,20190710,000000,100.5,100.5,100.5,100.5,47,0
GEO0421.PL,D,20190715,000000,100.5,100.5,100.05,100.05,22,0
GEO0421.PL,D,20190719,000000,100.5,100.5,100.5,100.5,7,0
GEO0421.PL,D,20190725,000000,100.5,100.5,100.5,100.5,9,0
GEO0421.PL,D,20190731,000000,100.5,100.5,100.5,100.5,3,0
GEO0421.PL,D,20190802,000000,100.5,100.5,100.5,100.5,2,0
GEO0421.PL,D,20190812,000000,100.5,100.5,100.5,100.5,10,0
GEO0421.PL,D,20190819,000000,100.5,100.5,100.5,100.5,2,0
GEO0421.PL,D,20190820,000000,99,99,99,99,20,0
GEO0421.PL,D,20190823,000000,100,100,100,100,5,0
GEO0421.PL,D,20190826,000000,99.99,99.99,99.99,99.99,5,0
GEO0421.PL,D,20190903,000000,99.5,99.5,99.5,99.5,6,0
GEO0421.PL,D,20190904,000000,99.5,99.5,99.5,99.5,1,0
