<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AT10421.PL,D,20190924,000000,100,100,100,100,2,0
AT10421.PL,D,20190930,000000,100,100,100,100,15,0
AT10421.PL,D,20191001,000000,100,100,100,100,8,0
AT10421.PL,D,20191002,000000,100,100,100,100,30,0
AT10421.PL,D,20191029,000000,100,100,100,100,4,0
AT10421.PL,D,20191106,000000,100,100,100,100,7,0
AT10421.PL,D,20191119,000000,100,100,100,100,38,0
AT10421.PL,D,20191126,000000,98,98,98,98,1,0
AT10421.PL,D,20191211,000000,98,98,98,98,1,0
AT10421.PL,D,20200408,000000,97.75,97.75,97.75,97.75,148,0
AT10421.PL,D,20200420,000000,97.3,97.3,97.3,97.3,116,0
AT10421.PL,D,20200430,000000,98.75,98.75,98.75,98.75,3,0
AT10421.PL,D,20201013,000000,99,99,99,99,7,0
