<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKP0321.PL,D,20180802,000000,100.5,100.5,100.5,100.5,2,0
DKP0321.PL,D,20180809,000000,100.5,100.5,100,100,30,0
DKP0321.PL,D,20180820,000000,100.5,102,100.5,102,25,0
DKP0321.PL,D,20180821,000000,100.01,100.01,100,100,5,0
DKP0321.PL,D,20180830,000000,100.01,100.01,100,100,30,0
DKP0321.PL,D,20180903,000000,100,100,100,100,18,0
DKP0321.PL,D,20180904,000000,100,100,100,100,5,0
DKP0321.PL,D,20180906,000000,100,100,100,100,2,0
DKP0321.PL,D,20180907,000000,100,100,100,100,2,0
DKP0321.PL,D,20180910,000000,99.7,99.7,99.7,99.7,3,0
DKP0321.PL,D,20180911,000000,99.7,100,99.7,100,8,0
DKP0321.PL,D,20180925,000000,99,99,99,99,31,0
DKP0321.PL,D,20180927,000000,99,99,99,99,69,0
DKP0321.PL,D,20181004,000000,98.5,98.5,98.5,98.5,50,0
DKP0321.PL,D,20181005,000000,99.95,99.95,99.95,99.95,5,0
DKP0321.PL,D,20181016,000000,100,100,100,100,5,0
DKP0321.PL,D,20181019,000000,99,99,99,99,28,0
DKP0321.PL,D,20181023,000000,99,99,99,99,16,0
DKP0321.PL,D,20181031,000000,99,99,99,99,5,0
DKP0321.PL,D,20181102,000000,99,99,99,99,3,0
DKP0321.PL,D,20181105,000000,99,99,99,99,74,0
DKP0321.PL,D,20181106,000000,99,99,98.8,98.8,13,0
DKP0321.PL,D,20181107,000000,98.8,98.8,98.8,98.8,16,0
DKP0321.PL,D,20181108,000000,98.8,98.8,98.8,98.8,20,0
DKP0321.PL,D,20181109,000000,99,99,99,99,6,0
DKP0321.PL,D,20181121,000000,99,99,99,99,4,0
DKP0321.PL,D,20181129,000000,99,99,99,99,2,0
DKP0321.PL,D,20181204,000000,99,99,99,99,1,0
DKP0321.PL,D,20181210,000000,94,94,94,94,5,0
