<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6619.N,D,20011220,000000,100.28,100.28,100.28,100.28,0,0
6619.N,D,20011221,000000,100.25,100.25,100.25,100.25,0,0
6619.N,D,20011224,000000,100.25,100.25,100.25,100.25,0,0
6619.N,D,20011227,000000,100.45,100.45,100.45,100.45,0,0
6619.N,D,20011228,000000,100.54,100.54,100.54,100.54,0,0
6619.N,D,20011231,000000,100.49,100.49,100.49,100.49,0,0
6619.N,D,20020102,000000,100.51,100.51,100.51,100.51,0,0
6619.N,D,20020103,000000,100.57,100.57,100.57,100.57,0,0
6619.N,D,20020104,000000,100.64,100.64,100.64,100.64,0,0
6619.N,D,20020107,000000,100.95,100.95,100.95,100.95,0,0
6619.N,D,20020108,000000,100.85,100.85,100.85,100.85,0,0
6619.N,D,20020109,000000,101.05,101.05,101.05,101.05,0,0
6619.N,D,20020110,000000,101.31,101.31,101.31,101.31,0,0
6619.N,D,20020111,000000,101.37,101.37,101.37,101.37,0,0
6619.N,D,20020114,000000,101.47,101.47,101.47,101.47,0,0
6619.N,D,20020115,000000,101.38,101.38,101.38,101.38,0,0
6619.N,D,20020116,000000,101.55,101.55,101.55,101.55,0,0
6619.N,D,20020117,000000,101.66,101.66,101.66,101.66,0,0
6619.N,D,20020118,000000,101.96,101.96,101.96,101.96,0,0
6619.N,D,20020121,000000,102.07,102.07,102.07,102.07,0,0
6619.N,D,20020122,000000,102.01,102.01,102.01,102.01,0,0
6619.N,D,20020123,000000,102.33,102.33,102.33,102.33,0,0
6619.N,D,20020124,000000,102.24,102.24,102.24,102.24,0,0
6619.N,D,20020125,000000,102.23,102.23,102.23,102.23,0,0
6619.N,D,20020128,000000,102.3,102.3,102.3,102.3,0,0
6619.N,D,20020129,000000,102.04,102.04,102.04,102.04,0,0
6619.N,D,20020130,000000,102.14,102.14,102.14,102.14,0,0
6619.N,D,20020131,000000,102.02,102.02,102.02,102.02,0,0
6619.N,D,20020201,000000,102.35,102.35,102.35,102.35,0,0
6619.N,D,20020204,000000,102.47,102.47,102.47,102.47,0,0
6619.N,D,20020205,000000,102.36,102.36,102.36,102.36,0,0
6619.N,D,20020206,000000,101.94,101.94,101.94,101.94,0,0
6619.N,D,20020207,000000,101.91,101.91,101.91,101.91,0,0
6619.N,D,20020208,000000,101.62,101.62,101.62,101.62,0,0
6619.N,D,20020211,000000,101.74,101.74,101.74,101.74,0,0
6619.N,D,20020212,000000,101.88,101.88,101.88,101.88,0,0
6619.N,D,20020213,000000,101.73,101.73,101.73,101.73,0,0
6619.N,D,20020214,000000,101.86,101.86,101.86,101.86,0,0
6619.N,D,20020215,000000,101.68,101.68,101.68,101.68,0,0
6619.N,D,20020218,000000,101.79,101.79,101.79,101.79,0,0
6619.N,D,20020219,000000,101.73,101.73,101.73,101.73,0,0
6619.N,D,20020220,000000,101.56,101.56,101.56,101.56,0,0
6619.N,D,20020221,000000,101.58,101.58,101.58,101.58,0,0
6619.N,D,20020222,000000,101.61,101.61,101.61,101.61,0,0
6619.N,D,20020225,000000,101.46,101.46,101.46,101.46,0,0
6619.N,D,20020226,000000,101.59,101.59,101.59,101.59,0,0
6619.N,D,20020227,000000,101.75,101.75,101.75,101.75,0,0
6619.N,D,20020228,000000,101.84,101.84,101.84,101.84,0,0
6619.N,D,20020301,000000,101.82,101.82,101.82,101.82,0,0
6619.N,D,20020304,000000,101.91,101.91,101.91,101.91,0,0
6619.N,D,20020305,000000,102,102,102,102,0,0
6619.N,D,20020306,000000,102.06,102.06,102.06,102.06,0,0
6619.N,D,20020307,000000,101.98,101.98,101.98,101.98,0,0
6619.N,D,20020308,000000,102.14,102.14,102.14,102.14,0,0
6619.N,D,20020311,000000,102.27,102.27,102.27,102.27,0,0
6619.N,D,20020312,000000,102.02,102.02,102.02,102.02,0,0
6619.N,D,20020313,000000,101.96,101.96,101.96,101.96,0,0
6619.N,D,20020314,000000,102.08,102.08,102.08,102.08,0,0
6619.N,D,20020315,000000,102.17,102.17,102.17,102.17,0,0
6619.N,D,20020318,000000,102.25,102.25,102.25,102.25,0,0
6619.N,D,20020319,000000,102.07,102.07,102.07,102.07,0,0
6619.N,D,20020320,000000,101.87,101.87,101.87,101.87,0,0
6619.N,D,20020321,000000,101.95,101.95,101.95,101.95,0,0
6619.N,D,20020322,000000,102.04,102.04,102.04,102.04,0,0
6619.N,D,20020325,000000,102.19,102.19,102.19,102.19,0,0
6619.N,D,20020326,000000,102.04,102.04,102.04,102.04,0,0
6619.N,D,20020327,000000,102.13,102.13,102.13,102.13,0,0
6619.N,D,20020328,000000,102.32,102.32,102.32,102.32,0,0
6619.N,D,20020329,000000,102.32,102.32,102.32,102.32,0,0
6619.N,D,20020331,000000,102.32,102.32,102.32,102.32,0,0
6619.N,D,20020402,000000,102.38,102.38,102.38,102.38,0,0
6619.N,D,20020403,000000,102.24,102.24,102.24,102.24,0,0
6619.N,D,20020404,000000,102.12,102.12,102.12,102.12,0,0
6619.N,D,20020405,000000,102.21,102.21,102.21,102.21,0,0
6619.N,D,20020408,000000,102.29,102.29,102.29,102.29,0,0
6619.N,D,20020409,000000,102.27,102.27,102.27,102.27,0,0
6619.N,D,20020410,000000,102.39,102.39,102.39,102.39,0,0
6619.N,D,20020411,000000,102.31,102.31,102.31,102.31,0,0
6619.N,D,20020412,000000,102.31,102.31,102.31,102.31,0,0
6619.N,D,20020415,000000,102.42,102.42,102.42,102.42,0,0
6619.N,D,20020416,000000,102.62,102.62,102.62,102.62,0,0
6619.N,D,20020417,000000,102.63,102.63,102.63,102.63,0,0
6619.N,D,20020418,000000,102.67,102.67,102.67,102.67,0,0
6619.N,D,20020419,000000,102.63,102.63,102.63,102.63,0,0
6619.N,D,20020422,000000,102.59,102.59,102.59,102.59,0,0
6619.N,D,20020423,000000,102.6,102.6,102.6,102.6,0,0
6619.N,D,20020424,000000,102.7,102.7,102.7,102.7,0,0
6619.N,D,20020425,000000,102.45,102.45,102.45,102.45,0,0
6619.N,D,20020426,000000,102.62,102.62,102.62,102.62,0,0
6619.N,D,20020429,000000,102.78,102.78,102.78,102.78,0,0
6619.N,D,20020430,000000,102.82,102.82,102.82,102.82,0,0
6619.N,D,20020502,000000,102.84,102.84,102.84,102.84,0,0
6619.N,D,20020506,000000,102.83,102.83,102.83,102.83,0,0
6619.N,D,20020507,000000,102.8,102.8,102.8,102.8,0,0
6619.N,D,20020508,000000,102.55,102.55,102.55,102.55,0,0
6619.N,D,20020509,000000,102.59,102.59,102.59,102.59,0,0
6619.N,D,20020510,000000,102.57,102.57,102.57,102.57,0,0
6619.N,D,20020513,000000,102.44,102.44,102.44,102.44,0,0
6619.N,D,20020514,000000,102.45,102.45,102.45,102.45,0,0
6619.N,D,20020515,000000,102.71,102.71,102.71,102.71,0,0
6619.N,D,20020516,000000,102.7,102.7,102.7,102.7,0,0
6619.N,D,20020517,000000,103.27,103.27,103.27,103.27,0,0
6619.N,D,20020520,000000,103.51,103.51,103.51,103.51,0,0
6619.N,D,20020521,000000,103.45,103.45,103.45,103.45,0,0
6619.N,D,20020522,000000,103.79,103.79,103.79,103.79,0,0
6619.N,D,20020523,000000,103.62,103.62,103.62,103.62,0,0
6619.N,D,20020524,000000,103.72,103.72,103.72,103.72,0,0
6619.N,D,20020527,000000,103.83,103.83,103.83,103.83,0,0
6619.N,D,20020528,000000,104.02,104.02,104.02,104.02,0,0
6619.N,D,20020529,000000,103.86,103.86,103.86,103.86,0,0
6619.N,D,20020531,000000,104.1,104.1,104.1,104.1,0,0
6619.N,D,20020603,000000,104.16,104.16,104.16,104.16,0,0
6619.N,D,20020604,000000,104.44,104.44,104.44,104.44,0,0
6619.N,D,20020605,000000,104.14,104.14,104.14,104.14,0,0
6619.N,D,20020606,000000,104.15,104.15,104.15,104.15,0,0
6619.N,D,20020607,000000,104.02,104.02,104.02,104.02,0,0
6619.N,D,20020610,000000,103.96,103.96,103.96,103.96,0,0
6619.N,D,20020611,000000,104.03,104.03,104.03,104.03,0,0
6619.N,D,20020612,000000,104.08,104.08,104.08,104.08,0,0
6619.N,D,20020613,000000,104.11,104.11,104.11,104.11,0,0
6619.N,D,20020614,000000,103.99,103.99,103.99,103.99,0,0
