<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGNS010920.PL,D,20171220,000000,1125.8,1125.8,1125.8,1125.8,100,0
RCGNS010920.PL,D,20180104,000000,1120.7,1120.7,1120.7,1120.7,10,0
RCGNS010920.PL,D,20180105,000000,1132.2,1132.2,1132.2,1132.2,50,0
RCGNS010920.PL,D,20180108,000000,1137,1137,1136.4,1136.4,35,0
RCGNS010920.PL,D,20180110,000000,1132.7,1132.7,1129.3,1129.3,30,0
RCGNS010920.PL,D,20180115,000000,1129.9,1129.9,1129.9,1129.9,26,0
RCGNS010920.PL,D,20180117,000000,1132.8,1133.4,1132.7,1132.7,139,0
RCGNS010920.PL,D,20180119,000000,1141.2,1145,1141.2,1145,25,0
RCGNS010920.PL,D,20180122,000000,1147.7,1148.8,1147.7,1148.8,135,0
RCGNS010920.PL,D,20180123,000000,1149.9,1156.7,1149.9,1156.7,59,0
RCGNS010920.PL,D,20180129,000000,1136.5,1136.5,1136.5,1136.5,30,0
RCGNS010920.PL,D,20180219,000000,1096.7,1096.7,1096.7,1096.7,5,0
RCGNS010920.PL,D,20180227,000000,1098.9,1098.9,1098.9,1098.9,50,0
RCGNS010920.PL,D,20180228,000000,1096.9,1096.9,1096.9,1096.9,13,0
RCGNS010920.PL,D,20180308,000000,1087.3,1087.3,1087.3,1087.3,12,0
RCGNS010920.PL,D,20180309,000000,1093.3,1093.3,1093.3,1093.3,19,0
RCGNS010920.PL,D,20180312,000000,1097.2,1097.2,1097.2,1097.2,100,0
RCGNS010920.PL,D,20180321,000000,1105.3,1105.3,1105.3,1105.3,13,0
RCGNS010920.PL,D,20180322,000000,1106.8,1106.8,1106.8,1106.8,10,0
RCGNS010920.PL,D,20180326,000000,1089.6,1089.6,1089.3,1089.3,25,0
RCGNS010920.PL,D,20180405,000000,1108.9,1108.9,1108.9,1108.9,5,0
RCGNS010920.PL,D,20180410,000000,1115.8,1115.8,1115.8,1115.8,6,0
RCGNS010920.PL,D,20180418,000000,1130.2,1133,1130.2,1133,43,0
RCGNS010920.PL,D,20180424,000000,1127.5,1127.5,1127.5,1127.5,5,0
RCGNS010920.PL,D,20180425,000000,1124.1,1124.1,1124.1,1124.1,9,0
RCGNS010920.PL,D,20180427,000000,1128.8,1131.1,1128.8,1131.1,100,0
RCGNS010920.PL,D,20180502,000000,1138,1138,1138,1138,150,0
RCGNS010920.PL,D,20180514,000000,1140.2,1140.2,1140.2,1140.2,244,0
RCGNS010920.PL,D,20180516,000000,1140.4,1140.4,1140.4,1140.4,10,0
RCGNS010920.PL,D,20180518,000000,1149.6,1149.8,1149.6,1149.8,25,0
RCGNS010920.PL,D,20180604,000000,1128.4,1128.4,1128.4,1128.4,50,0
RCGNS010920.PL,D,20180605,000000,1138.7,1138.7,1138.7,1138.7,200,0
RCGNS010920.PL,D,20180606,000000,1137.1,1137.1,1136.5,1136.5,110,0
RCGNS010920.PL,D,20180705,000000,1107.1,1107.1,1107.1,1107.1,10,0
RCGNS010920.PL,D,20180711,000000,1113.3,1113.3,1113.3,1113.3,10,0
RCGNS010920.PL,D,20180718,000000,1121.8,1124.2,1121.8,1124.2,425,0
RCGNS010920.PL,D,20180724,000000,1119.6,1119.6,1119.6,1119.6,9,0
RCGNS010920.PL,D,20180727,000000,1127.9,1127.9,1127.9,1127.9,21,0
RCGNS010920.PL,D,20180803,000000,1115.2,1115.2,1115.2,1115.2,40,0
RCGNS010920.PL,D,20180807,000000,1111.5,1111.5,1111.5,1111.5,200,0
RCGNS010920.PL,D,20180828,000000,1130.2,1130.2,1130.2,1130.2,100,0
RCGNS010920.PL,D,20180918,000000,1118.7,1118.7,1118.7,1118.7,1,0
RCGNS010920.PL,D,20180920,000000,1123.8,1123.8,1123.8,1123.8,200,0
RCGNS010920.PL,D,20180921,000000,1129.2,1129.2,1129.2,1129.2,13,0
RCGNS010920.PL,D,20181004,000000,1123.9,1123.9,1123.9,1123.9,15,0
RCGNS010920.PL,D,20181009,000000,1107,1107,1107,1107,9,0
RCGNS010920.PL,D,20181022,000000,1102.6,1102.6,1102.6,1102.6,10,0
RCGNS010920.PL,D,20181025,000000,1096.4,1096.4,1096.4,1096.4,29,0
RCGNS010920.PL,D,20181029,000000,1097.7,1097.7,1097.7,1097.7,5,0
RCGNS010920.PL,D,20181107,000000,1110.1,1110.1,1110.1,1110.1,99,0
RCGNS010920.PL,D,20181116,000000,1103.2,1103.2,1103.2,1103.2,50,0
RCGNS010920.PL,D,20181119,000000,1104.4,1104.4,1104.4,1104.4,5,0
RCGNS010920.PL,D,20181203,000000,1111.9,1111.9,1111.9,1111.9,80,0
RCGNS010920.PL,D,20181204,000000,1107.6,1107.6,1107.6,1107.6,10,0
RCGNS010920.PL,D,20181205,000000,1103,1103,1103,1103,1,0
RCGNS010920.PL,D,20181218,000000,1083.2,1083.2,1083.2,1083.2,10,0
RCGNS010920.PL,D,20181219,000000,1084.2,1084.6,1084.1,1084.1,113,0
RCGNS010920.PL,D,20181227,000000,1079.6,1079.6,1079.6,1079.6,250,0
RCGNS010920.PL,D,20190103,000000,1075.4,1075.4,1075.4,1075.4,24,0
RCGNS010920.PL,D,20190107,000000,1085.5,1085.5,1085.5,1085.5,20,0
RCGNS010920.PL,D,20190212,000000,1109,1109,1109,1109,5,0
RCGNS010920.PL,D,20190219,000000,1113,1113,1113,1113,20,0
RCGNS010920.PL,D,20190221,000000,1120.3,1120.3,1120.3,1120.3,50,0
RCGNS010920.PL,D,20190225,000000,1127.5,1127.5,1127.5,1127.5,17,0
RCGNS010920.PL,D,20190315,000000,1136.3,1136.3,1136.3,1136.3,17,0
RCGNS010920.PL,D,20190321,000000,1134.7,1134.7,1134.7,1134.7,100,0
RCGNS010920.PL,D,20190326,000000,1128.4,1128.4,1128.4,1128.4,10,0
RCGNS010920.PL,D,20190401,000000,1140,1140,1140,1140,11,0
RCGNS010920.PL,D,20190405,000000,1156.8,1156.8,1156.8,1156.8,40,0
RCGNS010920.PL,D,20190408,000000,1158.4,1158.4,1158.4,1158.4,15,0
RCGNS010920.PL,D,20190506,000000,1181.4,1181.4,1181.4,1181.4,250,0
RCGNS010920.PL,D,20190509,000000,1164.1,1164.1,1164.1,1164.1,100,0
RCGNS010920.PL,D,20190510,000000,1163.1,1163.1,1163.1,1163.1,8,0
RCGNS010920.PL,D,20190522,000000,1176.2,1176.2,1176.2,1176.2,1,0
RCGNS010920.PL,D,20190531,000000,1156.2,1156.2,1156.2,1156.2,10,0
RCGNS010920.PL,D,20190611,000000,1178.2,1178.2,1178.2,1178.2,20,0
RCGNS010920.PL,D,20190618,000000,1188.3,1188.3,1188.3,1188.3,100,0
RCGNS010920.PL,D,20190621,000000,1188.8,1188.8,1188.8,1188.8,5,0
RCGNS010920.PL,D,20190624,000000,1186.3,1186.3,1186.3,1186.3,40,0
RCGNS010920.PL,D,20190625,000000,1186.5,1186.5,1186.5,1186.5,200,0
RCGNS010920.PL,D,20190701,000000,1200.1,1200.1,1200.1,1200.1,20,0
RCGNS010920.PL,D,20190702,000000,1195.9,1195.9,1195.9,1195.9,5,0
RCGNS010920.PL,D,20190806,000000,1164.8,1164.8,1164.8,1164.8,28,0
RCGNS010920.PL,D,20190812,000000,1162.1,1162.1,1162.1,1162.1,15,0
RCGNS010920.PL,D,20190813,000000,1156,1156,1156,1156,120,0
RCGNS010920.PL,D,20190822,000000,1165.8,1166.6,1165.8,1166.6,10,0
RCGNS010920.PL,D,20191007,000000,1172.4,1172.4,1172.4,1172.4,20,0
RCGNS010920.PL,D,20191010,000000,1175.4,1175.4,1175.4,1175.4,20,0
RCGNS010920.PL,D,20191030,000000,1194.2,1194.2,1194.2,1194.2,60,0
RCGNS010920.PL,D,20191113,000000,1201.6,1201.6,1201.6,1201.6,5,0
RCGNS010920.PL,D,20191121,000000,1200.6,1200.6,1200.6,1200.6,55,0
RCGNS010920.PL,D,20191129,000000,1204,1204,1204,1204,12,0
RCGNS010920.PL,D,20191202,000000,1206.6,1206.6,1206.6,1206.6,50,0
RCGNS010920.PL,D,20200108,000000,1205.8,1205.8,1205.8,1205.8,20,0
RCGNS010920.PL,D,20200129,000000,1207.7,1207.7,1207.7,1207.7,1,0
RCGNS010920.PL,D,20200303,000000,1179.9,1179.9,1179.9,1179.9,5,0
RCGNS010920.PL,D,20200310,000000,1152,1152,1152,1152,50,0
RCGNS010920.PL,D,20200311,000000,1140.6,1140.6,1138,1138,55,0
RCGNS010920.PL,D,20200312,000000,1120.9,1120.9,1120.5,1120.5,30,0
RCGNS010920.PL,D,20200313,000000,1107.1,1120.5,1107.1,1120.5,70,0
RCGNS010920.PL,D,20200317,000000,1101.7,1101.7,1098,1101.4,50,0
RCGNS010920.PL,D,20200319,000000,1095.5,1096,1095.5,1096,250,0
RCGNS010920.PL,D,20200320,000000,1101.3,1101.3,1101.3,1101.3,5,0
RCGNS010920.PL,D,20200326,000000,1130.3,1130.3,1130.3,1130.3,50,0
RCGNS010920.PL,D,20200512,000000,1150.5,1150.5,1150.5,1150.5,100,0
RCGNS010920.PL,D,20200610,000000,1200,1200,1200,1200,50,0
RCGNS010920.PL,D,20200702,000000,1199.5,1199.5,1199.5,1199.5,40,0
RCGNS010920.PL,D,20200715,000000,1208,1208,1208,1208,17,0
RCGNS010920.PL,D,20200721,000000,1216,1216,1216,1216,50,0
RCGNS010920.PL,D,20200820,000000,1218.5,1218.5,1218.5,1218.5,20,0
