<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRIGONPP4.PL,D,20161028,000000,133.99,133.99,133.99,133.99,1,0
TRIGONPP4.PL,D,20161110,000000,134.99,134.99,134.99,134.99,1,0
TRIGONPP4.PL,D,20161213,000000,134.99,134.99,134.99,134.99,27,0
TRIGONPP4.PL,D,20161219,000000,130,130,130,130,1,0
TRIGONPP4.PL,D,20161229,000000,135,135,135,135,52,0
TRIGONPP4.PL,D,20170110,000000,136,136,136,136,21,0
TRIGONPP4.PL,D,20170203,000000,139,140,139,140,37,0
TRIGONPP4.PL,D,20170223,000000,141,141,141,141,1,0
TRIGONPP4.PL,D,20170227,000000,141,141,140.9,141,1906,0
TRIGONPP4.PL,D,20170228,000000,141,141,141,141,552,0
TRIGONPP4.PL,D,20170301,000000,141,141,141,141,766,0
TRIGONPP4.PL,D,20170303,000000,141,141.57,141,141.57,101,0
TRIGONPP4.PL,D,20170307,000000,141.54,141.54,141.54,141.54,2,0
TRIGONPP4.PL,D,20170308,000000,141.54,141.54,141.54,141.54,1,0
TRIGONPP4.PL,D,20170309,000000,141.54,141.54,141.54,141.54,1,0
TRIGONPP4.PL,D,20170310,000000,141.54,141.54,141.54,141.54,2,0
TRIGONPP4.PL,D,20170313,000000,141.54,141.54,141,141,2,0
TRIGONPP4.PL,D,20170314,000000,141,141,141,141,2,0
TRIGONPP4.PL,D,20170315,000000,141,141.99,141,141.99,2,0
TRIGONPP4.PL,D,20170316,000000,141.99,141.99,141.99,141.99,2,0
TRIGONPP4.PL,D,20170317,000000,141.99,141.99,141.99,141.99,1,0
TRIGONPP4.PL,D,20170320,000000,141.99,141.99,140,140,151,0
TRIGONPP4.PL,D,20170321,000000,139.99,139.99,139,139.99,72,0
TRIGONPP4.PL,D,20170322,000000,141.99,141.99,139,141.98,38,0
TRIGONPP4.PL,D,20170323,000000,140,140,139,139,2,0
TRIGONPP4.PL,D,20170324,000000,139,139,139,139,52,0
TRIGONPP4.PL,D,20170327,000000,141.99,143.99,141.99,143.99,2,0
TRIGONPP4.PL,D,20170328,000000,141.99,141.99,141.95,141.95,2,0
TRIGONPP4.PL,D,20170329,000000,141.95,141.95,140.99,140.99,2,0
TRIGONPP4.PL,D,20170330,000000,140.99,140.99,140.99,140.99,2,0
TRIGONPP4.PL,D,20170331,000000,140.99,140.99,140.99,140.99,2,0
TRIGONPP4.PL,D,20170403,000000,140.99,140.99,140.99,140.99,1,0
TRIGONPP4.PL,D,20170404,000000,140.99,140.99,140.99,140.99,2,0
TRIGONPP4.PL,D,20170405,000000,140.99,140.99,140.99,140.99,2,0
TRIGONPP4.PL,D,20170406,000000,140.99,140.99,140.99,140.99,2,0
