<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCRENG1220.PL,D,20190416,000000,1006.1,1006.1,1006.1,1006.1,200,0
RCRENG1220.PL,D,20190731,000000,986.7,986.7,986.7,986.7,250,0
RCRENG1220.PL,D,20191021,000000,910.2,911.2,910.2,911.2,279,0
RCRENG1220.PL,D,20191022,000000,916.1,916.1,915.1,915.1,394,0
RCRENG1220.PL,D,20191028,000000,882.5,882.5,882.5,882.5,200,0
RCRENG1220.PL,D,20191105,000000,908.8,918.9,908.8,918.9,1233,0
RCRENG1220.PL,D,20191106,000000,929.9,934.1,929.8,934.1,858,0
RCRENG1220.PL,D,20191107,000000,937.2,946.1,937.2,945.3,903,0
RCRENG1220.PL,D,20191120,000000,908.4,908.4,908.4,908.4,200,0
RCRENG1220.PL,D,20191121,000000,903.1,903.1,903.1,903.1,54,0
RCRENG1220.PL,D,20191126,000000,961.1,966.6,960.1,965.2,981,0
RCRENG1220.PL,D,20191202,000000,992.1,992.1,992.1,992.1,643,0
RCRENG1220.PL,D,20191203,000000,983.9,983.9,983.9,983.9,215,0
RCRENG1220.PL,D,20191206,000000,1013,1013,1013,1013,537,0
RCRENG1220.PL,D,20191212,000000,1015.5,1015.5,1015.5,1015.5,139,0
RCRENG1220.PL,D,20191216,000000,1013.2,1013.2,1013.2,1013.2,250,0
