<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGCOMB0417.PL,D,20180105,000000,975.2,975.2,975.2,975.2,100,0
RCGCOMB0417.PL,D,20180118,000000,979.5,979.5,979.5,979.5,2,0
RCGCOMB0417.PL,D,20180403,000000,992.2,992.2,992.2,992.2,10,0
RCGCOMB0417.PL,D,20180425,000000,1001.8,1001.8,1001.8,1001.8,100,0
RCGCOMB0417.PL,D,20180529,000000,1019.5,1019.5,1019.5,1019.5,60,0
RCGCOMB0417.PL,D,20180613,000000,1028.4,1028.4,1028.4,1028.4,80,0
RCGCOMB0417.PL,D,20180614,000000,1029.3,1029.3,1028.9,1028.9,161,0
RCGCOMB0417.PL,D,20180620,000000,1024.4,1024.6,1024.3,1024.3,107,0
RCGCOMB0417.PL,D,20180621,000000,1023.4,1023.4,1023.4,1023.4,51,0
RCGCOMB0417.PL,D,20180716,000000,1023.8,1023.8,1023.8,1023.8,20,0
RCGCOMB0417.PL,D,20180727,000000,1030.2,1030.2,1030.2,1030.2,16,0
RCGCOMB0417.PL,D,20180822,000000,1022.2,1022.2,1022.2,1022.2,168,0
RCGCOMB0417.PL,D,20180827,000000,1026.8,1026.8,1026.8,1026.8,10,0
RCGCOMB0417.PL,D,20180828,000000,1037.4,1037.4,1037.4,1037.4,50,0
RCGCOMB0417.PL,D,20180829,000000,1039.8,1039.8,1039.8,1039.8,305,0
RCGCOMB0417.PL,D,20180918,000000,1042.1,1042.9,1042.1,1042.9,57,0
RCGCOMB0417.PL,D,20180925,000000,1053.2,1053.2,1053.2,1053.2,200,0
RCGCOMB0417.PL,D,20181009,000000,1053.9,1053.9,1053.9,1053.9,20,0
RCGCOMB0417.PL,D,20181016,000000,1055.2,1055.2,1055.2,1055.2,60,0
RCGCOMB0417.PL,D,20181030,000000,1058,1058,1057.7,1057.7,201,0
RCGCOMB0417.PL,D,20181109,000000,1041.3,1041.3,1041.3,1041.3,45,0
RCGCOMB0417.PL,D,20181113,000000,1038.6,1038.6,1038.6,1038.6,55,0
RCGCOMB0417.PL,D,20181114,000000,1033.7,1033.7,1033.7,1033.7,20,0
RCGCOMB0417.PL,D,20181122,000000,1023.7,1023.7,1023.7,1023.7,150,0
RCGCOMB0417.PL,D,20181126,000000,1009.5,1011.7,1009.5,1011.7,220,0
RCGCOMB0417.PL,D,20190206,000000,1072.1,1072.1,1072.1,1072.1,100,0
RCGCOMB0417.PL,D,20190207,000000,1073.7,1073.7,1073.7,1073.7,50,0
RCGCOMB0417.PL,D,20190208,000000,1073,1073,1073,1073,115,0
RCGCOMB0417.PL,D,20190211,000000,1073.9,1073.9,1073.9,1073.9,60,0
RCGCOMB0417.PL,D,20190212,000000,1073.6,1073.6,1073.6,1073.6,65,0
RCGCOMB0417.PL,D,20190213,000000,1073.5,1073.5,1073.5,1073.5,50,0
RCGCOMB0417.PL,D,20190228,000000,1091.1,1091.1,1091.1,1091.1,12,0
RCGCOMB0417.PL,D,20190301,000000,1090.3,1090.3,1090.3,1090.3,20,0
RCGCOMB0417.PL,D,20190305,000000,1088.8,1088.8,1088.8,1088.8,50,0
RCGCOMB0417.PL,D,20190306,000000,1089.6,1089.6,1089.6,1089.6,140,0
RCGCOMB0417.PL,D,20190311,000000,1090.6,1090.6,1090.6,1090.6,30,0
RCGCOMB0417.PL,D,20190401,000000,1088.9,1088.9,1088.9,1088.9,65,0
RCGCOMB0417.PL,D,20190425,000000,1106.9,1106.9,1106.9,1106.9,70,0
RCGCOMB0417.PL,D,20190513,000000,1090.9,1090.9,1090.9,1090.9,157,0
RCGCOMB0417.PL,D,20190521,000000,1090.8,1090.8,1090.8,1090.8,13,0
RCGCOMB0417.PL,D,20190819,000000,1101,1101,1101,1101,16,0
RCGCOMB0417.PL,D,20190828,000000,1134.6,1134.6,1134.6,1134.6,6,0
RCGCOMB0417.PL,D,20190905,000000,1111.5,1111.5,1111.5,1111.5,100,0
RCGCOMB0417.PL,D,20190924,000000,1117,1117,1117,1117,200,0
RCGCOMB0417.PL,D,20191128,000000,1133.4,1133.4,1133.4,1133.4,101,0
RCGCOMB0417.PL,D,20191203,000000,1123.6,1123.6,1123.6,1123.6,146,0
RCGCOMB0417.PL,D,20200205,000000,1128.2,1128.2,1128.2,1128.2,90,0
RCGCOMB0417.PL,D,20200210,000000,1141,1141,1141,1141,50,0
RCGCOMB0417.PL,D,20200213,000000,1136.8,1136.8,1136.8,1136.8,50,0
RCGCOMB0417.PL,D,20200318,000000,975.2,975.2,975.2,975.2,6,0
RCGCOMB0417.PL,D,20200323,000000,978.6,978.6,978.6,978.6,72,0
RCGCOMB0417.PL,D,20200615,000000,1002,1002,1002,1002,52,0
RCGCOMB0417.PL,D,20200707,000000,1005.5,1005.5,1005.5,1005.5,150,0
