<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGBSH10520.PL,D,20180111,000000,1160.2,1160.2,1160.2,1160.2,31,0
RCGBSH10520.PL,D,20180116,000000,1173.4,1173.4,1173.4,1173.4,6,0
RCGBSH10520.PL,D,20180118,000000,1172.7,1172.7,1172.7,1172.7,20,0
RCGBSH10520.PL,D,20180123,000000,1174.7,1174.7,1174.7,1174.7,20,0
RCGBSH10520.PL,D,20180124,000000,1178.9,1178.9,1178.9,1178.9,215,0
RCGBSH10520.PL,D,20180125,000000,1176.2,1176.2,1176.2,1176.2,70,0
RCGBSH10520.PL,D,20180129,000000,1179,1179,1179,1179,100,0
RCGBSH10520.PL,D,20180222,000000,1135.7,1135.7,1135.7,1135.7,50,0
RCGBSH10520.PL,D,20180226,000000,1149.8,1149.8,1149.8,1149.8,50,0
RCGBSH10520.PL,D,20180312,000000,1166.7,1166.7,1166.7,1166.7,50,0
RCGBSH10520.PL,D,20180313,000000,1170.2,1170.2,1170.2,1170.2,5,0
RCGBSH10520.PL,D,20180316,000000,1165.1,1165.1,1165.1,1165.1,50,0
RCGBSH10520.PL,D,20180406,000000,1136.9,1136.9,1136.9,1136.9,50,0
RCGBSH10520.PL,D,20180413,000000,1150.8,1150.8,1150.8,1150.8,100,0
RCGBSH10520.PL,D,20180425,000000,1132.2,1132.2,1132.2,1132.2,30,0
RCGBSH10520.PL,D,20180508,000000,1158.1,1158.1,1158.1,1158.1,20,0
RCGBSH10520.PL,D,20180604,000000,1172,1172,1172,1172,55,0
RCGBSH10520.PL,D,20180605,000000,1180,1180,1180,1180,4,0
RCGBSH10520.PL,D,20180704,000000,1150.2,1150.2,1150.2,1150.2,100,0
RCGBSH10520.PL,D,20180921,000000,1194,1194,1194,1194,40,0
RCGBSH10520.PL,D,20181019,000000,1175,1175.1,1175,1175.1,55,0
RCGBSH10520.PL,D,20181022,000000,1174,1174,1174,1174,66,0
RCGBSH10520.PL,D,20181025,000000,1167.9,1171.7,1167.9,1171.7,140,0
RCGBSH10520.PL,D,20181115,000000,1160.5,1160.5,1160.5,1160.5,20,0
RCGBSH10520.PL,D,20181227,000000,1123.4,1123.4,1123.4,1123.4,35,0
RCGBSH10520.PL,D,20190121,000000,1161.1,1161.1,1161.1,1161.1,191,0
RCGBSH10520.PL,D,20190301,000000,1185.1,1185.1,1185.1,1185.1,17,0
RCGBSH10520.PL,D,20190311,000000,1176.4,1176.4,1176.4,1176.4,100,0
RCGBSH10520.PL,D,20190312,000000,1186.5,1186.5,1186.5,1186.5,20,0
RCGBSH10520.PL,D,20190318,000000,1193.4,1193.4,1193.4,1193.4,100,0
RCGBSH10520.PL,D,20190321,000000,1200.1,1200.1,1200.1,1200.1,224,0
RCGBSH10520.PL,D,20190401,000000,1206.3,1206.3,1206.3,1206.3,4,0
RCGBSH10520.PL,D,20190410,000000,1210.9,1210.9,1210.9,1210.9,10,0
RCGBSH10520.PL,D,20190607,000000,1204.7,1204.7,1204.7,1204.7,11,0
RCGBSH10520.PL,D,20190627,000000,1216.2,1216.2,1216.2,1216.2,49,0
RCGBSH10520.PL,D,20190724,000000,1229.1,1229.1,1229.1,1229.1,50,0
RCGBSH10520.PL,D,20191008,000000,1236.3,1236.3,1236.3,1236.3,20,0
RCGBSH10520.PL,D,20191011,000000,1240.3,1240.3,1240.3,1240.3,100,0
RCGBSH10520.PL,D,20191113,000000,1252.7,1252.7,1252.7,1252.7,40,0
RCGBSH10520.PL,D,20200102,000000,1292.8,1292.8,1292.8,1292.8,3,0
RCGBSH10520.PL,D,20200302,000000,1272.7,1272.7,1272.7,1272.7,50,0
RCGBSH10520.PL,D,20200306,000000,1268.4,1268.4,1268.4,1268.4,96,0
RCGBSH10520.PL,D,20200403,000000,1221.4,1221.4,1221.4,1221.4,100,0
