<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGASOOPEN.PL,D,20180215,000000,18.25,18.25,18.25,18.25,50,0
RCGASOOPEN.PL,D,20180223,000000,19.4,19.4,19.4,19.4,50,0
RCGASOOPEN.PL,D,20200114,000000,22.5,22.5,22.48,22.48,380,0
RCGASOOPEN.PL,D,20200403,000000,13.94,13.94,13.92,13.92,60,0
RCGASOOPEN.PL,D,20200421,000000,11.31,11.31,11.31,11.31,60,0
RCGASOOPEN.PL,D,20200422,000000,10.49,10.49,10.49,10.49,150,0
RCGASOOPEN.PL,D,20200423,000000,10.33,10.7,10.33,10.7,450,0
RCGASOOPEN.PL,D,20200424,000000,10.35,10.35,10.07,10.07,2100,0
RCGASOOPEN.PL,D,20200427,000000,9.39,9.45,9.39,9.45,674,0
RCGASOOPEN.PL,D,20200428,000000,9,9.32,9,9.32,1436,0
RCGASOOPEN.PL,D,20200429,000000,9.56,10.06,9.56,9.98,1415,0
RCGASOOPEN.PL,D,20200505,000000,11.08,11.26,11.08,11.26,250,0
RCGASOOPEN.PL,D,20200508,000000,11.08,11.08,10.96,11,1400,0
RCGASOOPEN.PL,D,20200513,000000,10.35,10.35,10.35,10.35,250,0
RCGASOOPEN.PL,D,20200515,000000,11.86,11.86,11.86,11.86,500,0
RCGASOOPEN.PL,D,20200518,000000,12.4,12.4,12.4,12.4,250,0
RCGASOOPEN.PL,D,20200522,000000,12,12,12,12,300,0
RCGASOOPEN.PL,D,20200528,000000,11.78,11.78,11.62,11.62,600,0
RCGASOOPEN.PL,D,20200529,000000,11.5,11.5,11.4,11.4,900,0
RCGASOOPEN.PL,D,20200605,000000,13.2,13.2,13.2,13.2,250,0
RCGASOOPEN.PL,D,20200612,000000,12.34,12.34,12.3,12.3,500,0
RCGASOOPEN.PL,D,20200626,000000,13.72,13.72,13.72,13.72,2900,0
RCGASOOPEN.PL,D,20200706,000000,14.46,14.46,14.46,14.46,136,0
RCGASOOPEN.PL,D,20200709,000000,14.26,14.26,14.26,14.26,140,0
RCGASOOPEN.PL,D,20200721,000000,14.22,14.22,14.22,14.22,289,0
RCGASOOPEN.PL,D,20200722,000000,14.38,14.38,14.38,14.38,2900,0
RCGASOOPEN.PL,D,20200724,000000,14.04,14.04,14.04,14.04,1000,0
RCGASOOPEN.PL,D,20200728,000000,13.76,13.76,13.76,13.76,1000,0
RCGASOOPEN.PL,D,20200911,000000,11.5,11.56,11.5,11.56,3250,0
RCGASOOPEN.PL,D,20201015,000000,12.54,12.54,12.54,12.54,900,0
