<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLSUGA12.PL,D,20181102,000000,1.85,1.85,1.85,1.85,43,0
RCTLSUGA12.PL,D,20190513,000000,1.24,1.24,1.24,1.24,500,0
RCTLSUGA12.PL,D,20190515,000000,1.28,1.28,1.28,1.28,500,0
RCTLSUGA12.PL,D,20190521,000000,1.18,1.18,1.18,1.18,500,0
RCTLSUGA12.PL,D,20190522,000000,1.21,1.21,1.21,1.21,500,0
RCTLSUGA12.PL,D,20190613,000000,1.53,1.53,1.53,1.53,2400,0
RCTLSUGA12.PL,D,20190826,000000,0.98,0.98,0.98,0.98,2400,0
RCTLSUGA12.PL,D,20200320,000000,0.64,0.64,0.64,0.64,3149,0
RCTLSUGA12.PL,D,20200324,000000,0.75,0.84,0.71,0.75,9952,0
RCTLSUGA12.PL,D,20200325,000000,0.84,0.84,0.79,0.79,6038,0
RCTLSUGA12.PL,D,20200326,000000,0.81,0.81,0.81,0.81,3000,0
RCTLSUGA12.PL,D,20200327,000000,0.69,0.72,0.68,0.72,32714,0
RCTLSUGA12.PL,D,20200330,000000,0.55,0.55,0.55,0.55,2000,0
RCTLSUGA12.PL,D,20200331,000000,0.43,0.43,0.43,0.43,2000,0
RCTLSUGA12.PL,D,20200403,000000,0.45,0.45,0.41,0.41,4222,0
RCTLSUGA12.PL,D,20200406,000000,0.33,0.33,0.33,0.33,2800,0
RCTLSUGA12.PL,D,20200407,000000,0.38,0.38,0.38,0.38,12800,0
RCTLSUGA12.PL,D,20200408,000000,0.36,0.36,0.36,0.36,2700,0
RCTLSUGA12.PL,D,20200409,000000,0.4,0.4,0.4,0.4,10000,0
RCTLSUGA12.PL,D,20200414,000000,0.26,0.26,0.26,0.26,3846,0
