<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCLNAGAOPEN.PL,D,20191206,000000,9.02,9.02,9,9,400,0
RCLNAGAOPEN.PL,D,20191209,000000,8.37,8.37,8.37,8.37,200,0
RCLNAGAOPEN.PL,D,20200103,000000,7.85,7.85,7.85,7.85,150,0
RCLNAGAOPEN.PL,D,20200115,000000,7.82,7.82,7.68,7.68,250,0
RCLNAGAOPEN.PL,D,20200117,000000,7.5,7.5,7.5,7.5,280,0
RCLNAGAOPEN.PL,D,20200120,000000,7.17,7.17,7.17,7.17,150,0
RCLNAGAOPEN.PL,D,20200124,000000,6.98,6.98,6.98,6.98,140,0
RCLNAGAOPEN.PL,D,20200129,000000,7.15,7.15,7.15,7.15,2000,0
RCLNAGAOPEN.PL,D,20200130,000000,6.96,6.96,6.96,6.96,1000,0
RCLNAGAOPEN.PL,D,20200203,000000,7.09,7.09,7.09,7.09,1500,0
RCLNAGAOPEN.PL,D,20200214,000000,7.01,7.01,7.01,7.01,1400,0
RCLNAGAOPEN.PL,D,20200319,000000,6.76,6.76,6.76,6.76,5900,0
RCLNAGAOPEN.PL,D,20200427,000000,6.66,6.66,6.66,6.66,150,0
RCLNAGAOPEN.PL,D,20200505,000000,7.66,7.66,7.66,7.66,150,0
RCLNAGAOPEN.PL,D,20200515,000000,6.16,6.16,6.16,6.16,80,0
RCLNAGAOPEN.PL,D,20200527,000000,6.08,6.08,6.08,6.08,600,0
RCLNAGAOPEN.PL,D,20200529,000000,5.63,5.63,5.63,5.63,52,0
RCLNAGAOPEN.PL,D,20200618,000000,4.98,4.98,4.98,4.98,850,0
RCLNAGAOPEN.PL,D,20200630,000000,5.09,5.09,5.09,5.09,1000,0
RCLNAGAOPEN.PL,D,20200702,000000,5,5,5,5,500,0
RCLNAGAOPEN.PL,D,20200706,000000,5.21,5.21,5.21,5.21,750,0
RCLNAGAOPEN.PL,D,20200708,000000,5.35,5.35,5.35,5.35,250,0
RCLNAGAOPEN.PL,D,20200710,000000,5.29,5.29,5.29,5.29,500,0
RCLNAGAOPEN.PL,D,20200714,000000,5.01,5.01,5.01,5.01,500,0
RCLNAGAOPEN.PL,D,20200721,000000,4.71,4.71,4.71,4.71,500,0
RCLNAGAOPEN.PL,D,20200728,000000,4.8,4.96,4.8,4.96,1900,0
RCLNAGAOPEN.PL,D,20200831,000000,6.49,6.49,6.49,6.49,132,0
RCLNAGAOPEN.PL,D,20200903,000000,6.33,6.33,6.33,6.33,2000,0
