<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6WHT.PL,D,20190417,000000,6.61,6.74,6.61,6.74,1180,0
RCFS6WHT.PL,D,20190424,000000,7.6,7.6,7.6,7.6,250,0
RCFS6WHT.PL,D,20190426,000000,7.43,7.43,7.43,7.43,930,0
RCFS6WHT.PL,D,20190528,000000,2.77,2.77,2.68,2.68,3000,0
RCFS6WHT.PL,D,20190529,000000,2.35,2.91,2.24,2.91,7000,0
RCFS6WHT.PL,D,20190531,000000,2.44,2.5,2.44,2.5,2000,0
RCFS6WHT.PL,D,20190603,000000,2.08,2.08,2.08,2.08,3000,0
RCFS6WHT.PL,D,20190605,000000,2.64,2.64,2.62,2.62,5000,0
RCFS6WHT.PL,D,20190613,000000,1.67,1.76,1.67,1.76,10000,0
RCFS6WHT.PL,D,20190614,000000,1.62,1.62,1.49,1.49,8085,0
RCFS6WHT.PL,D,20190617,000000,1.38,1.44,1.37,1.44,15085,0
RCFS6WHT.PL,D,20190619,000000,1.74,1.79,1.74,1.79,20000,0
RCFS6WHT.PL,D,20190627,000000,1.29,1.29,1.29,1.29,5000,0
RCFS6WHT.PL,D,20190701,000000,1.72,1.72,1.72,1.72,10000,0
RCFS6WHT.PL,D,20190801,000000,2.73,2.73,2.73,2.73,1000,0
RCFS6WHT.PL,D,20190816,000000,2.7,2.7,2.7,2.7,1000,0
RCFS6WHT.PL,D,20191001,000000,1.92,1.92,1.92,1.92,47,0
RCFS6WHT.PL,D,20191010,000000,1.75,1.75,1.75,1.75,13,0
RCFS6WHT.PL,D,20191015,000000,1.58,1.58,1.58,1.58,6,0
RCFS6WHT.PL,D,20191018,000000,1.31,1.31,1.31,1.31,5000,0
RCFS6WHT.PL,D,20191022,000000,1.27,1.27,1.19,1.19,1300,0
RCFS6WHT.PL,D,20191023,000000,1.31,1.31,1.31,1.31,5000,0
RCFS6WHT.PL,D,20191028,000000,1.39,1.39,1.39,1.39,66,0
RCFS6WHT.PL,D,20191030,000000,1.49,1.49,1.49,1.49,1100,0
RCFS6WHT.PL,D,20191031,000000,1.57,1.57,1.57,1.57,1300,0
RCFS6WHT.PL,D,20191106,000000,1.35,1.35,1.35,1.35,1100,0
RCFS6WHT.PL,D,20191210,000000,1.25,1.25,1.25,1.25,329,0
RCFS6WHT.PL,D,20191213,000000,1.01,1.01,1.01,1.01,329,0
RCFS6WHT.PL,D,20191217,000000,0.93,0.93,0.93,0.93,2150,0
RCFS6WHT.PL,D,20200114,000000,0.71,0.71,0.71,0.71,407,0
RCFS6WHT.PL,D,20200115,000000,0.67,0.67,0.67,0.67,101,0
RCFS6WHT.PL,D,20200117,000000,0.64,0.64,0.64,0.64,508,0
RCFS6WHT.PL,D,20200205,000000,0.75,0.75,0.75,0.75,2000,0
RCFS6WHT.PL,D,20200211,000000,0.79,0.8,0.79,0.8,2000,0
RCFS6WHT.PL,D,20200225,000000,0.91,0.91,0.91,0.91,700,0
RCFS6WHT.PL,D,20200310,000000,0.96,0.96,0.96,0.96,700,0
RCFS6WHT.PL,D,20200316,000000,1.19,1.2,1.19,1.2,2150,0
RCFS6WHT.PL,D,20200320,000000,0.86,0.86,0.86,0.86,1000,0
RCFS6WHT.PL,D,20200323,000000,0.8,0.8,0.64,0.67,24000,0
RCFS6WHT.PL,D,20200324,000000,0.66,0.66,0.66,0.66,4000,0
RCFS6WHT.PL,D,20200325,000000,0.62,0.62,0.56,0.56,10000,0
RCFS6WHT.PL,D,20200401,000000,0.55,0.63,0.55,0.63,20000,0
RCFS6WHT.PL,D,20200402,000000,0.61,0.68,0.61,0.68,15000,0
