<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS5GOLD1.PL,D,20200316,000000,11.1,11.1,11.1,11.1,665,0
RCFS5GOLD1.PL,D,20200323,000000,13.09,13.09,13.09,13.09,665,0
RCFS5GOLD1.PL,D,20200819,000000,2.08,2.17,2,2.17,13354,0
RCFS5GOLD1.PL,D,20200820,000000,2.26,2.41,2.26,2.41,6820,0
RCFS5GOLD1.PL,D,20200821,000000,2.29,2.4,2.29,2.34,7858,0
RCFS5GOLD1.PL,D,20200825,000000,2.43,2.43,2.43,2.43,3445,0
RCFS5GOLD1.PL,D,20200826,000000,2.52,2.52,2.34,2.35,8207,0
RCFS5GOLD1.PL,D,20200827,000000,2.3,2.3,2.3,2.3,950,0
RCFS5GOLD1.PL,D,20200902,000000,2.18,2.18,2.17,2.17,5434,0
RCFS5GOLD1.PL,D,20200904,000000,2.27,2.27,2.27,2.27,5434,0
RCFS5GOLD1.PL,D,20200917,000000,2.32,2.32,2.25,2.25,12122,0
