<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6PALL.PL,D,20190327,000000,9.87,9.87,9.87,9.87,50,0
RCFS6PALL.PL,D,20190328,000000,13.55,13.89,13.55,13.89,66,0
RCFS6PALL.PL,D,20190329,000000,13.22,13.26,13.22,13.26,56,0
RCFS6PALL.PL,D,20190402,000000,11.59,11.59,11.42,11.42,35,0
RCFS6PALL.PL,D,20190412,000000,13.15,13.15,13.15,13.15,12,0
RCFS6PALL.PL,D,20190424,000000,11.19,11.19,11.19,11.19,50,0
RCFS6PALL.PL,D,20190425,000000,9.92,9.92,9.92,9.92,1000,0
RCFS6PALL.PL,D,20190426,000000,8.8,8.8,8.8,8.8,177,0
RCFS6PALL.PL,D,20190429,000000,8.07,8.07,8.07,8.07,2000,0
RCFS6PALL.PL,D,20190430,000000,10.23,10.23,10.23,10.23,5000,0
RCFS6PALL.PL,D,20190507,000000,12.09,12.29,12.09,12.29,8000,0
RCFS6PALL.PL,D,20190508,000000,12.64,13.3,12.64,13.3,5978,0
RCFS6PALL.PL,D,20190509,000000,14.32,15.69,14.32,15.67,1370,0
RCFS6PALL.PL,D,20190510,000000,12.58,12.58,12.58,12.58,19,0
RCFS6PALL.PL,D,20190513,000000,10.94,11.3,10.94,11.3,1680,0
RCFS6PALL.PL,D,20190515,000000,11.76,12.1,11.76,12.1,1646,0
RCFS6PALL.PL,D,20190520,000000,11.63,11.63,11.63,11.63,24,0
RCFS6PALL.PL,D,20190523,000000,12.1,12.1,12.1,12.1,20,0
RCFS6PALL.PL,D,20190529,000000,10.75,10.75,10.75,10.75,46,0
RCFS6PALL.PL,D,20190531,000000,8.85,9.03,8.85,9.03,289,0
RCFS6PALL.PL,D,20190604,000000,9.14,9.14,9.14,9.14,65,0
RCFS6PALL.PL,D,20190605,000000,9.64,9.64,9.64,9.64,78,0
RCFS6PALL.PL,D,20190614,000000,5.69,5.69,5.69,5.69,2000,0
RCFS6PALL.PL,D,20190617,000000,5.87,5.87,5.87,5.87,2000,0
RCFS6PALL.PL,D,20190618,000000,5.31,5.31,5.31,5.31,100,0
RCFS6PALL.PL,D,20190619,000000,5.06,5.06,4.8,4.85,7450,0
RCFS6PALL.PL,D,20190621,000000,4.93,4.93,4.93,4.93,50,0
RCFS6PALL.PL,D,20190624,000000,4.52,4.52,4.52,4.52,2043,0
RCFS6PALL.PL,D,20190627,000000,4.11,4.11,4.11,4.11,4842,0
RCFS6PALL.PL,D,20190628,000000,4.05,4.11,4.03,4.11,8000,0
RCFS6PALL.PL,D,20190703,000000,3.72,3.84,3.59,3.59,31254,0
RCFS6PALL.PL,D,20190705,000000,3.63,3.79,3.55,3.79,5737,0
RCFS6PALL.PL,D,20190708,000000,3.59,3.6,3.59,3.6,1055,0
RCFS6PALL.PL,D,20190709,000000,3.72,4.04,3.72,3.84,2672,0
RCFS6PALL.PL,D,20190710,000000,3.99,3.99,3.16,3.19,12578,0
RCFS6PALL.PL,D,20190711,000000,3.12,3.55,3.02,3.55,4448,0
RCFS6PALL.PL,D,20190712,000000,3.59,3.92,3.57,3.92,4126,0
RCFS6PALL.PL,D,20190715,000000,3.6,3.6,3.44,3.56,6026,0
RCFS6PALL.PL,D,20190716,000000,3.65,3.65,3.65,3.65,50,0
RCFS6PALL.PL,D,20190717,000000,4,4.05,3.72,3.72,4822,0
RCFS6PALL.PL,D,20190718,000000,3.95,4.01,3.95,4.01,5055,0
RCFS6PALL.PL,D,20190719,000000,4,4.2,3.9,4.18,6780,0
RCFS6PALL.PL,D,20190722,000000,4,4,4,4,250,0
RCFS6PALL.PL,D,20190723,000000,3.99,4.02,3.99,4.02,4674,0
RCFS6PALL.PL,D,20190724,000000,3.87,3.87,3.65,3.65,12050,0
RCFS6PALL.PL,D,20190729,000000,3.73,3.9,3.73,3.86,14707,0
RCFS6PALL.PL,D,20190730,000000,3.56,3.56,3.49,3.49,5178,0
RCFS6PALL.PL,D,20190731,000000,3.85,3.85,3.85,3.85,400,0
RCFS6PALL.PL,D,20190801,000000,4.07,5.16,4.04,5.03,18450,0
RCFS6PALL.PL,D,20190802,000000,5.2,6.27,5.2,6.1,5715,0
RCFS6PALL.PL,D,20190805,000000,5.57,5.7,5.15,5.15,9265,0
RCFS6PALL.PL,D,20190806,000000,5.25,5.25,5.04,5.04,600,0
RCFS6PALL.PL,D,20190809,000000,5.24,5.28,5.23,5.23,695,0
RCFS6PALL.PL,D,20190812,000000,5.3,5.3,5.3,5.3,10000,0
RCFS6PALL.PL,D,20190813,000000,5.06,5.06,4.58,4.67,582,0
RCFS6PALL.PL,D,20190820,000000,4.16,4.16,4.08,4.08,347,0
RCFS6PALL.PL,D,20190823,000000,4.04,4.25,4.04,4.25,900,0
RCFS6PALL.PL,D,20190828,000000,4.15,4.45,4.15,4.45,3180,0
RCFS6PALL.PL,D,20190829,000000,4.18,4.18,4.18,4.18,101,0
RCFS6PALL.PL,D,20190830,000000,3.72,3.72,3.05,3.05,442,0
RCFS6PALL.PL,D,20190902,000000,3.18,3.18,3.18,3.18,600,0
RCFS6PALL.PL,D,20190903,000000,3.09,3.09,3.09,3.09,631,0
RCFS6PALL.PL,D,20190904,000000,3.05,3.05,3,3.05,3260,0
RCFS6PALL.PL,D,20190905,000000,2.86,2.86,2.81,2.81,464,0
RCFS6PALL.PL,D,20190910,000000,2.8,2.8,2.8,2.8,500,0
RCFS6PALL.PL,D,20190911,000000,2.8,2.8,2.59,2.59,3914,0
RCFS6PALL.PL,D,20190912,000000,2.5,2.5,2.25,2.32,4961,0
RCFS6PALL.PL,D,20190913,000000,2.29,2.29,2.29,2.29,750,0
RCFS6PALL.PL,D,20190917,000000,2.39,2.43,2.39,2.43,3598,0
RCFS6PALL.PL,D,20190918,000000,2.39,2.39,2.39,2.39,500,0
RCFS6PALL.PL,D,20190923,000000,2.06,2.06,2.06,2.06,250,0
RCFS6PALL.PL,D,20190924,000000,2.02,2.02,2.02,2.02,250,0
RCFS6PALL.PL,D,20190925,000000,2.23,2.23,2.23,2.23,650,0
RCFS6PALL.PL,D,20190927,000000,1.9,1.9,1.9,1.9,250,0
RCFS6PALL.PL,D,20191001,000000,2.09,2.09,2.09,2.09,500,0
RCFS6PALL.PL,D,20191008,000000,2.02,2.02,2,2,740,0
RCFS6PALL.PL,D,20191011,000000,1.66,1.66,1.66,1.66,350,0
RCFS6PALL.PL,D,20191014,000000,1.66,1.66,1.66,1.66,500,0
RCFS6PALL.PL,D,20191015,000000,1.53,1.53,1.53,1.53,250,0
RCFS6PALL.PL,D,20191016,000000,1.39,1.39,1.29,1.29,600,0
RCFS6PALL.PL,D,20191017,000000,1.29,1.35,1.27,1.35,1735,0
RCFS6PALL.PL,D,20191023,000000,1.36,1.36,1.36,1.36,500,0
RCFS6PALL.PL,D,20191024,000000,1.26,1.26,1.26,1.26,650,0
RCFS6PALL.PL,D,20191028,000000,1.21,1.21,1.13,1.13,750,0
RCFS6PALL.PL,D,20191105,000000,1.18,1.24,1.18,1.24,1350,0
RCFS6PALL.PL,D,20191106,000000,1.22,1.22,1.22,1.22,300,0
RCFS6PALL.PL,D,20191202,000000,0.86,0.86,0.86,0.86,1000,0
RCFS6PALL.PL,D,20191204,000000,0.82,0.82,0.82,0.82,1763,0
RCFS6PALL.PL,D,20191205,000000,0.77,0.77,0.77,0.77,1763,0
RCFS6PALL.PL,D,20191212,000000,0.66,0.66,0.66,0.66,1000,0
RCFS6PALL.PL,D,20191213,000000,0.58,0.58,0.58,0.58,3235,0
RCFS6PALL.PL,D,20191217,000000,0.52,0.52,0.52,0.52,400,0
RCFS6PALL.PL,D,20191218,000000,0.59,0.59,0.59,0.59,1835,0
RCFS6PALL.PL,D,20191219,000000,0.6,0.6,0.6,0.6,500,0
RCFS6PALL.PL,D,20191223,000000,0.72,0.75,0.72,0.75,3701,0
RCFS6PALL.PL,D,20200103,000000,0.53,0.53,0.53,0.53,4000,0
RCFS6PALL.PL,D,20200107,000000,0.46,0.46,0.44,0.44,3000,0
RCFS6PALL.PL,D,20200108,000000,0.37,0.37,0.37,0.37,1000,0
RCFS6PALL.PL,D,20200109,000000,0.37,0.37,0.36,0.37,6165,0
RCFS6PALL.PL,D,20200115,000000,0.27,0.32,0.27,0.28,4470,0
RCFS6PALL.PL,D,20200116,000000,0.25,0.25,0.25,0.25,1000,0
RCFS6PALL.PL,D,20200117,000000,0.25,0.25,0.21,0.21,11160,0
RCFS6PALL.PL,D,20200122,000000,0.23,0.23,0.21,0.21,7000,0
RCFS6PALL.PL,D,20200123,000000,0.18,0.18,0.16,0.16,4000,0
RCFS6PALL.PL,D,20200128,000000,0.22,0.22,0.22,0.22,4750,0
RCFS6PALL.PL,D,20200219,000000,0.09,0.09,0.09,0.09,10500,0
RCFS6PALL.PL,D,20200224,000000,0.07,0.07,0.07,0.07,723,0
RCFS6PALL.PL,D,20200303,000000,0.07,0.07,0.07,0.07,250,0
RCFS6PALL.PL,D,20200313,000000,0.18,0.33,0.18,0.33,40600,0
RCFS6PALL.PL,D,20200317,000000,0.05,0.05,0.05,0.05,5000,0
RCFS6PALL.PL,D,20200319,000000,0.01,0.01,0.01,0.01,35000,0
RCFS6PALL.PL,D,20200409,000000,0.01,0.01,0.01,0.01,3000,0
RCFS6PALL.PL,D,20200604,000000,0.01,0.01,0.01,0.01,3000,0
