<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCSDGP0421.PL,D,20180104,000000,984,984,984,984,5,0
RCSDGP0421.PL,D,20180105,000000,984,984,984,984,5,0
RCSDGP0421.PL,D,20180112,000000,987.3,987.3,987.3,987.3,15,0
RCSDGP0421.PL,D,20180119,000000,985.7,985.7,985.7,985.7,49,0
RCSDGP0421.PL,D,20180124,000000,987.9,987.9,987.9,987.9,31,0
RCSDGP0421.PL,D,20180125,000000,982.5,982.5,982.5,982.5,20,0
RCSDGP0421.PL,D,20180129,000000,983.2,983.6,983.2,983.6,10,0
RCSDGP0421.PL,D,20180131,000000,982.2,982.2,982.2,982.2,31,0
RCSDGP0421.PL,D,20180206,000000,967.3,967.3,967.3,967.3,20,0
RCSDGP0421.PL,D,20180209,000000,969.4,969.4,969.4,969.4,50,0
RCSDGP0421.PL,D,20180214,000000,970.1,970.1,970.1,970.1,118,0
RCSDGP0421.PL,D,20180215,000000,970.2,970.2,970.2,970.2,10,0
RCSDGP0421.PL,D,20180302,000000,976.4,976.4,976.4,976.4,20,0
RCSDGP0421.PL,D,20180306,000000,975.3,975.3,975.3,975.3,100,0
RCSDGP0421.PL,D,20180315,000000,980,980,980,980,101,0
RCSDGP0421.PL,D,20180319,000000,981,981,981,981,4,0
RCSDGP0421.PL,D,20180405,000000,979.4,979.4,979.4,979.4,24,0
RCSDGP0421.PL,D,20180406,000000,980.7,980.7,980.7,980.7,100,0
RCSDGP0421.PL,D,20180420,000000,976.6,976.6,976.6,976.6,30,0
RCSDGP0421.PL,D,20180424,000000,979.4,979.4,979.4,979.4,13,0
RCSDGP0421.PL,D,20180507,000000,980.7,981.2,980.7,981.2,126,0
RCSDGP0421.PL,D,20180510,000000,981.7,981.7,981.7,981.7,40,0
RCSDGP0421.PL,D,20180511,000000,983.6,983.6,983.6,983.6,15,0
RCSDGP0421.PL,D,20180516,000000,981.9,981.9,981.9,981.9,415,0
RCSDGP0421.PL,D,20180517,000000,983,983,983,983,10,0
RCSDGP0421.PL,D,20180523,000000,983.8,983.8,983.8,983.8,10,0
RCSDGP0421.PL,D,20180528,000000,984.6,984.9,984.6,984.9,610,0
RCSDGP0421.PL,D,20180601,000000,984.2,984.2,984.2,984.2,106,0
RCSDGP0421.PL,D,20180606,000000,984.4,984.4,984.4,984.4,84,0
RCSDGP0421.PL,D,20180620,000000,982.8,982.8,982.8,982.8,5,0
RCSDGP0421.PL,D,20180703,000000,978.1,978.1,978.1,978.1,29,0
RCSDGP0421.PL,D,20180706,000000,981.5,981.5,981.5,981.5,100,0
RCSDGP0421.PL,D,20180709,000000,982.8,982.8,982.8,982.8,100,0
RCSDGP0421.PL,D,20180720,000000,981.7,981.7,981.7,981.7,20,0
RCSDGP0421.PL,D,20180731,000000,984.4,984.4,984.4,984.4,98,0
RCSDGP0421.PL,D,20180816,000000,989.9,989.9,989.9,989.9,40,0
RCSDGP0421.PL,D,20180817,000000,993,993,993,993,9,0
RCSDGP0421.PL,D,20180824,000000,988.5,988.5,988.5,988.5,150,0
RCSDGP0421.PL,D,20180830,000000,989,989,989,989,100,0
RCSDGP0421.PL,D,20180905,000000,986.2,986.2,986.2,986.2,12,0
RCSDGP0421.PL,D,20180906,000000,1005.9,1005.9,1005.9,1005.9,1,0
RCSDGP0421.PL,D,20180910,000000,985.9,985.9,985.9,985.9,100,0
RCSDGP0421.PL,D,20180911,000000,985.4,985.4,985.4,985.4,24,0
RCSDGP0421.PL,D,20180914,000000,984.3,984.3,984.3,984.3,23,0
RCSDGP0421.PL,D,20180917,000000,985.3,985.3,985.3,985.3,20,0
RCSDGP0421.PL,D,20181009,000000,985,985,985,985,10,0
RCSDGP0421.PL,D,20181026,000000,981.9,981.9,981.9,981.9,23,0
RCSDGP0421.PL,D,20181105,000000,984.5,984.7,984.5,984.7,80,0
RCSDGP0421.PL,D,20181119,000000,987.9,987.9,987.9,987.9,16,0
RCSDGP0421.PL,D,20181204,000000,989.2,989.2,989.2,989.2,150,0
RCSDGP0421.PL,D,20190104,000000,985.2,985.2,985.2,985.2,45,0
RCSDGP0421.PL,D,20190115,000000,991.6,991.6,991.6,991.6,150,0
RCSDGP0421.PL,D,20190124,000000,992.6,992.6,992.6,992.6,9,0
RCSDGP0421.PL,D,20190208,000000,1000.1,1000.1,1000.1,1000.1,150,0
RCSDGP0421.PL,D,20190211,000000,1001.1,1001.1,1000.7,1000.7,120,0
RCSDGP0421.PL,D,20190305,000000,1008.5,1008.5,1008.5,1008.5,30,0
RCSDGP0421.PL,D,20190312,000000,1010.9,1011.1,1010.9,1011.1,158,0
RCSDGP0421.PL,D,20190319,000000,1015.7,1015.7,1015.7,1015.7,50,0
RCSDGP0421.PL,D,20190320,000000,1014,1014,1014,1014,10,0
RCSDGP0421.PL,D,20190326,000000,1014,1014,1014,1014,192,0
RCSDGP0421.PL,D,20190328,000000,1014.9,1014.9,1014.9,1014.9,60,0
RCSDGP0421.PL,D,20190401,000000,1018.2,1018.2,1018.2,1018.2,20,0
RCSDGP0421.PL,D,20190402,000000,1021.4,1021.4,1021.4,1021.4,57,0
