<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS5OIL1.PL,D,20191030,000000,14.3,14.3,14.3,14.3,250,0
RCFS5OIL1.PL,D,20191031,000000,16.23,16.23,16.23,16.23,250,0
RCFS5OIL1.PL,D,20200113,000000,7.29,7.29,7.29,7.29,200,0
RCFS5OIL1.PL,D,20200116,000000,7.56,7.56,7.56,7.56,200,0
RCFS5OIL1.PL,D,20200124,000000,10.09,10.09,10.09,10.09,1000,0
RCFS5OIL1.PL,D,20200131,000000,12.95,12.95,12.95,12.95,200,0
RCFS5OIL1.PL,D,20200219,000000,10.5,10.5,10.5,10.5,1200,0
RCFS5OIL1.PL,D,20200311,000000,42.8,42.8,42.8,42.8,600,0
RCFS5OIL1.PL,D,20200312,000000,59.15,59.15,59.15,59.15,400,0
RCFS5OIL1.PL,D,20200317,000000,90.3,90.3,90.3,90.3,1000,0
RCFS5OIL1.PL,D,20200320,000000,46.91,48.73,46.91,48.73,1000,0
RCFS5OIL1.PL,D,20200401,000000,121,121,121,121,200,0
RCFS5OIL1.PL,D,20200403,000000,8.56,8.56,2.3,2.56,13320,0
RCFS5OIL1.PL,D,20200406,000000,2.77,2.79,2.65,2.65,9819,0
RCFS5OIL1.PL,D,20200407,000000,2.35,2.4,2.34,2.4,16952,0
RCFS5OIL1.PL,D,20200408,000000,3.2,3.24,2.95,3.2,9872,0
RCFS5OIL1.PL,D,20200409,000000,2.29,2.5,1.3,1.8,7020,0
RCFS5OIL1.PL,D,20200414,000000,2.97,3.5,2.97,3.4,18571,0
RCFS5OIL1.PL,D,20200415,000000,4.58,5.62,4.48,5.5,37193,0
RCFS5OIL1.PL,D,20200416,000000,5.93,5.93,4.65,5.57,51002,0
RCFS5OIL1.PL,D,20200417,000000,5.54,5.65,4.62,5.15,50324,0
RCFS5OIL1.PL,D,20200420,000000,5.7,6.7,5.7,6.55,16140,0
RCFS5OIL1.PL,D,20200421,000000,10.3,16.51,9.83,13.63,16257,0
RCFS5OIL1.PL,D,20200422,000000,22.35,22.35,22.35,22.35,200,0
