<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6GOLD.PL,D,20190326,000000,9.05,9.05,8.81,8.81,800,0
RCFS6GOLD.PL,D,20190605,000000,8.07,8.07,8.07,8.07,500,0
RCFS6GOLD.PL,D,20190607,000000,7.97,7.97,7.97,7.97,500,0
RCFS6GOLD.PL,D,20190610,000000,8.26,8.26,8.26,8.26,500,0
RCFS6GOLD.PL,D,20190618,000000,7.58,7.58,7.58,7.58,500,0
RCFS6GOLD.PL,D,20190621,000000,6.21,6.33,6.21,6.33,1500,0
RCFS6GOLD.PL,D,20190625,000000,5.11,5.11,5.11,5.11,1500,0
RCFS6GOLD.PL,D,20190701,000000,6.15,6.15,6.15,6.15,1000,0
RCFS6GOLD.PL,D,20190704,000000,5.52,5.52,5.52,5.52,1,0
RCFS6GOLD.PL,D,20190708,000000,5.73,5.77,5.73,5.77,7,0
RCFS6GOLD.PL,D,20190709,000000,6.06,6.06,6.06,6.06,10,0
RCFS6GOLD.PL,D,20190711,000000,5.25,5.33,5.25,5.33,1018,0
RCFS6GOLD.PL,D,20190718,000000,5.41,5.41,5.41,5.41,1000,0
RCFS6GOLD.PL,D,20190719,000000,4.99,4.99,4.99,4.99,1000,0
RCFS6GOLD.PL,D,20190731,000000,5.29,5.29,5.15,5.15,736,0
RCFS6GOLD.PL,D,20190802,000000,5.09,5.09,5,5,2000,0
RCFS6GOLD.PL,D,20190805,000000,4.7,4.7,4.7,4.7,2000,0
RCFS6GOLD.PL,D,20190806,000000,4.5,4.5,4.5,4.5,200,0
RCFS6GOLD.PL,D,20190807,000000,4.13,4.13,4.13,4.13,250,0
RCFS6GOLD.PL,D,20190808,000000,3.94,3.94,3.94,3.94,200,0
RCFS6GOLD.PL,D,20190821,000000,3.99,3.99,3.99,3.99,2000,0
RCFS6GOLD.PL,D,20190826,000000,3.51,3.51,3.51,3.51,2000,0
RCFS6GOLD.PL,D,20190827,000000,3.5,3.5,3.5,3.5,400,0
RCFS6GOLD.PL,D,20190829,000000,3.37,3.37,3.37,3.37,1000,0
RCFS6GOLD.PL,D,20190910,000000,4,4,3.99,3.99,1000,0
RCFS6GOLD.PL,D,20190923,000000,3.64,3.64,3.64,3.64,1000,0
RCFS6GOLD.PL,D,20190927,000000,4.04,4.04,4.04,4.04,2000,0
RCFS6GOLD.PL,D,20191001,000000,4.24,4.25,4.24,4.25,3000,0
RCFS6GOLD.PL,D,20191004,000000,3.76,3.76,3.76,3.76,1000,0
RCFS6GOLD.PL,D,20191011,000000,4.09,4.11,4.09,4.11,11000,0
RCFS6GOLD.PL,D,20191028,000000,3.81,3.81,3.71,3.71,1000,0
RCFS6GOLD.PL,D,20191104,000000,66.1,66.1,66.1,66.1,250,0
RCFS6GOLD.PL,D,20200103,000000,3.07,3.07,3,3,1300,0
RCFS6GOLD.PL,D,20200128,000000,2.74,2.74,2.74,2.74,50,0
RCFS6GOLD.PL,D,20200221,000000,2.28,2.28,2.28,2.28,645,0
RCFS6GOLD.PL,D,20200226,000000,2.12,2.12,2.07,2.07,1995,0
RCFS6GOLD.PL,D,20200304,000000,1.97,1.97,1.96,1.96,1484,0
RCFS6GOLD.PL,D,20200306,000000,1.75,1.75,1.75,1.75,570,0
RCFS6GOLD.PL,D,20200312,000000,2.41,2.41,2.41,2.41,570,0
RCFS6GOLD.PL,D,20200417,000000,1.19,1.19,1.19,1.19,1448,0
RCFS6GOLD.PL,D,20200421,000000,1.26,1.26,1.26,1.26,1448,0
