<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGETNA0622.PL,D,20180111,000000,969.9,969.9,969.9,969.9,400,0
RCGETNA0622.PL,D,20180125,000000,976.2,976.2,976.2,976.2,39,0
RCGETNA0622.PL,D,20180511,000000,927.8,927.8,927.8,927.8,31,0
RCGETNA0622.PL,D,20180625,000000,914.9,914.9,914.9,914.9,30,0
RCGETNA0622.PL,D,20181115,000000,899.8,899.8,899.8,899.8,301,0
RCGETNA0622.PL,D,20190313,000000,917,917,917,917,109,0
RCGETNA0622.PL,D,20200213,000000,971,971,971,971,29,0
RCGETNA0622.PL,D,20200723,000000,978.5,978.5,978.5,978.5,19,0
RCGETNA0622.PL,D,20200902,000000,986,986,986,986,95,0
RCGETNA0622.PL,D,20201012,000000,989,989,989,989,47,0
