<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4PKN.PL,D,20190129,000000,12.09,12.09,11.13,11.13,200,0
RCFS4PKN.PL,D,20190218,000000,13.05,13.05,13.05,13.05,60,0
RCFS4PKN.PL,D,20190304,000000,12.85,12.85,12.85,12.85,55,0
RCFS4PKN.PL,D,20190305,000000,12.72,12.72,12.72,12.72,40,0
RCFS4PKN.PL,D,20190306,000000,12.53,12.53,12.4,12.4,211,0
RCFS4PKN.PL,D,20190307,000000,11.89,12.11,11.89,12.11,379,0
RCFS4PKN.PL,D,20190315,000000,11.81,11.81,11.05,11.05,338,0
RCFS4PKN.PL,D,20190320,000000,13,13,13,13,12,0
RCFS4PKN.PL,D,20190404,000000,11.51,11.51,11.51,11.51,40,0
RCFS4PKN.PL,D,20190405,000000,13.45,13.45,13.45,13.45,90,0
RCFS4PKN.PL,D,20190409,000000,12.85,12.85,12.85,12.85,71,0
RCFS4PKN.PL,D,20190411,000000,11.73,11.73,11.73,11.73,300,0
RCFS4PKN.PL,D,20190416,000000,11.84,11.84,11.84,11.84,90,0
RCFS4PKN.PL,D,20190506,000000,13.94,13.94,13.94,13.94,55,0
RCFS4PKN.PL,D,20190507,000000,15.33,15.33,15.33,15.33,35,0
RCFS4PKN.PL,D,20190508,000000,16.46,16.59,16.46,16.59,106,0
RCFS4PKN.PL,D,20190510,000000,20.89,20.89,20.89,20.89,28,0
RCFS4PKN.PL,D,20190520,000000,15.53,15.53,15.53,15.53,28,0
RCFS4PKN.PL,D,20190719,000000,9.14,9.14,9.14,9.14,500,0
RCFS4PKN.PL,D,20190731,000000,9.58,9.58,9.58,9.58,500,0
RCFS4PKN.PL,D,20190806,000000,11.08,11.08,11.08,11.08,1115,0
RCFS4PKN.PL,D,20190807,000000,10.72,10.72,10.72,10.72,1115,0
RCFS4PKN.PL,D,20190812,000000,13.36,13.36,13.36,13.36,40,0
RCFS4PKN.PL,D,20190813,000000,11.77,11.77,11.76,11.76,15000,0
RCFS4PKN.PL,D,20190814,000000,11.91,11.94,11.91,11.94,15000,0
RCFS4PKN.PL,D,20190819,000000,12.09,12.16,12.09,12.16,300,0
RCFS4PKN.PL,D,20190820,000000,13.15,13.3,13.13,13.13,300,0
RCFS4PKN.PL,D,20190822,000000,12.16,12.16,12.16,12.16,600,0
RCFS4PKN.PL,D,20190912,000000,9.79,10.3,9.79,10.3,400,0
RCFS4PKN.PL,D,20191001,000000,8,8,8,8,150,0
RCFS4PKN.PL,D,20191003,000000,8.07,8.07,7.72,7.72,350,0
RCFS4PKN.PL,D,20191018,000000,6.25,6.25,6.25,6.25,160,0
RCFS4PKN.PL,D,20191021,000000,5.58,5.58,5.58,5.58,200,0
RCFS4PKN.PL,D,20191022,000000,5.55,5.55,5.44,5.44,2715,0
RCFS4PKN.PL,D,20191023,000000,5.3,5.3,5.27,5.27,1446,0
RCFS4PKN.PL,D,20191024,000000,5.67,6.08,5.67,6.06,4321,0
RCFS4PKN.PL,D,20191106,000000,5.23,5.23,5.23,5.23,200,0
