<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLCOFF009.PL,D,20190917,000000,1.59,1.59,1.59,1.59,100,0
RCTLCOFF009.PL,D,20190919,000000,1.45,1.47,1.45,1.45,1100,0
RCTLCOFF009.PL,D,20190920,000000,1.48,1.48,1.45,1.45,800,0
RCTLCOFF009.PL,D,20190924,000000,1.47,1.47,1.47,1.47,400,0
RCTLCOFF009.PL,D,20190925,000000,1.44,1.44,1.44,1.44,500,0
RCTLCOFF009.PL,D,20191003,000000,1.45,1.52,1.45,1.52,3000,0
RCTLCOFF009.PL,D,20191004,000000,1.54,1.54,1.51,1.51,2999,0
RCTLCOFF009.PL,D,20191007,000000,1.46,1.46,1.4,1.41,3900,0
RCTLCOFF009.PL,D,20191008,000000,1.37,1.37,1.34,1.34,3000,0
RCTLCOFF009.PL,D,20191104,000000,1.56,1.56,1.56,1.56,8000,0
RCTLCOFF009.PL,D,20191217,000000,2.9,2.9,2.9,2.9,1000,0
RCTLCOFF009.PL,D,20191218,000000,2.57,2.57,2.57,2.57,300,0
RCTLCOFF009.PL,D,20191219,000000,2.39,2.39,2.39,2.39,400,0
RCTLCOFF009.PL,D,20191220,000000,2.35,2.35,2.35,2.35,300,0
RCTLCOFF009.PL,D,20200323,000000,2.19,2.19,2.19,2.19,1,0
RCTLCOFF009.PL,D,20200330,000000,2.09,2.09,1.99,1.99,1144,0
RCTLCOFF009.PL,D,20200619,000000,1.02,1.02,1.02,1.02,3000,0
RCTLCOFF009.PL,D,20200707,000000,1.02,1.02,1.02,1.02,3000,0
RCTLCOFF009.PL,D,20200923,000000,1.37,1.37,1.37,1.37,3000,0
RCTLCOFF009.PL,D,20200930,000000,1.43,1.43,1.43,1.43,3000,0
