<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTSCOFF002.PL,D,20180208,000000,3.88,3.88,3.88,3.88,100,0
RCTSCOFF002.PL,D,20180216,000000,3.89,3.89,3.89,3.89,99,0
RCTSCOFF002.PL,D,20180316,000000,4.11,4.11,4.08,4.08,2440,0
RCTSCOFF002.PL,D,20190816,000000,6.24,6.24,6.24,6.24,1,0
RCTSCOFF002.PL,D,20191220,000000,5.06,5.06,5.03,5.03,800,0
RCTSCOFF002.PL,D,20191223,000000,4.86,4.86,4.86,4.86,500,0
RCTSCOFF002.PL,D,20191230,000000,4.8,4.8,4.8,4.8,200,0
RCTSCOFF002.PL,D,20200107,000000,5.14,5.14,5.14,5.14,100,0
RCTSCOFF002.PL,D,20200110,000000,5.43,5.43,5.43,5.43,174,0
RCTSCOFF002.PL,D,20200122,000000,5.56,5.56,5.56,5.56,173,0
RCTSCOFF002.PL,D,20201002,000000,5.9,5.9,5.9,5.9,149,0
