<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6707.N,D,19971006,000000,50.11,50.11,50.11,50.11,0,0
6707.N,D,19971013,000000,50.23,50.23,50.23,50.23,0,0
6707.N,D,19971020,000000,50.43,50.43,50.43,50.43,0,0
6707.N,D,19971027,000000,50.63,50.63,50.63,50.63,0,0
6707.N,D,19971103,000000,50.83,50.83,50.83,50.83,0,0
6707.N,D,19971112,000000,51.09,51.09,51.09,51.09,0,0
6707.N,D,19971117,000000,51.23,51.23,51.23,51.23,0,0
6707.N,D,19971124,000000,51.43,51.43,51.43,51.43,0,0
6707.N,D,19971201,000000,51.52,51.52,51.52,51.52,0,0
6707.N,D,19971208,000000,51.72,51.72,51.72,51.72,0,0
6707.N,D,19971215,000000,51.89,51.89,51.89,51.89,0,0
6707.N,D,19971222,000000,52.13,52.13,52.13,52.13,0,0
6707.N,D,19971229,000000,52.37,52.37,52.37,52.37,0,0
6707.N,D,19980105,000000,52.58,52.58,52.58,52.58,0,0
6707.N,D,19980112,000000,52.75,52.75,52.75,52.75,0,0
6707.N,D,19980119,000000,52.99,52.99,52.99,52.99,0,0
6707.N,D,19980126,000000,53.2,53.2,53.2,53.2,0,0
6707.N,D,19980202,000000,53.48,53.48,53.48,53.48,0,0
6707.N,D,19980209,000000,53.96,53.96,53.96,53.96,0,0
6707.N,D,19980216,000000,54.4,54.4,54.4,54.4,0,0
6707.N,D,19980223,000000,54.94,54.94,54.94,54.94,0,0
6707.N,D,19980302,000000,55.18,55.18,55.18,55.18,0,0
6707.N,D,19980309,000000,55.32,55.32,55.32,55.32,0,0
6707.N,D,19980316,000000,55.7,55.7,55.7,55.7,0,0
6707.N,D,19980323,000000,55.66,55.66,55.66,55.66,0,0
6707.N,D,19980330,000000,55.68,55.68,55.68,55.68,0,0
6707.N,D,19980406,000000,55.94,55.94,55.94,55.94,0,0
6707.N,D,19980413,000000,56.22,56.22,56.22,56.22,0,0
6707.N,D,19980420,000000,56.33,56.33,56.33,56.33,0,0
6707.N,D,19980427,000000,56.57,56.57,56.57,56.57,0,0
6707.N,D,19980504,000000,56.83,56.83,56.83,56.83,0,0
6707.N,D,19980511,000000,57.25,57.25,57.25,57.25,0,0
6707.N,D,19980518,000000,57.28,57.28,57.28,57.28,0,0
6707.N,D,19980525,000000,57.46,57.46,57.46,57.46,0,0
6707.N,D,19980601,000000,57.35,57.35,57.35,57.35,0,0
6707.N,D,19980608,000000,58.08,58.08,58.08,58.08,0,0
6707.N,D,19980615,000000,57.85,57.85,57.85,57.85,0,0
6707.N,D,19980622,000000,58.33,58.33,58.33,58.33,0,0
6707.N,D,19980629,000000,58.43,58.43,58.43,58.43,0,0
6707.N,D,19980706,000000,58.99,58.99,58.99,58.99,0,0
6707.N,D,19980713,000000,59.18,59.18,59.18,59.18,0,0
6707.N,D,19980720,000000,59.57,59.57,59.57,59.57,0,0
6707.N,D,19980727,000000,59.66,59.66,59.66,59.66,0,0
