<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2827.N,D,20130312,000000,112.49,112.49,112.49,112.49,0,0
2827.N,D,20130916,000000,107.89,107.89,107.89,107.89,0,0
2827.N,D,20130917,000000,108.13,108.13,108.13,108.13,0,0
2827.N,D,20130918,000000,108.4,108.4,108.4,108.4,0,0
2827.N,D,20130919,000000,109.38,109.38,109.38,109.38,0,0
2827.N,D,20130920,000000,109.22,109.22,109.22,109.22,0,0
2827.N,D,20130923,000000,109.06,109.06,109.06,109.06,0,0
2827.N,D,20130924,000000,108.98,108.98,108.98,108.98,0,0
2827.N,D,20130925,000000,109.08,109.08,109.08,109.08,0,0
2827.N,D,20130926,000000,109.45,109.45,109.45,109.45,0,0
2827.N,D,20130927,000000,109.19,109.19,109.19,109.19,0,0
2827.N,D,20130930,000000,108.63,108.63,108.63,108.63,0,0
2827.N,D,20131001,000000,109.29,109.29,109.29,109.29,0,0
2827.N,D,20131002,000000,109.29,109.29,109.29,109.29,0,0
2827.N,D,20131003,000000,109.43,109.43,109.43,109.43,0,0
2827.N,D,20131004,000000,109.26,109.26,109.26,109.26,0,0
2827.N,D,20131007,000000,109.02,109.02,109.02,109.02,0,0
2827.N,D,20131008,000000,108.84,108.84,108.84,108.84,0,0
2827.N,D,20131009,000000,109.08,109.08,109.08,109.08,0,0
2827.N,D,20131010,000000,110.42,110.42,110.42,110.42,0,0
2827.N,D,20131011,000000,110.84,110.84,110.84,110.84,0,0
2827.N,D,20131014,000000,111.16,111.16,111.16,111.16,0,0
2827.N,D,20131015,000000,111.47,111.47,111.47,111.47,0,0
2827.N,D,20131016,000000,111.9,111.9,111.9,111.9,0,0
2827.N,D,20131017,000000,111.9,111.9,111.9,111.9,0,0
2827.N,D,20131018,000000,112.29,112.29,112.29,112.29,0,0
2827.N,D,20131021,000000,113.22,113.22,113.22,113.22,0,0
2827.N,D,20131022,000000,113.35,113.35,113.35,113.35,0,0
2827.N,D,20131023,000000,112.97,112.97,112.97,112.97,0,0
2827.N,D,20131024,000000,113.63,113.63,113.63,113.63,0,0
2827.N,D,20131025,000000,113.54,113.54,113.54,113.54,0,0
2827.N,D,20131028,000000,113.94,113.94,113.94,113.94,0,0
2827.N,D,20131029,000000,114.26,114.26,114.26,114.26,0,0
2827.N,D,20131030,000000,114.03,114.03,114.03,114.03,0,0
2827.N,D,20131031,000000,113.55,113.55,113.55,113.55,0,0
2827.N,D,20131104,000000,113.59,113.59,113.59,113.59,0,0
2827.N,D,20131105,000000,112.93,112.93,112.93,112.93,0,0
2827.N,D,20131106,000000,113.34,113.34,113.34,113.34,0,0
2827.N,D,20131107,000000,113.16,113.16,113.16,113.16,0,0
