<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSCCC34207.PL,D,20200916,000000,3.69,3.69,3.6,3.6,1276,0
INTSCCC34207.PL,D,20200917,000000,3.82,3.82,3.7,3.7,1652,0
INTSCCC34207.PL,D,20200921,000000,3.78,3.8,3.78,3.8,380,0
INTSCCC34207.PL,D,20200924,000000,4.15,4.16,4.15,4.15,1170,0
INTSCCC34207.PL,D,20200925,000000,4.24,4.24,4.24,4.24,2000,0
INTSCCC34207.PL,D,20200928,000000,4.26,4.38,4.26,4.38,900,0
INTSCCC34207.PL,D,20200929,000000,4.12,4.12,4.12,4.12,170,0
INTSCCC34207.PL,D,20200930,000000,4.09,4.11,4.09,4.11,1152,0
INTSCCC34207.PL,D,20201001,000000,3.92,3.92,3,3.2,10973,0
INTSCCC34207.PL,D,20201002,000000,3.27,3.27,3.04,3.05,1600,0
INTSCCC34207.PL,D,20201005,000000,2.99,3.26,2.96,3.26,7818,0
INTSCCC34207.PL,D,20201006,000000,3.31,3.47,3.3,3.47,7000,0
INTSCCC34207.PL,D,20201007,000000,3.53,3.76,3.51,3.76,4741,0
INTSCCC34207.PL,D,20201008,000000,3.5,3.98,3.5,3.98,2119,0
INTSCCC34207.PL,D,20201009,000000,4.11,4.31,4.09,4.09,14915,0
INTSCCC34207.PL,D,20201012,000000,4.26,4.26,4.09,4.13,9393,0
INTSCCC34207.PL,D,20201013,000000,4.2,4.2,3.97,3.97,928,0
INTSCCC34207.PL,D,20201014,000000,3.92,4.02,3.84,3.84,6232,0
INTSCCC34207.PL,D,20201015,000000,4.1,4.3,4.1,4.3,1247,0
INTSCCC34207.PL,D,20201016,000000,4.39,4.39,4.32,4.32,2068,0
