<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTSPZU20131.PL,D,20171215,000000,13.07,13.07,13.07,13.07,182,0
INTSPZU20131.PL,D,20171218,000000,13,13,12.3,12.3,1189,0
INTSPZU20131.PL,D,20171219,000000,12.47,12.47,12.47,12.47,100,0
INTSPZU20131.PL,D,20171221,000000,13.56,13.73,13.56,13.73,1089,0
INTSPZU20131.PL,D,20171227,000000,15.68,15.68,15.68,15.68,160,0
INTSPZU20131.PL,D,20171228,000000,14.89,14.89,14.89,14.89,395,0
INTSPZU20131.PL,D,20180110,000000,10.71,11.22,10.71,11.22,400,0
INTSPZU20131.PL,D,20180111,000000,11,11,11,11,200,0
INTSPZU20131.PL,D,20180112,000000,10.69,10.69,10.69,10.69,100,0
INTSPZU20131.PL,D,20180115,000000,10.77,10.77,10.77,10.77,150,0
INTSPZU20131.PL,D,20180116,000000,10.05,10.05,10.05,10.05,150,0
INTSPZU20131.PL,D,20180119,000000,11.28,11.28,11.28,11.28,300,0
INTSPZU20131.PL,D,20180123,000000,9.14,9.14,9.12,9.12,350,0
INTSPZU20131.PL,D,20180129,000000,8.73,8.73,8.73,8.73,240,0
INTSPZU20131.PL,D,20180130,000000,9.78,9.78,9.78,9.78,240,0
INTSPZU20131.PL,D,20180206,000000,13.65,13.65,13.62,13.62,350,0
INTSPZU20131.PL,D,20180209,000000,12.18,12.6,12,12.6,2000,0
INTSPZU20131.PL,D,20180213,000000,11.06,11.06,11.06,11.06,227,0
INTSPZU20131.PL,D,20180214,000000,11.26,11.26,11.26,11.26,227,0
INTSPZU20131.PL,D,20180215,000000,11.43,11.43,11.43,11.43,1050,0
INTSPZU20131.PL,D,20180219,000000,11.63,11.86,11.63,11.86,1070,0
INTSPZU20131.PL,D,20180301,000000,13.71,13.85,13.71,13.85,40,0
INTSPZU20131.PL,D,20180302,000000,13.58,14.25,13.58,14.25,140,0
INTSPZU20131.PL,D,20180305,000000,13.81,14.36,13.81,14.06,220,0
INTSPZU20131.PL,D,20180308,000000,13.1,13.1,13.1,13.1,20,0
INTSPZU20131.PL,D,20180312,000000,11.62,11.62,11.28,11.28,7142,0
INTSPZU20131.PL,D,20180315,000000,11.39,11.39,10.98,11.21,1870,0
INTSPZU20131.PL,D,20180316,000000,11.98,12.74,11.98,12.67,1800,0
INTSPZU20131.PL,D,20180319,000000,12.93,13.71,12.93,13.71,510,0
INTSPZU20131.PL,D,20180320,000000,13.7,13.7,13.01,13.01,1200,0
INTSPZU20131.PL,D,20180321,000000,12.7,12.7,11.7,11.81,1420,0
