<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL5MSFIN2.PL,D,20200630,000000,7.2,7.2,7.2,7.2,1000,0
RCFL5MSFIN2.PL,D,20200702,000000,8,8,8,8,1000,0
RCFL5MSFIN2.PL,D,20200721,000000,8.44,8.44,8.29,8.29,770,0
RCFL5MSFIN2.PL,D,20200722,000000,7.63,7.63,7.55,7.55,770,0
RCFL5MSFIN2.PL,D,20200731,000000,5.09,5.09,5.09,5.09,195,0
RCFL5MSFIN2.PL,D,20200806,000000,5.36,5.36,5.36,5.36,400,0
RCFL5MSFIN2.PL,D,20200812,000000,6.54,6.54,6.54,6.54,100,0
RCFL5MSFIN2.PL,D,20200819,000000,5.56,5.56,5.56,5.56,1195,0
RCFL5MSFIN2.PL,D,20200908,000000,4.12,4.12,4.12,4.12,24,0
RCFL5MSFIN2.PL,D,20200909,000000,4.19,4.26,4.19,4.26,431,0
RCFL5MSFIN2.PL,D,20200917,000000,4.62,4.62,4.62,4.62,555,0
RCFL5MSFIN2.PL,D,20200924,000000,2.95,2.95,2.9,2.9,1000,0
RCFL5MSFIN2.PL,D,20201009,000000,3.73,3.73,3.73,3.73,1400,0
RCFL5MSFIN2.PL,D,20201014,000000,3.2,3.32,3.2,3.32,1500,0
