<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCCORNAOPEN.PL,D,20180213,000000,11.07,11.07,11.07,11.07,180,0
RCCORNAOPEN.PL,D,20180220,000000,11.08,11.08,11.08,11.08,60,0
RCCORNAOPEN.PL,D,20180320,000000,11.11,11.11,11.11,11.11,60,0
RCCORNAOPEN.PL,D,20180726,000000,11.07,11.07,11.07,11.07,180,0
RCCORNAOPEN.PL,D,20190322,000000,10.86,10.92,10.86,10.92,7500,0
RCCORNAOPEN.PL,D,20190325,000000,10.77,10.77,10.75,10.75,7500,0
RCCORNAOPEN.PL,D,20190528,000000,11.62,11.62,11.62,11.62,180,0
RCCORNAOPEN.PL,D,20190530,000000,12,12,12,12,180,0
RCCORNAOPEN.PL,D,20190610,000000,11.47,11.47,11.47,11.47,100,0
RCCORNAOPEN.PL,D,20190611,000000,11.47,11.47,11.47,11.47,200,0
RCCORNAOPEN.PL,D,20190701,000000,11.5,11.5,11.36,11.36,200,0
RCCORNAOPEN.PL,D,20190703,000000,11.64,11.64,11.64,11.64,1700,0
RCCORNAOPEN.PL,D,20190801,000000,11.44,11.44,11.44,11.44,200,0
RCCORNAOPEN.PL,D,20190813,000000,10.48,10.48,10.48,10.48,100,0
RCCORNAOPEN.PL,D,20190904,000000,10.17,10.17,10.1,10.1,200,0
RCCORNAOPEN.PL,D,20190909,000000,9.95,9.95,9.95,9.95,200,0
RCCORNAOPEN.PL,D,20190911,000000,10.16,10.16,10.16,10.16,200,0
RCCORNAOPEN.PL,D,20190930,000000,10.63,10.63,10.63,10.63,500,0
RCCORNAOPEN.PL,D,20191002,000000,11.07,11.07,11.07,11.07,200,0
RCCORNAOPEN.PL,D,20191107,000000,10.44,10.44,10.36,10.36,400,0
RCCORNAOPEN.PL,D,20191212,000000,9.97,9.97,9.97,9.97,100,0
RCCORNAOPEN.PL,D,20200102,000000,10.29,10.29,10.29,10.29,100,0
RCCORNAOPEN.PL,D,20200107,000000,10.14,10.14,10.14,10.14,100,0
RCCORNAOPEN.PL,D,20200116,000000,10.1,10.1,10.1,10.1,100,0
RCCORNAOPEN.PL,D,20200117,000000,10.04,10.04,10.04,10.04,100,0
RCCORNAOPEN.PL,D,20200221,000000,10.33,10.33,10.33,10.33,500,0
RCCORNAOPEN.PL,D,20200224,000000,10.13,10.13,10.13,10.13,200,0
RCCORNAOPEN.PL,D,20200227,000000,10.14,10.14,9.95,9.95,400,0
RCCORNAOPEN.PL,D,20200310,000000,9.81,9.81,9.81,9.81,100,0
RCCORNAOPEN.PL,D,20200318,000000,9.5,9.5,9.5,9.5,100,0
RCCORNAOPEN.PL,D,20200320,000000,10.12,10.12,10.12,10.12,200,0
RCCORNAOPEN.PL,D,20200330,000000,9.7,9.7,9.7,9.7,150,0
RCCORNAOPEN.PL,D,20200403,000000,9.79,9.84,9.79,9.84,200,0
RCCORNAOPEN.PL,D,20200416,000000,9.12,9.12,9.12,9.12,100,0
RCCORNAOPEN.PL,D,20200421,000000,8.93,8.93,8.65,8.65,460,0
RCCORNAOPEN.PL,D,20200422,000000,8.93,8.93,8.93,8.93,112,0
RCCORNAOPEN.PL,D,20200507,000000,8.94,8.94,8.94,8.94,100,0
RCCORNAOPEN.PL,D,20200511,000000,9.09,9.09,9.09,9.09,221,0
RCCORNAOPEN.PL,D,20200512,000000,8.95,8.95,8.95,8.95,250,0
RCCORNAOPEN.PL,D,20200527,000000,8.65,8.65,8.65,8.65,250,0
RCCORNAOPEN.PL,D,20200630,000000,8.64,8.73,8.64,8.67,3101,0
RCCORNAOPEN.PL,D,20200701,000000,9.03,9.1,9.03,9.06,1832,0
RCCORNAOPEN.PL,D,20200702,000000,9.22,9.22,9.22,9.22,1349,0
RCCORNAOPEN.PL,D,20200706,000000,9.12,9.12,9.12,9.12,100,0
RCCORNAOPEN.PL,D,20200709,000000,9.23,9.23,9.23,9.23,100,0
RCCORNAOPEN.PL,D,20200721,000000,8.39,8.39,8.35,8.35,207,0
RCCORNAOPEN.PL,D,20200729,000000,7.95,7.95,7.95,7.95,200,0
RCCORNAOPEN.PL,D,20200804,000000,7.76,7.76,7.76,7.76,200,0
RCCORNAOPEN.PL,D,20200805,000000,7.6,7.6,7.6,7.6,525,0
RCCORNAOPEN.PL,D,20200807,000000,7.7,7.7,7.7,7.7,200,0
RCCORNAOPEN.PL,D,20200810,000000,7.67,7.67,7.67,7.67,600,0
RCCORNAOPEN.PL,D,20200813,000000,7.86,7.86,7.86,7.86,900,0
RCCORNAOPEN.PL,D,20200827,000000,8.4,8.4,8.39,8.39,2347,0
RCCORNAOPEN.PL,D,20200901,000000,8.3,8.3,8.3,8.3,2298,0
RCCORNAOPEN.PL,D,20200903,000000,8.39,8.39,8.39,8.39,1200,0
RCCORNAOPEN.PL,D,20200910,000000,8.55,8.61,8.55,8.61,585,0
RCCORNAOPEN.PL,D,20200914,000000,8.73,8.73,8.73,8.73,2298,0
RCCORNAOPEN.PL,D,20201001,000000,9.26,9.26,9.26,9.26,221,0
RCCORNAOPEN.PL,D,20201016,000000,9.97,9.97,9.97,9.97,350,0
