<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCCORAOPEN.PL,D,20090223,000000,11.65,11.65,11.65,11.65,17,0
RCCORAOPEN.PL,D,20090323,000000,11.76,11.76,11.76,11.76,1,0
RCCORAOPEN.PL,D,20090401,000000,11.99,11.99,11.97,11.97,21,0
RCCORAOPEN.PL,D,20090414,000000,11.15,11.15,11.15,11.15,200,0
RCCORAOPEN.PL,D,20090416,000000,10.65,10.65,10.65,10.65,20,0
RCCORAOPEN.PL,D,20090508,000000,11.36,11.36,11.36,11.36,805,0
RCCORAOPEN.PL,D,20090529,000000,11.73,11.73,11.73,11.73,425,0
RCCORAOPEN.PL,D,20090617,000000,12,12,10.92,10.92,90,0
RCCORAOPEN.PL,D,20090622,000000,10.86,10.86,10.86,10.86,71,0
RCCORAOPEN.PL,D,20090702,000000,9.3,9.3,9.22,9.22,400,0
RCCORAOPEN.PL,D,20090715,000000,8.62,8.62,8.62,8.62,114,0
RCCORAOPEN.PL,D,20090716,000000,8.35,8.35,8.35,8.35,154,0
RCCORAOPEN.PL,D,20090723,000000,7.99,7.99,7.99,7.99,30,0
RCCORAOPEN.PL,D,20090903,000000,7.51,7.51,7.51,7.51,120,0
RCCORAOPEN.PL,D,20090904,000000,7.48,7.48,7.48,7.48,5,0
RCCORAOPEN.PL,D,20090907,000000,6.92,6.92,6.92,6.92,114,0
RCCORAOPEN.PL,D,20091001,000000,8.05,8.05,8.05,8.05,5,0
RCCORAOPEN.PL,D,20091012,000000,8.49,8.71,8.49,8.71,125,0
RCCORAOPEN.PL,D,20091016,000000,8.41,8.41,8.41,8.41,15,0
RCCORAOPEN.PL,D,20091030,000000,8.52,8.52,8.52,8.52,5,0
RCCORAOPEN.PL,D,20091113,000000,8.89,8.89,8.89,8.89,350,0
RCCORAOPEN.PL,D,20091125,000000,8.61,8.61,8.61,8.61,150,0
RCCORAOPEN.PL,D,20091202,000000,8.89,8.89,8.89,8.89,70,0
RCCORAOPEN.PL,D,20091203,000000,8.73,8.73,8.73,8.73,30,0
RCCORAOPEN.PL,D,20091221,000000,9.18,9.18,9.18,9.18,1350,0
RCCORAOPEN.PL,D,20100118,000000,8.21,8.21,8.21,8.21,150,0
RCCORAOPEN.PL,D,20100127,000000,8.25,8.25,8.25,8.25,300,0
RCCORAOPEN.PL,D,20100201,000000,8.15,8.15,8.15,8.15,180,0
RCCORAOPEN.PL,D,20100202,000000,8.14,8.14,8.14,8.14,5000,0
RCCORAOPEN.PL,D,20100203,000000,8.21,8.36,8.21,8.36,94100,0
RCCORAOPEN.PL,D,20100204,000000,8.34,8.34,8.23,8.23,2274,0
RCCORAOPEN.PL,D,20100205,000000,8.4,8.4,8.32,8.32,13655,0
RCCORAOPEN.PL,D,20100208,000000,8.21,8.6,8.21,8.42,15926,0
RCCORAOPEN.PL,D,20100209,000000,8.52,8.7,8.4,8.7,13615,0
RCCORAOPEN.PL,D,20100210,000000,8.45,8.45,8.31,8.41,21275,0
RCCORAOPEN.PL,D,20100211,000000,8.41,9.8,8.31,8.43,19424,0
RCCORAOPEN.PL,D,20100212,000000,8.44,8.44,8.32,8.35,12967,0
RCCORAOPEN.PL,D,20100217,000000,8.42,8.42,8.42,8.42,900,0
RCCORAOPEN.PL,D,20100218,000000,8.41,8.42,8.38,8.38,7771,0
RCCORAOPEN.PL,D,20100219,000000,8.35,8.35,8.35,8.35,600,0
RCCORAOPEN.PL,D,20100222,000000,8.48,8.48,8.48,8.48,600,0
RCCORAOPEN.PL,D,20100223,000000,8.62,8.62,8.62,8.62,1,0
RCCORAOPEN.PL,D,20100225,000000,8.62,8.81,8.62,8.81,3440,0
RCCORAOPEN.PL,D,20100226,000000,8.72,8.72,8.72,8.72,260,0
RCCORAOPEN.PL,D,20100301,000000,8.75,8.75,8.75,8.75,110,0
RCCORAOPEN.PL,D,20100302,000000,8.59,8.59,8.45,8.5,1620,0
RCCORAOPEN.PL,D,20100303,000000,8.35,8.43,8.35,8.43,1000,0
RCCORAOPEN.PL,D,20100308,000000,8.15,8.15,8.15,8.15,17,0
RCCORAOPEN.PL,D,20100309,000000,8.25,8.25,8.25,8.25,300,0
RCCORAOPEN.PL,D,20100310,000000,8.16,9.5,8.06,9.5,5060,0
RCCORAOPEN.PL,D,20100311,000000,8.08,8.08,8.08,8.08,250,0
RCCORAOPEN.PL,D,20100312,000000,8.1,8.1,8.01,8.01,3930,0
RCCORAOPEN.PL,D,20100315,000000,8.01,8.04,7.99,7.99,4086,0
RCCORAOPEN.PL,D,20100317,000000,8.02,8.02,8.02,8.02,662,0
RCCORAOPEN.PL,D,20100318,000000,8.14,8.6,8.14,8.6,6240,0
RCCORAOPEN.PL,D,20100319,000000,8.16,8.16,8.11,8.11,1615,0
RCCORAOPEN.PL,D,20100322,000000,8.36,8.37,8.36,8.36,384,0
RCCORAOPEN.PL,D,20100323,000000,8.26,8.26,8.26,8.26,164,0
RCCORAOPEN.PL,D,20100324,000000,8.1,8.13,8.1,8.13,930,0
RCCORAOPEN.PL,D,20100326,000000,8.05,8.06,8.03,8.03,2517,0
RCCORAOPEN.PL,D,20100330,000000,7.96,8.04,7.96,8.04,1920,0
RCCORAOPEN.PL,D,20100331,000000,7.91,7.94,7.81,7.81,3410,0
RCCORAOPEN.PL,D,20100401,000000,7.73,7.73,7.59,7.59,994,0
RCCORAOPEN.PL,D,20100406,000000,7.72,7.76,7.67,7.76,577,0
RCCORAOPEN.PL,D,20100407,000000,7.8,7.8,7.8,7.8,1280,0
RCCORAOPEN.PL,D,20100408,000000,7.98,7.99,7.98,7.99,60,0
RCCORAOPEN.PL,D,20100412,000000,7.59,7.73,7.59,7.73,70,0
RCCORAOPEN.PL,D,20100413,000000,7.27,7.73,7.27,7.73,23,0
RCCORAOPEN.PL,D,20100414,000000,7.83,7.83,7.83,7.83,30,0
RCCORAOPEN.PL,D,20100415,000000,7.89,7.94,7.89,7.94,125,0
RCCORAOPEN.PL,D,20100416,000000,7.98,8.03,7.59,8.03,2382,0
RCCORAOPEN.PL,D,20100420,000000,7.87,7.9,7.87,7.9,80,0
RCCORAOPEN.PL,D,20100421,000000,7.96,8.02,7.96,8.02,70,0
RCCORAOPEN.PL,D,20100422,000000,8.1,8.1,8.1,8.1,30,0
RCCORAOPEN.PL,D,20100423,000000,8.1,8.18,8.1,8.18,210,0
RCCORAOPEN.PL,D,20100426,000000,7.95,7.95,7.95,7.95,90,0
RCCORAOPEN.PL,D,20100427,000000,7.94,7.94,7.94,7.94,504,0
RCCORAOPEN.PL,D,20100428,000000,8.07,8.07,8.07,8.07,10,0
RCCORAOPEN.PL,D,20100429,000000,8.07,8.07,8.07,8.07,620,0
RCCORAOPEN.PL,D,20100504,000000,8.1,8.1,8.1,8.1,550,0
RCCORAOPEN.PL,D,20100505,000000,8.1,8.3,8.1,8.28,3321,0
RCCORAOPEN.PL,D,20100506,000000,8.3,8.7,8.3,8.7,12274,0
RCCORAOPEN.PL,D,20100507,000000,8.74,8.99,8.55,8.98,1700,0
RCCORAOPEN.PL,D,20100510,000000,8.7,8.78,8.62,8.78,453,0
RCCORAOPEN.PL,D,20100511,000000,8.84,8.88,8.67,8.77,1935,0
RCCORAOPEN.PL,D,20100512,000000,8.9,8.9,8.89,8.89,120,0
RCCORAOPEN.PL,D,20100513,000000,8.91,8.91,8.91,8.91,80,0
RCCORAOPEN.PL,D,20100514,000000,8.5,8.94,8.5,8.94,720,0
RCCORAOPEN.PL,D,20100517,000000,8.83,8.83,8.83,8.83,10,0
RCCORAOPEN.PL,D,20100519,000000,8.89,8.89,8.89,8.89,100,0
RCCORAOPEN.PL,D,20100520,000000,8.85,8.85,8.85,8.85,70,0
RCCORAOPEN.PL,D,20100521,000000,8.85,8.85,8.85,8.85,300,0
RCCORAOPEN.PL,D,20100524,000000,8.85,9.19,8.85,9.19,820,0
RCCORAOPEN.PL,D,20100525,000000,9.19,9.2,8.86,9.2,16435,0
RCCORAOPEN.PL,D,20100526,000000,9.19,9.28,9.19,9.19,6180,0
RCCORAOPEN.PL,D,20100527,000000,9.24,9.24,9.24,9.24,100,0
RCCORAOPEN.PL,D,20100528,000000,9.14,9.14,9.14,9.14,313,0
RCCORAOPEN.PL,D,20100531,000000,9.01,9.01,8.9,8.9,997,0
RCCORAOPEN.PL,D,20100601,000000,9.09,9.09,9,9,687,0
RCCORAOPEN.PL,D,20100602,000000,9.02,9.02,9.02,9.02,100,0
RCCORAOPEN.PL,D,20100604,000000,8.84,9.09,8.84,9.09,200,0
RCCORAOPEN.PL,D,20100607,000000,8.88,8.88,8.75,8.75,1280,0
RCCORAOPEN.PL,D,20100608,000000,8.8,8.8,8.8,8.8,50,0
RCCORAOPEN.PL,D,20100609,000000,8.7,8.74,8.7,8.74,100,0
RCCORAOPEN.PL,D,20100610,000000,8.17,9.17,8.17,8.71,21250,0
RCCORAOPEN.PL,D,20100611,000000,8.71,8.79,8.63,8.79,25520,0
RCCORAOPEN.PL,D,20100615,000000,8.84,8.84,8.84,8.84,5000,0
RCCORAOPEN.PL,D,20100618,000000,8.78,8.81,8.78,8.81,1852,0
RCCORAOPEN.PL,D,20100621,000000,8.92,8.94,8.92,8.94,500,0
RCCORAOPEN.PL,D,20100623,000000,8.7,9.14,8.7,8.72,600,0
RCCORAOPEN.PL,D,20100624,000000,8.75,8.75,8.75,8.75,80,0
RCCORAOPEN.PL,D,20100625,000000,8.75,8.75,8.68,8.68,150,0
RCCORAOPEN.PL,D,20100628,000000,8.5,8.56,8.4,8.56,2263,0
RCCORAOPEN.PL,D,20100629,000000,8.52,8.52,8.3,8.52,392,0
RCCORAOPEN.PL,D,20100630,000000,8.33,9.1,8.3,9.1,10346,0
RCCORAOPEN.PL,D,20100701,000000,8.95,8.97,8.76,8.89,10920,0
RCCORAOPEN.PL,D,20100702,000000,8.94,9.02,8.9,8.9,5301,0
RCCORAOPEN.PL,D,20100705,000000,8.8,8.8,8.73,8.73,600,0
RCCORAOPEN.PL,D,20100706,000000,8.87,8.96,8.83,8.87,3410,0
RCCORAOPEN.PL,D,20100707,000000,8.7,9,8.7,9,5010,0
RCCORAOPEN.PL,D,20100708,000000,8.84,8.92,8.81,8.81,4860,0
RCCORAOPEN.PL,D,20100709,000000,8.97,8.97,8.88,8.88,500,0
RCCORAOPEN.PL,D,20100712,000000,9,9,8.95,8.99,310,0
RCCORAOPEN.PL,D,20100713,000000,8.91,8.91,8.9,8.9,5150,0
RCCORAOPEN.PL,D,20100714,000000,8.74,8.8,8.71,8.8,4900,0
RCCORAOPEN.PL,D,20100715,000000,8.95,9,8.95,9,150,0
RCCORAOPEN.PL,D,20100716,000000,9.05,9.05,9,9,2400,0
RCCORAOPEN.PL,D,20100719,000000,9,9.3,9,9,7760,0
RCCORAOPEN.PL,D,20100720,000000,8.8,8.82,8.8,8.82,2200,0
RCCORAOPEN.PL,D,20100721,000000,8.76,8.88,8.76,8.83,6870,0
RCCORAOPEN.PL,D,20100722,000000,8.83,8.95,8.82,8.95,1565,0
RCCORAOPEN.PL,D,20100723,000000,8.75,8.78,8.73,8.78,1715,0
RCCORAOPEN.PL,D,20100726,000000,8.5,8.56,8.36,8.39,3987,0
RCCORAOPEN.PL,D,20100727,000000,8.39,9,7.99,8.3,25628,0
RCCORAOPEN.PL,D,20100728,000000,8.25,8.36,8.22,8.36,11635,0
RCCORAOPEN.PL,D,20100729,000000,8.52,8.59,8.42,8.56,1208,0
RCCORAOPEN.PL,D,20100730,000000,8.5,9,8.5,8.65,10320,0
RCCORAOPEN.PL,D,20100802,000000,8.85,9,8.8,8.9,8850,0
RCCORAOPEN.PL,D,20100803,000000,8.85,8.85,8.5,8.6,2149,0
RCCORAOPEN.PL,D,20100804,000000,8.71,8.76,8.6,8.75,5920,0
RCCORAOPEN.PL,D,20100805,000000,8.87,9.24,8.7,9.22,14210,0
RCCORAOPEN.PL,D,20100806,000000,8.98,9.5,8.78,9.2,54981,0
RCCORAOPEN.PL,D,20100809,000000,9.06,9.5,9.04,9.16,63043,0
RCCORAOPEN.PL,D,20100810,000000,9.16,9.45,8.94,9.05,63429,0
RCCORAOPEN.PL,D,20100811,000000,9.08,9.3,9.01,9.13,19456,0
RCCORAOPEN.PL,D,20100812,000000,9.2,9.9,9.2,9.34,19302,0
RCCORAOPEN.PL,D,20100813,000000,9.95,9.95,9.41,9.6,23940,0
RCCORAOPEN.PL,D,20100816,000000,9.66,9.89,9.4,9.5,24279,0
RCCORAOPEN.PL,D,20100817,000000,9.4,9.89,9.4,9.89,7480,0
RCCORAOPEN.PL,D,20100818,000000,9.9,9.9,9.31,9.39,11776,0
RCCORAOPEN.PL,D,20100819,000000,9.4,9.47,9.22,9.4,2641,0
RCCORAOPEN.PL,D,20100820,000000,9.47,9.49,9.28,9.47,3941,0
RCCORAOPEN.PL,D,20100823,000000,9.79,9.79,9.77,9.78,650,0
RCCORAOPEN.PL,D,20100824,000000,9.8,9.8,9.4,9.6,3294,0
RCCORAOPEN.PL,D,20100825,000000,9.6,9.6,9.3,9.6,4619,0
RCCORAOPEN.PL,D,20100826,000000,9.49,9.5,9.49,9.5,870,0
RCCORAOPEN.PL,D,20100827,000000,9.5,9.6,9.5,9.6,1020,0
RCCORAOPEN.PL,D,20100830,000000,9.6,9.8,9.4,9.74,1703,0
RCCORAOPEN.PL,D,20100831,000000,9.7,9.7,9.22,9.44,38501,0
RCCORAOPEN.PL,D,20100901,000000,9.32,9.84,9.31,9.38,14850,0
RCCORAOPEN.PL,D,20100902,000000,9.8,9.8,9.79,9.79,90,0
RCCORAOPEN.PL,D,20100903,000000,9.8,9.8,9.33,9.49,3799,0
RCCORAOPEN.PL,D,20100906,000000,9.89,9.89,9.47,9.79,9095,0
RCCORAOPEN.PL,D,20100907,000000,9.78,9.89,9.58,9.88,1535,0
RCCORAOPEN.PL,D,20100908,000000,9.68,9.8,9.68,9.8,25510,0
RCCORAOPEN.PL,D,20100909,000000,9.8,9.8,9.8,9.8,480,0
RCCORAOPEN.PL,D,20100910,000000,9.8,9.8,9.39,9.79,1088,0
RCCORAOPEN.PL,D,20100913,000000,9.8,9.8,9.35,9.77,15920,0
RCCORAOPEN.PL,D,20100914,000000,9.8,9.8,9.79,9.79,659,0
RCCORAOPEN.PL,D,20100915,000000,9.79,9.8,9.68,9.8,58260,0
RCCORAOPEN.PL,D,20100916,000000,9.8,9.8,9.62,9.8,1205,0
RCCORAOPEN.PL,D,20100917,000000,9.7,9.99,9.17,9.89,210159,0
RCCORAOPEN.PL,D,20100920,000000,9.44,10.27,9.44,10.16,77830,0
RCCORAOPEN.PL,D,20100921,000000,9.9,10.15,9.85,10,17867,0
RCCORAOPEN.PL,D,20100922,000000,10.16,10.16,9.7,10.15,8605,0
RCCORAOPEN.PL,D,20100923,000000,9.66,9.95,9.6,9.95,352,0
RCCORAOPEN.PL,D,20100924,000000,9.7,9.9,9.7,9.9,131,0
RCCORAOPEN.PL,D,20100927,000000,9.95,10,9.95,9.98,18111,0
RCCORAOPEN.PL,D,20100928,000000,9.94,9.94,9.17,9.59,14010,0
RCCORAOPEN.PL,D,20100929,000000,9.43,9.43,9,9.1,27446,0
RCCORAOPEN.PL,D,20100930,000000,9.39,9.8,9.39,9.8,40017,0
RCCORAOPEN.PL,D,20101001,000000,9.12,9.48,9.12,9.48,4001,0
RCCORAOPEN.PL,D,20101004,000000,9.1,9.1,8.7,8.95,14650,0
RCCORAOPEN.PL,D,20101005,000000,9.28,9.58,9.28,9.58,500,0
RCCORAOPEN.PL,D,20101006,000000,9.44,9.45,9,9.4,1111,0
RCCORAOPEN.PL,D,20101007,000000,9.44,9.44,9.44,9.44,90,0
RCCORAOPEN.PL,D,20101008,000000,9.45,9.9,9.18,9.71,21814,0
RCCORAOPEN.PL,D,20101011,000000,9.8,10.56,9.8,10.54,19409,0
RCCORAOPEN.PL,D,20101012,000000,10.75,10.85,10.37,10.46,10125,0
RCCORAOPEN.PL,D,20101013,000000,10.51,10.85,10.51,10.85,7768,0
RCCORAOPEN.PL,D,20101014,000000,10.81,10.81,10.52,10.74,766,0
RCCORAOPEN.PL,D,20101015,000000,10.74,10.74,10.21,10.25,51,0
RCCORAOPEN.PL,D,20101018,000000,10.69,10.7,10.69,10.7,40,0
RCCORAOPEN.PL,D,20101019,000000,10.7,10.7,10.18,10.23,4296,0
RCCORAOPEN.PL,D,20101020,000000,10.3,10.34,10.3,10.34,880,0
RCCORAOPEN.PL,D,20101021,000000,10.5,10.6,10.45,10.6,4269,0
RCCORAOPEN.PL,D,20101022,000000,10.52,10.52,10.42,10.5,150,0
RCCORAOPEN.PL,D,20101025,000000,10.5,10.5,10.5,10.5,190,0
RCCORAOPEN.PL,D,20101028,000000,10.8,10.81,10.8,10.81,600,0
RCCORAOPEN.PL,D,20101104,000000,10.95,10.95,10.95,10.95,50,0
RCCORAOPEN.PL,D,20101105,000000,10.9,10.9,10.9,10.9,200,0
RCCORAOPEN.PL,D,20101109,000000,10.88,11.4,10.88,11.4,4388,0
RCCORAOPEN.PL,D,20101110,000000,11,11,11,11,100,0
RCCORAOPEN.PL,D,20101117,000000,9.37,9.37,9.37,9.37,1230,0
RCCORAOPEN.PL,D,20101119,000000,9.59,9.59,9.59,9.59,175,0
RCCORAOPEN.PL,D,20101122,000000,9.59,9.59,9.59,9.59,97,0
RCCORAOPEN.PL,D,20101124,000000,10.1,10.1,10.1,10.1,101,0
RCCORAOPEN.PL,D,20101125,000000,10.5,10.5,10.5,10.5,100,0
RCCORAOPEN.PL,D,20101129,000000,10.33,10.33,10.33,10.33,4063,0
RCCORAOPEN.PL,D,20101202,000000,10.47,10.47,10.47,10.47,188,0
RCCORAOPEN.PL,D,20101203,000000,10.33,10.33,10.33,10.33,1910,0
RCCORAOPEN.PL,D,20101209,000000,10.5,11.03,10.5,10.51,5292,0
RCCORAOPEN.PL,D,20101210,000000,10.41,10.64,10.41,10.64,2401,0
RCCORAOPEN.PL,D,20101217,000000,10.34,10.95,10.31,10.95,5001,0
RCCORAOPEN.PL,D,20101220,000000,10.69,10.74,10.69,10.74,450,0
