<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3BAS.PL,D,20180208,000000,99,99,99,99,15,0
RCFL3BAS.PL,D,20180223,000000,100.7,100.7,100.7,100.7,15,0
RCFL3BAS.PL,D,20180301,000000,90,90,90,90,20,0
RCFL3BAS.PL,D,20180312,000000,91.6,91.6,91.6,91.6,20,0
RCFL3BAS.PL,D,20180315,000000,84.45,85.85,84.45,85.85,40,0
RCFL3BAS.PL,D,20180322,000000,83.7,83.7,83.7,83.7,20,0
RCFL3BAS.PL,D,20180405,000000,85.2,85.2,85.2,85.2,20,0
RCFL3BAS.PL,D,20180522,000000,112.8,112.8,112.8,112.8,90,0
RCFL3BAS.PL,D,20180702,000000,86,86,86,86,40,0
RCFL3BAS.PL,D,20180705,000000,85.55,85.55,85.55,85.55,50,0
RCFL3BAS.PL,D,20180810,000000,75.35,75.35,75.35,75.35,20,0
RCFL3BAS.PL,D,20180813,000000,75.05,75.05,75.05,75.05,5,0
RCFL3BAS.PL,D,20180823,000000,76.05,76.05,76.05,76.05,20,0
RCFL3BAS.PL,D,20181019,000000,46.09,46.35,44.88,46.35,110,0
RCFL3BAS.PL,D,20181023,000000,44.21,44.21,42.94,42.94,60,0
RCFL3BAS.PL,D,20181026,000000,39.92,39.92,39.92,39.92,30,0
RCFL3BAS.PL,D,20181029,000000,45.1,45.1,45.1,45.1,40,0
RCFL3BAS.PL,D,20181120,000000,44.02,44.02,43.13,43.13,80,0
RCFL3BAS.PL,D,20181121,000000,43.34,43.34,43.34,43.34,30,0
RCFL3BAS.PL,D,20181122,000000,41.7,41.7,41.7,41.7,25,0
RCFL3BAS.PL,D,20181123,000000,41.93,41.93,41.28,41.28,50,0
RCFL3BAS.PL,D,20181127,000000,39.2,39.2,39.2,39.2,25,0
RCFL3BAS.PL,D,20181130,000000,37.79,37.79,37.79,37.79,15,0
RCFL3BAS.PL,D,20181204,000000,38.1,38.1,38.1,38.1,35,0
RCFL3BAS.PL,D,20181205,000000,36.67,36.67,36.67,36.67,15,0
RCFL3BAS.PL,D,20181206,000000,34.45,34.45,33,33.16,88,0
RCFL3BAS.PL,D,20181207,000000,33.65,33.65,33.65,33.65,29,0
RCFL3BAS.PL,D,20181210,000000,28.18,28.2,27.53,27.53,52,0
RCFL3BAS.PL,D,20181211,000000,29.58,29.58,29.58,29.58,37,0
RCFL3BAS.PL,D,20181217,000000,31.18,31.18,29.49,29.49,2000,0
RCFL3BAS.PL,D,20190125,000000,37.1,37.5,37.1,37.5,2000,0
RCFL3BAS.PL,D,20190129,000000,38.71,38.73,38.71,38.73,2000,0
RCFL3BAS.PL,D,20190130,000000,40.36,40.36,40.36,40.36,1000,0
RCFL3BAS.PL,D,20190205,000000,40,40,40,40,35,0
