<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3ADS12.PL,D,20180124,000000,8.4,8.4,8.4,8.4,4000,0
RCFL3ADS12.PL,D,20180322,000000,9.55,9.55,9.55,9.55,4000,0
RCFL3ADS12.PL,D,20180327,000000,9.38,9.38,8.97,8.97,5000,0
RCFL3ADS12.PL,D,20190522,000000,18.72,18.72,18.72,18.72,2000,0
RCFL3ADS12.PL,D,20190723,000000,21.71,21.71,21.71,21.71,2000,0
RCFL3ADS12.PL,D,20190726,000000,23.5,23.5,23.5,23.5,2000,0
RCFL3ADS12.PL,D,20190808,000000,18.96,18.96,15.32,16.89,504,0
RCFL3ADS12.PL,D,20190919,000000,19.36,19.36,19.36,19.36,36,0
RCFL3ADS12.PL,D,20190926,000000,19.7,19.7,19.7,19.7,36,0
RCFL3ADS12.PL,D,20200213,000000,20,20.2,20,20.2,5050,0
RCFL3ADS12.PL,D,20200331,000000,6.56,6.56,6.56,6.56,5000,0
RCFL3ADS12.PL,D,20200609,000000,10.48,10.48,10.48,10.48,50,0
RCFL3ADS12.PL,D,20200612,000000,8,8,8,8,50,0
RCFL3ADS12.PL,D,20200714,000000,7.5,7.5,7.5,7.5,50,0
RCFL3ADS12.PL,D,20200721,000000,9.02,9.02,9.02,9.02,500,0
RCFL3ADS12.PL,D,20200811,000000,10.2,10.44,10.2,10.44,600,0
