<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS3CORN.PL,D,20180604,000000,9.6,9.6,9.6,9.6,110,0
RCFS3CORN.PL,D,20180608,000000,10.3,10.3,10.3,10.3,110,0
RCFS3CORN.PL,D,20190311,000000,14.46,14.97,14.46,14.97,149,0
RCFS3CORN.PL,D,20190425,000000,16.7,16.98,16.7,16.98,149,0
RCFS3CORN.PL,D,20190802,000000,10.9,10.9,10.9,10.9,65,0
RCFS3CORN.PL,D,20190814,000000,12.7,12.7,12.7,12.7,65,0
RCFS3CORN.PL,D,20200122,000000,11.21,11.21,11.21,11.21,17,0
RCFS3CORN.PL,D,20200123,000000,11.2,11.2,11.2,11.2,17,0
RCFS3CORN.PL,D,20201012,000000,11.16,11.7,11.16,11.7,1350,0
RCFS3CORN.PL,D,20201013,000000,11.72,11.72,11.72,11.72,500,0
