<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTLW2028597.PL,D,20200319,000000,4.75,4.75,4.75,4.75,177,0
INTLW2028597.PL,D,20200320,000000,5.4,5.4,5.02,5.02,517,0
INTLW2028597.PL,D,20200323,000000,4.4,4.4,4.4,4.4,2500,0
INTLW2028597.PL,D,20200324,000000,4.7,4.7,4.51,4.57,6441,0
INTLW2028597.PL,D,20200325,000000,5.15,5.15,4.57,4.57,6600,0
INTLW2028597.PL,D,20200326,000000,4.74,4.74,4.74,4.74,200,0
INTLW2028597.PL,D,20200327,000000,4.9,4.9,4.9,4.9,3500,0
INTLW2028597.PL,D,20200401,000000,4.98,4.98,4.98,4.98,200,0
INTLW2028597.PL,D,20200403,000000,5.1,5.1,5.09,5.09,7590,0
INTLW2028597.PL,D,20200421,000000,5.91,5.91,5.87,5.87,7590,0
INTLW2028597.PL,D,20200508,000000,6.2,6.2,6.2,6.2,100,0
INTLW2028597.PL,D,20200527,000000,7.37,7.7,7.32,7.32,9161,0
INTLW2028597.PL,D,20201009,000000,6.87,6.87,6.87,6.87,726,0
INTLW2028597.PL,D,20201012,000000,7.04,7.04,6.86,6.86,1144,0
INTLW2028597.PL,D,20201013,000000,6.63,6.63,6.63,6.63,241,0
INTLW2028597.PL,D,20201015,000000,6.32,6.32,6.28,6.28,1112,0
INTLW2028597.PL,D,20201016,000000,6.47,6.65,6.47,6.65,999,0
